  x           300.0          873.0         1273.0         1673.0      Infinity
  -675.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -675.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -675.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -675.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -675.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -675.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.300  0.390370E-05  0.413731E-05  0.413068E-05  0.412263E-05  0.407705E-05
  -667.200  0.658389E-05  0.697785E-05  0.696664E-05  0.695306E-05  0.687619E-05
  -667.100  0.109523E-04  0.116076E-04  0.115889E-04  0.115663E-04  0.114384E-04
  -667.000  0.179701E-04  0.190450E-04  0.190144E-04  0.189773E-04  0.187674E-04
  -666.900  0.290820E-04  0.308212E-04  0.307715E-04  0.307115E-04  0.303716E-04
  -666.800  0.464227E-04  0.491982E-04  0.491189E-04  0.490229E-04  0.484803E-04
  -666.700  0.730934E-04  0.774622E-04  0.773370E-04  0.771859E-04  0.763312E-04
  -666.600  0.113521E-03  0.120304E-03  0.120109E-03  0.119874E-03  0.118546E-03
  -666.500  0.173913E-03  0.184300E-03  0.184001E-03  0.183641E-03  0.181605E-03
  -666.400  0.262822E-03  0.278511E-03  0.278058E-03  0.277513E-03  0.274435E-03
  -666.300  0.391809E-03  0.415186E-03  0.414509E-03  0.413695E-03  0.409103E-03
  -666.200  0.576221E-03  0.610579E-03  0.609579E-03  0.608381E-03  0.601622E-03
  -666.100  0.836031E-03  0.885843E-03  0.884387E-03  0.882645E-03  0.872830E-03
  -666.000  0.119673E-02  0.126797E-02  0.126588E-02  0.126338E-02  0.124931E-02
  -665.900  0.169018E-02  0.179070E-02  0.178773E-02  0.178419E-02  0.176430E-02
  -665.800  0.235539E-02  0.249531E-02  0.249114E-02  0.248620E-02  0.245844E-02
  -665.700  0.323906E-02  0.343122E-02  0.342544E-02  0.341862E-02  0.338038E-02
  -665.600  0.439580E-02  0.465617E-02  0.464826E-02  0.463897E-02  0.458698E-02
  -665.500  0.588792E-02  0.623604E-02  0.622535E-02  0.621286E-02  0.614306E-02
  -665.400  0.778468E-02  0.824398E-02  0.822969E-02  0.821310E-02  0.812058E-02
  -665.300  0.101609E-01  0.107589E-01  0.107400E-01  0.107183E-01  0.105971E-01
  -665.200  0.130947E-01  0.138633E-01  0.138386E-01  0.138104E-01  0.136537E-01
  -665.100  0.166650E-01  0.176401E-01  0.176082E-01  0.175720E-01  0.173718E-01
  -665.000  0.209481E-01  0.221693E-01  0.221284E-01  0.220826E-01  0.218299E-01
  -664.900  0.260137E-01  0.275238E-01  0.274721E-01  0.274146E-01  0.270992E-01
  -664.800  0.319213E-01  0.337654E-01  0.337005E-01  0.336292E-01  0.332400E-01
  -664.700  0.387158E-01  0.409403E-01  0.408596E-01  0.407722E-01  0.402970E-01
  -664.600  0.464247E-01  0.490757E-01  0.489763E-01  0.488701E-01  0.482962E-01
  -664.500  0.550546E-01  0.581765E-01  0.580551E-01  0.579274E-01  0.572413E-01
  -664.400  0.645894E-01  0.682234E-01  0.680765E-01  0.679243E-01  0.671123E-01
  -664.300  0.749896E-01  0.791720E-01  0.789955E-01  0.788158E-01  0.778638E-01
  -664.200  0.861914E-01  0.909523E-01  0.907420E-01  0.905316E-01  0.894258E-01
  -664.100  0.981083E-01  0.103470E+00  0.103221E+00  0.102977E+00  0.101704E+00
  -664.000  0.110632E+00  0.116608E+00  0.116316E+00  0.116035E+00  0.114582E+00
  -663.900  0.123632E+00  0.130227E+00  0.129887E+00  0.129566E+00  0.127921E+00
  -663.800  0.136963E+00  0.144169E+00  0.143777E+00  0.143414E+00  0.141566E+00
  -663.700  0.150456E+00  0.158259E+00  0.157810E+00  0.157402E+00  0.155344E+00
  -663.600  0.163930E+00  0.172304E+00  0.171794E+00  0.171338E+00  0.169064E+00
  -663.500  0.177185E+00  0.186093E+00  0.185519E+00  0.185015E+00  0.182521E+00
  -663.400  0.190005E+00  0.199403E+00  0.198762E+00  0.198209E+00  0.195496E+00
  -663.300  0.202159E+00  0.211992E+00  0.211285E+00  0.210682E+00  0.207754E+00
  -663.200  0.213402E+00  0.223610E+00  0.222835E+00  0.222185E+00  0.219051E+00
  -663.100  0.223482E+00  0.233996E+00  0.233156E+00  0.232460E+00  0.229134E+00
  -663.000  0.232143E+00  0.242886E+00  0.241985E+00  0.241248E+00  0.237748E+00
  -662.900  0.239134E+00  0.250026E+00  0.249069E+00  0.248296E+00  0.244647E+00
  -662.800  0.244222E+00  0.255176E+00  0.254172E+00  0.253368E+00  0.249599E+00
  -662.700  0.247201E+00  0.258129E+00  0.257087E+00  0.256260E+00  0.252405E+00
  -662.600  0.247911E+00  0.258721E+00  0.257652E+00  0.256811E+00  0.252907E+00
  -662.500  0.246246E+00  0.256847E+00  0.255763E+00  0.254916E+00  0.251004E+00
  -662.400  0.242166E+00  0.252469E+00  0.251384E+00  0.250541E+00  0.246664E+00
  -662.300  0.235710E+00  0.245630E+00  0.244557E+00  0.243727E+00  0.239926E+00
  -662.200  0.226992E+00  0.236452E+00  0.235404E+00  0.234597E+00  0.230913E+00
  -662.100  0.216207E+00  0.225139E+00  0.224127E+00  0.223353E+00  0.219824E+00
  -662.000  0.203621E+00  0.211966E+00  0.211003E+00  0.210268E+00  0.206928E+00
  -661.900  0.189559E+00  0.197273E+00  0.196367E+00  0.195678E+00  0.192555E+00
  -661.800  0.174389E+00  0.181441E+00  0.180601E+00  0.179963E+00  0.177079E+00
  -661.700  0.158505E+00  0.164880E+00  0.164110E+00  0.163528E+00  0.160897E+00
  -661.600  0.142306E+00  0.148002E+00  0.147306E+00  0.146781E+00  0.144413E+00
  -661.500  0.126177E+00  0.131205E+00  0.130585E+00  0.130118E+00  0.128012E+00
  -661.400  0.110468E+00  0.114854E+00  0.114309E+00  0.113898E+00  0.112051E+00
  -661.300  0.954857E-01  0.992644E-01  0.987909E-01  0.984352E-01  0.968351E-01
  -661.200  0.814771E-01  0.846923E-01  0.842869E-01  0.839825E-01  0.826149E-01
  -661.100  0.686283E-01  0.713299E-01  0.709873E-01  0.707305E-01  0.695769E-01
  -661.000  0.570623E-01  0.593039E-01  0.590183E-01  0.588043E-01  0.578440E-01
  -660.900  0.468422E-01  0.486792E-01  0.484442E-01  0.482683E-01  0.474792E-01
  -660.800  0.379793E-01  0.394666E-01  0.392757E-01  0.391329E-01  0.384926E-01
  -660.700  0.304419E-01  0.316329E-01  0.314797E-01  0.313652E-01  0.308517E-01
  -660.600  0.241679E-01  0.251131E-01  0.249914E-01  0.249005E-01  0.244927E-01
  -660.500  0.190769E-01  0.198235E-01  0.197276E-01  0.196559E-01  0.193342E-01
  -660.400  0.150835E-01  0.156753E-01  0.155998E-01  0.155432E-01  0.152893E-01
  -660.300  0.121097E-01  0.125876E-01  0.125275E-01  0.124824E-01  0.122795E-01
  -660.200  0.100973E-01  0.105005E-01  0.104512E-01  0.104140E-01  0.102462E-01
  -660.100  0.901973E-02  0.938660E-02  0.934381E-02  0.931123E-02  0.916343E-02
  -660.000  0.889235E-02  0.926299E-02  0.922246E-02  0.919121E-02  0.904828E-02
  -659.900  0.978330E-02  0.102018E-01  0.101592E-01  0.101258E-01  0.997195E-02
  -659.800  0.118230E-01  0.123404E-01  0.122911E-01  0.122520E-01  0.120697E-01
  -659.700  0.152129E-01  0.158909E-01  0.158298E-01  0.157807E-01  0.155501E-01
  -659.600  0.202337E-01  0.211486E-01  0.210698E-01  0.210058E-01  0.207034E-01
  -659.500  0.272511E-01  0.284983E-01  0.283950E-01  0.283103E-01  0.279081E-01
  -659.400  0.367192E-01  0.384183E-01  0.382828E-01  0.381707E-01  0.376349E-01
  -659.300  0.491804E-01  0.514809E-01  0.513042E-01  0.511565E-01  0.504472E-01
  -659.200  0.652604E-01  0.683465E-01  0.681186E-01  0.679261E-01  0.669963E-01
  -659.100  0.856559E-01  0.897528E-01  0.894626E-01  0.892148E-01  0.880100E-01
  -659.000  0.111116E+00  0.116494E+00  0.116130E+00  0.115816E+00  0.114274E+00
  -658.900  0.142415E+00  0.149395E+00  0.148945E+00  0.148551E+00  0.146604E+00
  -658.800  0.180314E+00  0.189268E+00  0.188721E+00  0.188234E+00  0.185809E+00
  -658.700  0.225516E+00  0.236870E+00  0.236217E+00  0.235623E+00  0.232642E+00
  -658.600  0.278615E+00  0.292846E+00  0.292078E+00  0.291365E+00  0.287750E+00
  -658.500  0.340032E+00  0.357663E+00  0.356777E+00  0.355934E+00  0.351611E+00
  -658.400  0.409959E+00  0.431552E+00  0.430548E+00  0.429567E+00  0.424466E+00
  -658.300  0.488300E+00  0.514438E+00  0.513323E+00  0.512197E+00  0.506261E+00
  -658.200  0.574610E+00  0.605886E+00  0.604674E+00  0.603403E+00  0.596590E+00
  -658.100  0.668066E+00  0.705055E+00  0.703768E+00  0.702354E+00  0.694643E+00
  -658.000  0.767432E+00  0.810671E+00  0.809337E+00  0.807790E+00  0.799182E+00
  -657.900  0.871063E+00  0.921018E+00  0.919674E+00  0.918009E+00  0.908532E+00
  -657.800  0.976926E+00  0.103396E+01  0.103265E+01  0.103089E+01  0.102060E+01
  -657.700  0.108265E+01  0.114700E+01  0.114577E+01  0.114393E+01  0.113292E+01
  -657.600  0.118561E+01  0.125733E+01  0.125623E+01  0.125435E+01  0.124272E+01
  -657.500  0.128303E+01  0.136197E+01  0.136106E+01  0.135917E+01  0.134706E+01
  -657.400  0.137208E+01  0.145790E+01  0.145721E+01  0.145535E+01  0.144291E+01
  -657.300  0.145007E+01  0.154216E+01  0.154174E+01  0.153993E+01  0.152732E+01
  -657.200  0.151455E+01  0.161205E+01  0.161191E+01  0.161019E+01  0.159756E+01
  -657.100  0.156347E+01  0.166526E+01  0.166540E+01  0.166378E+01  0.165129E+01
  -657.000  0.159530E+01  0.169998E+01  0.170039E+01  0.169889E+01  0.168666E+01
  -656.900  0.160915E+01  0.171506E+01  0.171570E+01  0.171432E+01  0.170245E+01
  -656.800  0.160481E+01  0.171007E+01  0.171086E+01  0.170958E+01  0.169813E+01
  -656.700  0.158281E+01  0.168532E+01  0.168614E+01  0.168494E+01  0.167390E+01
  -656.600  0.154439E+01  0.164185E+01  0.164258E+01  0.164139E+01  0.163072E+01
  -656.500  0.149147E+01  0.158141E+01  0.158187E+01  0.158063E+01  0.157022E+01
  -656.400  0.142653E+01  0.150637E+01  0.150635E+01  0.150498E+01  0.149464E+01
  -656.300  0.135249E+01  0.141954E+01  0.141881E+01  0.141720E+01  0.140669E+01
  -656.200  0.127256E+01  0.132408E+01  0.132237E+01  0.132041E+01  0.130943E+01
  -656.100  0.119005E+01  0.122331E+01  0.122033E+01  0.121788E+01  0.120608E+01
  -656.000  0.110822E+01  0.112051E+01  0.111597E+01  0.111289E+01  0.109988E+01
  -655.900  0.103007E+01  0.101880E+01  0.101239E+01  0.100853E+01  0.993881E+00
  -655.800  0.958207E+00  0.920960E+00  0.912381E+00  0.907595E+00  0.890880E+00
  -655.700  0.894735E+00  0.829340E+00  0.818308E+00  0.812454E+00  0.793248E+00
  -655.600  0.841125E+00  0.745756E+00  0.732015E+00  0.724965E+00  0.702871E+00
  -655.500  0.798179E+00  0.671448E+00  0.654787E+00  0.646431E+00  0.621105E+00
  -655.400  0.766016E+00  0.607072E+00  0.587336E+00  0.577591E+00  0.548757E+00
  -655.300  0.744101E+00  0.552721E+00  0.529824E+00  0.518640E+00  0.486114E+00
  -655.200  0.731307E+00  0.507982E+00  0.481920E+00  0.469285E+00  0.432993E+00
  -655.100  0.726025E+00  0.472019E+00  0.442875E+00  0.428820E+00  0.388809E+00
  -655.000  0.726283E+00  0.443667E+00  0.411619E+00  0.396222E+00  0.352666E+00
  -654.900  0.729893E+00  0.421542E+00  0.386862E+00  0.370245E+00  0.323451E+00
  -654.800  0.734602E+00  0.404153E+00  0.367202E+00  0.349531E+00  0.299931E+00
  -654.700  0.738237E+00  0.390004E+00  0.351223E+00  0.332702E+00  0.280841E+00
  -654.600  0.738844E+00  0.377686E+00  0.337584E+00  0.318451E+00  0.264968E+00
  -654.500  0.734797E+00  0.365961E+00  0.325094E+00  0.305609E+00  0.251213E+00
  -654.400  0.724883E+00  0.353814E+00  0.312764E+00  0.293203E+00  0.238642E+00
  -654.300  0.708356E+00  0.340494E+00  0.299846E+00  0.280485E+00  0.226520E+00
  -654.200  0.684951E+00  0.325525E+00  0.285848E+00  0.266955E+00  0.214326E+00
  -654.100  0.654869E+00  0.308708E+00  0.270528E+00  0.252353E+00  0.201751E+00
  -654.000  0.618728E+00  0.290098E+00  0.253883E+00  0.236648E+00  0.188689E+00
  -653.900  0.577500E+00  0.269969E+00  0.236114E+00  0.220008E+00  0.175218E+00
  -653.800  0.532416E+00  0.248777E+00  0.217594E+00  0.202766E+00  0.161565E+00
  -653.700  0.484882E+00  0.227110E+00  0.198826E+00  0.185386E+00  0.148087E+00
  -653.600  0.436378E+00  0.205648E+00  0.180407E+00  0.168425E+00  0.135233E+00
  -653.500  0.388381E+00  0.185121E+00  0.162988E+00  0.152499E+00  0.123523E+00
  -653.400  0.342287E+00  0.166275E+00  0.147249E+00  0.138255E+00  0.113526E+00
  -653.300  0.299365E+00  0.149844E+00  0.133873E+00  0.126355E+00  0.105839E+00
  -653.200  0.260716E+00  0.136540E+00  0.123534E+00  0.117455E+00  0.101080E+00
  -653.100  0.227261E+00  0.127033E+00  0.116885E+00  0.112200E+00  0.998749E-01
  -653.000  0.199737E+00  0.121956E+00  0.114550E+00  0.111214E+00  0.102853E+00
  -652.900  0.178713E+00  0.121893E+00  0.117128E+00  0.115100E+00  0.110638E+00
  -652.800  0.164602E+00  0.127384E+00  0.125175E+00  0.124427E+00  0.123834E+00
  -652.700  0.157683E+00  0.138911E+00  0.139205E+00  0.139722E+00  0.143012E+00
  -652.600  0.158118E+00  0.156893E+00  0.159666E+00  0.161450E+00  0.168683E+00
  -652.500  0.165963E+00  0.181658E+00  0.186921E+00  0.189989E+00  0.201270E+00
  -652.400  0.181165E+00  0.213425E+00  0.221216E+00  0.225597E+00  0.241066E+00
  -652.300  0.203562E+00  0.252263E+00  0.262641E+00  0.268374E+00  0.288190E+00
  -652.200  0.232861E+00  0.298056E+00  0.311092E+00  0.318219E+00  0.342544E+00
  -652.100  0.268623E+00  0.350466E+00  0.366227E+00  0.374789E+00  0.403767E+00
  -652.000  0.310233E+00  0.408898E+00  0.427436E+00  0.437462E+00  0.471196E+00
  -651.900  0.356886E+00  0.472471E+00  0.493812E+00  0.505315E+00  0.543842E+00
  -651.800  0.407570E+00  0.540013E+00  0.564139E+00  0.577108E+00  0.620384E+00
  -651.700  0.461067E+00  0.610063E+00  0.636904E+00  0.651299E+00  0.699178E+00
  -651.600  0.515964E+00  0.680898E+00  0.710325E+00  0.726073E+00  0.778298E+00
  -651.500  0.570687E+00  0.750589E+00  0.782403E+00  0.799397E+00  0.855592E+00
  -651.400  0.623549E+00  0.817063E+00  0.851003E+00  0.869098E+00  0.928774E+00
  -651.300  0.672814E+00  0.878203E+00  0.913941E+00  0.932960E+00  0.995519E+00
  -651.200  0.716777E+00  0.931944E+00  0.969097E+00  0.988834E+00  0.105359E+01
  -651.100  0.753847E+00  0.976384E+00  0.101452E+01  0.103475E+01  0.110093E+01
  -651.000  0.782631E+00  0.100989E+01  0.104856E+01  0.106903E+01  0.113584E+01
  -650.900  0.802017E+00  0.103120E+01  0.106992E+01  0.109038E+01  0.115699E+01
  -650.800  0.811238E+00  0.103949E+01  0.107778E+01  0.109798E+01  0.116358E+01
  -650.700  0.809915E+00  0.103443E+01  0.107183E+01  0.109154E+01  0.115536E+01
  -650.600  0.798087E+00  0.101619E+01  0.105230E+01  0.107128E+01  0.113263E+01
  -650.500  0.776201E+00  0.985481E+00  0.101990E+01  0.103797E+01  0.109623E+01
  -650.400  0.745084E+00  0.943429E+00  0.975850E+00  0.992846E+00  0.104750E+01
  -650.300  0.705894E+00  0.891571E+00  0.921742E+00  0.937535E+00  0.988204E+00
  -650.200  0.660042E+00  0.831733E+00  0.859475E+00  0.873975E+00  0.920391E+00
  -650.100  0.609112E+00  0.765930E+00  0.791133E+00  0.804287E+00  0.846306E+00
  -650.000  0.554770E+00  0.696252E+00  0.718876E+00  0.730668E+00  0.768257E+00
  -649.900  0.498670E+00  0.624758E+00  0.644825E+00  0.655271E+00  0.688503E+00
  -649.800  0.442380E+00  0.553376E+00  0.570963E+00  0.580108E+00  0.609143E+00
