  x           300.0          873.0         1273.0         1673.0      Infinity
  -675.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -675.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -675.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -675.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -675.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -675.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.700  0.000000E+00  0.535669E-05  0.541402E-05  0.543385E-05  0.545254E-05
  -667.600  0.705399E-05  0.856838E-05  0.866135E-05  0.869376E-05  0.872609E-05
  -667.500  0.111301E-04  0.135294E-04  0.136784E-04  0.137308E-04  0.137861E-04
  -667.400  0.173364E-04  0.210905E-04  0.213265E-04  0.214103E-04  0.215039E-04
  -667.300  0.266612E-04  0.324630E-04  0.328327E-04  0.329653E-04  0.331219E-04
  -667.200  0.404880E-04  0.493459E-04  0.499187E-04  0.501263E-04  0.503853E-04
  -667.100  0.607262E-04  0.740889E-04  0.749665E-04  0.752882E-04  0.757117E-04
  -667.000  0.899734E-04  0.109896E-03  0.111226E-03  0.111719E-03  0.112403E-03
  -666.900  0.131716E-03  0.161075E-03  0.163070E-03  0.163819E-03  0.164911E-03
  -666.800  0.190569E-03  0.233347E-03  0.236308E-03  0.237432E-03  0.239155E-03
  -666.700  0.272568E-03  0.334207E-03  0.338556E-03  0.340228E-03  0.342910E-03
  -666.600  0.385509E-03  0.473361E-03  0.479683E-03  0.482143E-03  0.486266E-03
  -666.500  0.539347E-03  0.663231E-03  0.672328E-03  0.675910E-03  0.682168E-03
  -666.400  0.746664E-03  0.919541E-03  0.932498E-03  0.937661E-03  0.947035E-03
  -666.300  0.102320E-02  0.126200E-02  0.128026E-02  0.128763E-02  0.130148E-02
  -666.200  0.138847E-02  0.171504E-02  0.174053E-02  0.175092E-02  0.177112E-02
  -666.100  0.186646E-02  0.230870E-02  0.234391E-02  0.235841E-02  0.238747E-02
  -666.000  0.248640E-02  0.307955E-02  0.312768E-02  0.314770E-02  0.318892E-02
  -665.900  0.328364E-02  0.407171E-02  0.413681E-02  0.416414E-02  0.422178E-02
  -665.800  0.430057E-02  0.533785E-02  0.542497E-02  0.546186E-02  0.554133E-02
  -665.700  0.558756E-02  0.694027E-02  0.705560E-02  0.710480E-02  0.721280E-02
  -665.600  0.720387E-02  0.895179E-02  0.910279E-02  0.916762E-02  0.931226E-02
  -665.500  0.921847E-02  0.114564E-01  0.116519E-01  0.117363E-01  0.119271E-01
  -665.400  0.117106E-01  0.145498E-01  0.147999E-01  0.149085E-01  0.151565E-01
  -665.300  0.147699E-01  0.183387E-01  0.186551E-01  0.187929E-01  0.191103E-01
  -665.200  0.184959E-01  0.229405E-01  0.233360E-01  0.235086E-01  0.239086E-01
  -665.100  0.229972E-01  0.284809E-01  0.289693E-01  0.291826E-01  0.296787E-01
  -665.000  0.283889E-01  0.350911E-01  0.356867E-01  0.359469E-01  0.365523E-01
  -664.900  0.347899E-01  0.429037E-01  0.436210E-01  0.439339E-01  0.446605E-01
  -664.800  0.423181E-01  0.520470E-01  0.528999E-01  0.532711E-01  0.541286E-01
  -664.700  0.510857E-01  0.626392E-01  0.636403E-01  0.640743E-01  0.650688E-01
  -664.600  0.611922E-01  0.747806E-01  0.759404E-01  0.764405E-01  0.775733E-01
  -664.500  0.727183E-01  0.885464E-01  0.898726E-01  0.904405E-01  0.917071E-01
  -664.400  0.857184E-01  0.103979E+00  0.105476E+00  0.106112E+00  0.107501E+00
  -664.300  0.100214E+00  0.121084E+00  0.122752E+00  0.123452E+00  0.124946E+00
  -664.200  0.116189E+00  0.139822E+00  0.141656E+00  0.142417E+00  0.143989E+00
  -664.100  0.133586E+00  0.160109E+00  0.162102E+00  0.162916E+00  0.164533E+00
  -664.000  0.152301E+00  0.181814E+00  0.183954E+00  0.184813E+00  0.186438E+00
  -663.900  0.172190E+00  0.204767E+00  0.207039E+00  0.207933E+00  0.209526E+00
  -663.800  0.193067E+00  0.228758E+00  0.231148E+00  0.232067E+00  0.233586E+00
  -663.700  0.214713E+00  0.253551E+00  0.256044E+00  0.256979E+00  0.258386E+00
  -663.600  0.236881E+00  0.278890E+00  0.281474E+00  0.282417E+00  0.283681E+00
  -663.500  0.259305E+00  0.304507E+00  0.307176E+00  0.308122E+00  0.309224E+00
  -663.400  0.281708E+00  0.330137E+00  0.332891E+00  0.333840E+00  0.334773E+00
  -663.300  0.303811E+00  0.355517E+00  0.358366E+00  0.359322E+00  0.360101E+00
  -663.200  0.325339E+00  0.380396E+00  0.383359E+00  0.384334E+00  0.384991E+00
  -663.100  0.346026E+00  0.404535E+00  0.407644E+00  0.408653E+00  0.409244E+00
  -663.000  0.365617E+00  0.427705E+00  0.431001E+00  0.432068E+00  0.432670E+00
  -662.900  0.383871E+00  0.449683E+00  0.453218E+00  0.454372E+00  0.455083E+00
  -662.800  0.400562E+00  0.470251E+00  0.474084E+00  0.475358E+00  0.476293E+00
  -662.700  0.415475E+00  0.489187E+00  0.493384E+00  0.494815E+00  0.496104E+00
  -662.600  0.428413E+00  0.506268E+00  0.510894E+00  0.512522E+00  0.514300E+00
  -662.500  0.439196E+00  0.521265E+00  0.526385E+00  0.528246E+00  0.530652E+00
  -662.400  0.447666E+00  0.533951E+00  0.539623E+00  0.541752E+00  0.544917E+00
  -662.300  0.453698E+00  0.544108E+00  0.550378E+00  0.552805E+00  0.556847E+00
  -662.200  0.457204E+00  0.551538E+00  0.558437E+00  0.561185E+00  0.566199E+00
  -662.100  0.458146E+00  0.556080E+00  0.563620E+00  0.566700E+00  0.572754E+00
  -662.000  0.456549E+00  0.557622E+00  0.565792E+00  0.569206E+00  0.576330E+00
  -661.900  0.452506E+00  0.556119E+00  0.564882E+00  0.568617E+00  0.576802E+00
  -661.800  0.446190E+00  0.551606E+00  0.560898E+00  0.564927E+00  0.574118E+00
  -661.700  0.437850E+00  0.544203E+00  0.553932E+00  0.558215E+00  0.568306E+00
  -661.600  0.427816E+00  0.534121E+00  0.544169E+00  0.548648E+00  0.559488E+00
  -661.500  0.416484E+00  0.521658E+00  0.531881E+00  0.536485E+00  0.547873E+00
  -661.400  0.404309E+00  0.507192E+00  0.517419E+00  0.522065E+00  0.533757E+00
  -661.300  0.391778E+00  0.491159E+00  0.501203E+00  0.505797E+00  0.517507E+00
  -661.200  0.379393E+00  0.474038E+00  0.483697E+00  0.488134E+00  0.499549E+00
  -661.100  0.367641E+00  0.456327E+00  0.465389E+00  0.469560E+00  0.480341E+00
  -661.000  0.356967E+00  0.438513E+00  0.446763E+00  0.450558E+00  0.460358E+00
  -660.900  0.347750E+00  0.421049E+00  0.428279E+00  0.431588E+00  0.440060E+00
  -660.800  0.340277E+00  0.404330E+00  0.410343E+00  0.413062E+00  0.419875E+00
  -660.700  0.334725E+00  0.388671E+00  0.393290E+00  0.395325E+00  0.400177E+00
  -660.600  0.331146E+00  0.374294E+00  0.377368E+00  0.378639E+00  0.381268E+00
  -660.500  0.329468E+00  0.361317E+00  0.362728E+00  0.363171E+00  0.363368E+00
  -660.400  0.329491E+00  0.349752E+00  0.349423E+00  0.348994E+00  0.346611E+00
  -660.300  0.330908E+00  0.339515E+00  0.337407E+00  0.336086E+00  0.331044E+00
  -660.200  0.333318E+00  0.330434E+00  0.326555E+00  0.324342E+00  0.316634E+00
  -660.100  0.336259E+00  0.322274E+00  0.316673E+00  0.313592E+00  0.303286E+00
  -660.000  0.339241E+00  0.314757E+00  0.307527E+00  0.303625E+00  0.290856E+00
  -659.900  0.341784E+00  0.307597E+00  0.298868E+00  0.294211E+00  0.279178E+00
  -659.800  0.343458E+00  0.300527E+00  0.290463E+00  0.285133E+00  0.268090E+00
  -659.700  0.343917E+00  0.293335E+00  0.282122E+00  0.276216E+00  0.257456E+00
  -659.600  0.342938E+00  0.285885E+00  0.273728E+00  0.267350E+00  0.247196E+00
  -659.500  0.340441E+00  0.278149E+00  0.265259E+00  0.258519E+00  0.237304E+00
  -659.400  0.336512E+00  0.270219E+00  0.256809E+00  0.249814E+00  0.227872E+00
  -659.300  0.331406E+00  0.262322E+00  0.248593E+00  0.241448E+00  0.219095E+00
  -659.200  0.325546E+00  0.254820E+00  0.240960E+00  0.233760E+00  0.211288E+00
  -659.100  0.319509E+00  0.248209E+00  0.234385E+00  0.227214E+00  0.204876E+00
  -659.000  0.314002E+00  0.243104E+00  0.229459E+00  0.222389E+00  0.200402E+00
  -658.900  0.309833E+00  0.240224E+00  0.226878E+00  0.219968E+00  0.198504E+00
  -658.800  0.307876E+00  0.240371E+00  0.227421E+00  0.220719E+00  0.199913E+00
  -658.700  0.309029E+00  0.244399E+00  0.231926E+00  0.225470E+00  0.205425E+00
  -658.600  0.314180E+00  0.253192E+00  0.241266E+00  0.235087E+00  0.215885E+00
  -658.500  0.324165E+00  0.267631E+00  0.256318E+00  0.250446E+00  0.232160E+00
  -658.400  0.339738E+00  0.288562E+00  0.277936E+00  0.272402E+00  0.255109E+00
  -658.300  0.361540E+00  0.316772E+00  0.306919E+00  0.301762E+00  0.285558E+00
  -658.200  0.390072E+00  0.352946E+00  0.343976E+00  0.339246E+00  0.324256E+00
  -658.100  0.425679E+00  0.397644E+00  0.389695E+00  0.385457E+00  0.371848E+00
  -658.000  0.468528E+00  0.451263E+00  0.444506E+00  0.440837E+00  0.428825E+00
  -657.900  0.518600E+00  0.514004E+00  0.508641E+00  0.505638E+00  0.495483E+00
  -657.800  0.575676E+00  0.585835E+00  0.582099E+00  0.579873E+00  0.571883E+00
  -657.700  0.639328E+00  0.666461E+00  0.664608E+00  0.663280E+00  0.657799E+00
  -657.600  0.708916E+00  0.755291E+00  0.755590E+00  0.755292E+00  0.752684E+00
  -657.500  0.783580E+00  0.851419E+00  0.854140E+00  0.855002E+00  0.855638E+00
  -657.400  0.862242E+00  0.953603E+00  0.959003E+00  0.961149E+00  0.965382E+00
  -657.300  0.943614E+00  0.106027E+01  0.106858E+01  0.107211E+01  0.108026E+01
  -657.200  0.102621E+01  0.116953E+01  0.118092E+01  0.118594E+01  0.119825E+01
  -657.100  0.110838E+01  0.127919E+01  0.129379E+01  0.130035E+01  0.131700E+01
  -657.000  0.118833E+01  0.138685E+01  0.140471E+01  0.141284E+01  0.143390E+01
  -656.900  0.126420E+01  0.148995E+01  0.151102E+01  0.152071E+01  0.154615E+01
  -656.800  0.133411E+01  0.158587E+01  0.161003E+01  0.162120E+01  0.165086E+01
  -656.700  0.139626E+01  0.167201E+01  0.169906E+01  0.171162E+01  0.174521E+01
  -656.600  0.144899E+01  0.174600E+01  0.177562E+01  0.178943E+01  0.182655E+01
  -656.500  0.149089E+01  0.180573E+01  0.183753E+01  0.185239E+01  0.189253E+01
  -656.400  0.152087E+01  0.184950E+01  0.188301E+01  0.189872E+01  0.194125E+01
  -656.300  0.153826E+01  0.187614E+01  0.191084E+01  0.192713E+01  0.197134E+01
  -656.200  0.154285E+01  0.188508E+01  0.192039E+01  0.193697E+01  0.198209E+01
  -656.100  0.153494E+01  0.187636E+01  0.191166E+01  0.192826E+01  0.197343E+01
  -656.000  0.151532E+01  0.185070E+01  0.188536E+01  0.190165E+01  0.194602E+01
  -655.900  0.148526E+01  0.180944E+01  0.184281E+01  0.185848E+01  0.190115E+01
  -655.800  0.144646E+01  0.175446E+01  0.178590E+01  0.180065E+01  0.184072E+01
  -655.700  0.140092E+01  0.168809E+01  0.171699E+01  0.173052E+01  0.176712E+01
  -655.600  0.135088E+01  0.161300E+01  0.163878E+01  0.165079E+01  0.168309E+01
  -655.500  0.129863E+01  0.153199E+01  0.155413E+01  0.156437E+01  0.159158E+01
  -655.400  0.124642E+01  0.144792E+01  0.146594E+01  0.147417E+01  0.149559E+01
  -655.300  0.119630E+01  0.136347E+01  0.137699E+01  0.138300E+01  0.139801E+01
  -655.200  0.115002E+01  0.128106E+01  0.128976E+01  0.129340E+01  0.130149E+01
  -655.100  0.110889E+01  0.120273E+01  0.120638E+01  0.120752E+01  0.120831E+01
  -655.000  0.107381E+01  0.113002E+01  0.112848E+01  0.112705E+01  0.112030E+01
  -654.900  0.104513E+01  0.106397E+01  0.105722E+01  0.105319E+01  0.103879E+01
  -654.800  0.102275E+01  0.100511E+01  0.993196E+00  0.986603E+00  0.964600E+00
  -654.700  0.100613E+01  0.953457E+00  0.936543E+00  0.927456E+00  0.898057E+00
  -654.600  0.994337E+00  0.908612E+00  0.886949E+00  0.875490E+00  0.839045E+00
  -654.500  0.986194E+00  0.869830E+00  0.843751E+00  0.830085E+00  0.787081E+00
  -654.400  0.980339E+00  0.836116E+00  0.806028E+00  0.790359E+00  0.741403E+00
  -654.300  0.975354E+00  0.806335E+00  0.772704E+00  0.755267E+00  0.701068E+00
  -654.200  0.969861E+00  0.779308E+00  0.742645E+00  0.723700E+00  0.665044E+00
  -654.100  0.962607E+00  0.753899E+00  0.714748E+00  0.694571E+00  0.632298E+00
  -654.000  0.952534E+00  0.729095E+00  0.688011E+00  0.666886E+00  0.601864E+00
  -653.900  0.938820E+00  0.704045E+00  0.661589E+00  0.639800E+00  0.572898E+00
  -653.800  0.920902E+00  0.678104E+00  0.634819E+00  0.612645E+00  0.544712E+00
  -653.700  0.898478E+00  0.650831E+00  0.607239E+00  0.584946E+00  0.516793E+00
  -653.600  0.871486E+00  0.621992E+00  0.578582E+00  0.556417E+00  0.488799E+00
  -653.500  0.840077E+00  0.591534E+00  0.548753E+00  0.526944E+00  0.460549E+00
  -653.400  0.804584E+00  0.559560E+00  0.517812E+00  0.496563E+00  0.432001E+00
  -653.300  0.765475E+00  0.526297E+00  0.485936E+00  0.465424E+00  0.403230E+00
  -653.200  0.723323E+00  0.492063E+00  0.453395E+00  0.433773E+00  0.374396E+00
  -653.100  0.678773E+00  0.457238E+00  0.420521E+00  0.401915E+00  0.345726E+00
  -653.000  0.632514E+00  0.422245E+00  0.387684E+00  0.370196E+00  0.317486E+00
  -652.900  0.585258E+00  0.387525E+00  0.355280E+00  0.338988E+00  0.289975E+00
  -652.800  0.537729E+00  0.353530E+00  0.323717E+00  0.308674E+00  0.263507E+00
  -652.700  0.490650E+00  0.320715E+00  0.293406E+00  0.279645E+00  0.238410E+00
  -652.600  0.444732E+00  0.289533E+00  0.264762E+00  0.252298E+00  0.215023E+00
  -652.500  0.400672E+00  0.260437E+00  0.238203E+00  0.227032E+00  0.193698E+00
  -652.400  0.359142E+00  0.233876E+00  0.214150E+00  0.204255E+00  0.174803E+00
  -652.300  0.320782E+00  0.210302E+00  0.193027E+00  0.184379E+00  0.158721E+00
  -652.200  0.286193E+00  0.190160E+00  0.175266E+00  0.167828E+00  0.145855E+00
  -652.100  0.255925E+00  0.173892E+00  0.161296E+00  0.155029E+00  0.136628E+00
  -652.000  0.230465E+00  0.161927E+00  0.151545E+00  0.146409E+00  0.131470E+00
  -651.900  0.210227E+00  0.154673E+00  0.146429E+00  0.142387E+00  0.130820E+00
  -651.800  0.195540E+00  0.152505E+00  0.146336E+00  0.143360E+00  0.135104E+00
  -651.700  0.186634E+00  0.155749E+00  0.151611E+00  0.149686E+00  0.144718E+00
  -651.600  0.183628E+00  0.164657E+00  0.162536E+00  0.161659E+00  0.160003E+00
  -651.500  0.186518E+00  0.179392E+00  0.179301E+00  0.179486E+00  0.181218E+00
  -651.400  0.195165E+00  0.199993E+00  0.201977E+00  0.203254E+00  0.208499E+00
  -651.300  0.209285E+00  0.226355E+00  0.230488E+00  0.232903E+00  0.241832E+00
  -651.200  0.228442E+00  0.258200E+00  0.264582E+00  0.268190E+00  0.281011E+00
  -651.100  0.252046E+00  0.295057E+00  0.303804E+00  0.308671E+00  0.325613E+00
  -651.000  0.279353E+00  0.336249E+00  0.347483E+00  0.353676E+00  0.374971E+00
  -650.900  0.309473E+00  0.380885E+00  0.394721E+00  0.402303E+00  0.428162E+00
  -650.800  0.341395E+00  0.427867E+00  0.444403E+00  0.453425E+00  0.484017E+00
  -650.700  0.374003E+00  0.475919E+00  0.495215E+00  0.505709E+00  0.541132E+00
  -650.600  0.406121E+00  0.523614E+00  0.545683E+00  0.557653E+00  0.597914E+00
  -650.500  0.436550E+00  0.569433E+00  0.594226E+00  0.607645E+00  0.652639E+00
  -650.400  0.464119E+00  0.611826E+00  0.639225E+00  0.654026E+00  0.703519E+00
  -650.300  0.487740E+00  0.649285E+00  0.679095E+00  0.695170E+00  0.748797E+00
  -650.200  0.506455E+00  0.680420E+00  0.712369E+00  0.729571E+00  0.786831E+00
  -650.100  0.519487E+00  0.704037E+00  0.737780E+00  0.755923E+00  0.816187E+00
  -650.000  0.526277E+00  0.719202E+00  0.754330E+00  0.773193E+00  0.835726E+00
  -649.900  0.526514E+00  0.725297E+00  0.761352E+00  0.780686E+00  0.844668E+00
  -649.800  0.520149E+00  0.722059E+00  0.758544E+00  0.778087E+00  0.842644E+00
