  x           300.0          873.0         1273.0         1673.0      Infinity
  -675.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -675.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -675.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -675.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -675.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -675.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -666.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -666.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -666.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -666.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -666.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -666.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -666.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -666.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -666.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -666.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -665.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -665.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -665.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -665.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -665.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -665.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -665.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -665.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -665.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -665.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -664.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -664.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -664.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -664.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -664.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -664.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -664.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -664.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -664.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -664.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -663.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -663.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -663.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -663.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -663.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -663.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -663.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -663.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -663.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -663.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -662.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -662.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -662.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -662.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -662.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -662.400  0.284764E-05  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -662.300  0.515612E-05  0.422243E-05  0.406752E-05  0.398690E-05  0.373200E-05
  -662.200  0.920768E-05  0.754031E-05  0.726368E-05  0.711972E-05  0.666451E-05
  -662.100  0.162168E-04  0.132802E-04  0.127930E-04  0.125395E-04  0.117377E-04
  -662.000  0.281690E-04  0.230680E-04  0.222217E-04  0.217813E-04  0.203887E-04
  -661.900  0.482575E-04  0.395188E-04  0.380690E-04  0.373145E-04  0.349288E-04
  -661.800  0.815357E-04  0.667708E-04  0.643213E-04  0.630464E-04  0.590155E-04
  -661.700  0.135869E-03  0.111265E-03  0.107183E-03  0.105059E-03  0.983418E-04
  -661.600  0.223296E-03  0.182860E-03  0.176152E-03  0.172661E-03  0.161621E-03
  -661.500  0.361935E-03  0.296394E-03  0.285521E-03  0.279862E-03  0.261968E-03
  -661.400  0.578588E-03  0.473815E-03  0.456432E-03  0.447386E-03  0.418782E-03
  -661.300  0.912215E-03  0.747027E-03  0.719622E-03  0.705359E-03  0.660261E-03
  -661.200  0.141845E-02  0.116159E-02  0.111898E-02  0.109680E-02  0.102667E-02
  -661.100  0.217531E-02  0.178139E-02  0.171604E-02  0.168203E-02  0.157449E-02
  -661.000  0.329015E-02  0.269435E-02  0.259551E-02  0.254406E-02  0.238141E-02
  -660.900  0.490794E-02  0.401919E-02  0.387174E-02  0.379500E-02  0.355236E-02
  -660.800  0.722058E-02  0.591304E-02  0.569612E-02  0.558322E-02  0.522625E-02
  -660.700  0.104769E-01  0.857972E-02  0.826496E-02  0.810115E-02  0.758320E-02
  -660.600  0.149929E-01  0.122779E-01  0.118275E-01  0.115931E-01  0.108518E-01
  -660.500  0.211605E-01  0.173286E-01  0.166929E-01  0.163620E-01  0.153159E-01
  -660.400  0.294547E-01  0.241209E-01  0.232360E-01  0.227754E-01  0.213193E-01
  -660.300  0.404363E-01  0.331139E-01  0.318991E-01  0.312669E-01  0.292678E-01
  -660.200  0.547493E-01  0.448351E-01  0.431903E-01  0.423342E-01  0.396276E-01
  -660.100  0.731097E-01  0.598706E-01  0.576742E-01  0.565311E-01  0.529168E-01
  -660.000  0.962853E-01  0.788495E-01  0.759568E-01  0.744513E-01  0.696912E-01
  -659.900  0.125064E+00  0.102417E+00  0.986599E-01  0.967045E-01  0.905216E-01
  -659.800  0.160213E+00  0.131201E+00  0.126387E+00  0.123882E+00  0.115962E+00
  -659.700  0.202418E+00  0.165763E+00  0.159682E+00  0.156517E+00  0.146510E+00
  -659.600  0.252226E+00  0.206552E+00  0.198974E+00  0.195031E+00  0.182561E+00
  -659.500  0.309970E+00  0.253839E+00  0.244527E+00  0.239680E+00  0.224356E+00
  -659.400  0.375698E+00  0.307665E+00  0.296378E+00  0.290504E+00  0.271930E+00
  -659.300  0.449104E+00  0.367778E+00  0.354286E+00  0.347264E+00  0.325061E+00
  -659.200  0.529473E+00  0.433594E+00  0.417687E+00  0.409408E+00  0.383232E+00
  -659.100  0.615644E+00  0.504161E+00  0.485665E+00  0.476039E+00  0.445603E+00
  -659.000  0.706000E+00  0.578154E+00  0.556944E+00  0.545906E+00  0.511003E+00
  -658.900  0.798489E+00  0.653895E+00  0.629906E+00  0.617421E+00  0.577946E+00
  -658.800  0.890681E+00  0.729392E+00  0.702634E+00  0.688707E+00  0.644674E+00
  -658.700  0.979860E+00  0.802422E+00  0.772985E+00  0.757664E+00  0.709222E+00
  -658.600  0.106315E+01  0.870631E+00  0.838691E+00  0.822068E+00  0.769508E+00
  -658.500  0.113767E+01  0.931653E+00  0.897474E+00  0.879686E+00  0.823443E+00
  -658.400  0.120067E+01  0.983248E+00  0.947177E+00  0.928404E+00  0.869045E+00
  -658.300  0.124975E+01  0.102344E+01  0.985891E+00  0.966351E+00  0.904567E+00
  -658.200  0.128295E+01  0.105063E+01  0.101208E+01  0.992023E+00  0.928598E+00
  -658.100  0.129893E+01  0.106371E+01  0.102469E+01  0.100438E+01  0.940164E+00
  -658.000  0.129703E+01  0.106216E+01  0.102319E+01  0.100291E+01  0.938791E+00
  -657.900  0.127733E+01  0.104603E+01  0.100765E+01  0.987682E+00  0.924534E+00
  -657.800  0.124064E+01  0.101598E+01  0.978711E+00  0.959313E+00  0.897978E+00
  -657.700  0.118845E+01  0.973237E+00  0.937533E+00  0.918951E+00  0.860197E+00
  -657.600  0.112280E+01  0.919474E+00  0.885743E+00  0.868187E+00  0.812679E+00
  -657.500  0.104619E+01  0.856742E+00  0.825311E+00  0.808954E+00  0.757233E+00
  -657.400  0.961413E+00  0.787316E+00  0.758433E+00  0.743401E+00  0.695871E+00
  -657.300  0.871361E+00  0.713572E+00  0.687394E+00  0.673770E+00  0.630692E+00
  -657.200  0.778890E+00  0.637845E+00  0.614446E+00  0.602267E+00  0.563761E+00
  -657.100  0.686662E+00  0.562319E+00  0.541691E+00  0.530954E+00  0.497008E+00
  -657.000  0.597035E+00  0.488924E+00  0.470988E+00  0.461653E+00  0.432138E+00
  -656.900  0.511974E+00  0.419268E+00  0.403888E+00  0.395883E+00  0.370574E+00
  -656.800  0.433001E+00  0.354599E+00  0.341592E+00  0.334823E+00  0.313418E+00
  -656.700  0.361183E+00  0.295792E+00  0.284943E+00  0.279297E+00  0.261445E+00
  -656.600  0.297146E+00  0.243360E+00  0.234437E+00  0.229793E+00  0.215109E+00
  -656.500  0.241122E+00  0.197494E+00  0.190257E+00  0.186490E+00  0.174580E+00
  -656.400  0.193000E+00  0.158109E+00  0.152321E+00  0.149309E+00  0.139784E+00
  -656.300  0.152406E+00  0.124901E+00  0.120338E+00  0.117964E+00  0.110456E+00
  -656.200  0.118771E+00  0.974095E-01  0.938665E-01  0.920226E-01  0.861930E-01
  -656.100  0.914019E-01  0.750775E-01  0.723704E-01  0.709617E-01  0.665082E-01
  -656.000  0.695507E-01  0.573033E-01  0.552732E-01  0.542169E-01  0.508781E-01
  -655.900  0.524645E-01  0.434875E-01  0.420010E-01  0.412277E-01  0.387840E-01
  -655.800  0.394313E-01  0.330701E-01  0.320189E-01  0.314722E-01  0.297460E-01
  -655.700  0.298123E-01  0.255582E-01  0.248583E-01  0.244947E-01  0.233484E-01
  -655.600  0.230639E-01  0.205459E-01  0.201365E-01  0.199244E-01  0.192585E-01
  -655.500  0.187506E-01  0.177271E-01  0.175691E-01  0.174882E-01  0.172389E-01
  -655.400  0.165515E-01  0.169022E-01  0.169767E-01  0.170173E-01  0.171546E-01
  -655.300  0.162603E-01  0.179799E-01  0.182873E-01  0.184499E-01  0.189758E-01
  -655.200  0.177821E-01  0.209757E-01  0.215351E-01  0.218298E-01  0.227773E-01
  -655.100  0.211269E-01  0.260072E-01  0.268559E-01  0.273021E-01  0.287342E-01
  -655.000  0.264005E-01  0.332866E-01  0.344796E-01  0.351065E-01  0.371159E-01
  -654.900  0.337939E-01  0.431105E-01  0.447209E-01  0.455665E-01  0.482754E-01
  -654.800  0.435707E-01  0.558470E-01  0.579650E-01  0.590768E-01  0.626360E-01
  -654.700  0.560516E-01  0.719186E-01  0.746515E-01  0.760855E-01  0.806740E-01
  -654.600  0.715972E-01  0.917821E-01  0.952529E-01  0.970735E-01  0.102896E+00
  -654.500  0.905869E-01  0.115904E+00  0.120250E+00  0.122529E+00  0.129813E+00
  -654.400  0.113396E+00  0.144733E+00  0.150102E+00  0.152917E+00  0.161909E+00
  -654.300  0.140368E+00  0.178666E+00  0.185216E+00  0.188648E+00  0.199606E+00
  -654.200  0.171787E+00  0.218017E+00  0.225908E+00  0.230041E+00  0.243229E+00
  -654.100  0.207848E+00  0.262979E+00  0.272371E+00  0.277287E+00  0.292965E+00
  -654.000  0.248626E+00  0.313592E+00  0.324635E+00  0.330414E+00  0.348828E+00
  -653.900  0.294044E+00  0.369707E+00  0.382541E+00  0.389253E+00  0.410626E+00
  -653.800  0.343854E+00  0.430965E+00  0.445706E+00  0.453412E+00  0.477932E+00
  -653.700  0.397615E+00  0.496770E+00  0.513510E+00  0.522256E+00  0.550066E+00
  -653.600  0.454675E+00  0.566286E+00  0.585083E+00  0.594899E+00  0.626087E+00
  -653.500  0.514180E+00  0.638435E+00  0.659311E+00  0.670206E+00  0.704798E+00
  -653.400  0.575069E+00  0.711911E+00  0.734846E+00  0.746810E+00  0.784763E+00
  -653.300  0.636108E+00  0.785211E+00  0.810142E+00  0.823139E+00  0.864339E+00
  -653.200  0.695909E+00  0.856676E+00  0.883492E+00  0.897465E+00  0.941725E+00
  -653.100  0.752988E+00  0.924541E+00  0.953091E+00  0.967960E+00  0.101502E+01
  -653.000  0.805810E+00  0.987007E+00  0.101709E+01  0.103276E+01  0.108229E+01
  -652.900  0.852857E+00  0.104231E+01  0.107370E+01  0.109004E+01  0.114166E+01
  -652.800  0.892696E+00  0.108879E+01  0.112123E+01  0.113809E+01  0.119137E+01
  -652.700  0.924049E+00  0.112500E+01  0.115818E+01  0.117543E+01  0.122987E+01
  -652.600  0.945858E+00  0.114974E+01  0.118335E+01  0.120082E+01  0.125592E+01
  -652.500  0.957342E+00  0.116215E+01  0.119586E+01  0.121337E+01  0.126861E+01
  -652.400  0.958046E+00  0.116172E+01  0.119521E+01  0.121260E+01  0.126744E+01
  -652.300  0.947870E+00  0.114839E+01  0.118133E+01  0.119844E+01  0.125234E+01
  -652.200  0.927078E+00  0.112250E+01  0.115458E+01  0.117123E+01  0.122372E+01
  -652.100  0.896294E+00  0.108480E+01  0.111573E+01  0.113179E+01  0.118238E+01
  -652.000  0.856466E+00  0.103642E+01  0.106594E+01  0.108127E+01  0.112955E+01
  -651.900  0.808825E+00  0.978812E+00  0.100670E+01  0.102118E+01  0.106680E+01
  -651.800  0.754817E+00  0.913685E+00  0.939759E+00  0.953296E+00  0.995944E+00
  -651.700  0.696034E+00  0.842908E+00  0.867024E+00  0.879546E+00  0.919004E+00
  -651.600  0.634134E+00  0.768429E+00  0.790495E+00  0.801954E+00  0.838070E+00
  -651.500  0.570758E+00  0.692185E+00  0.712153E+00  0.722525E+00  0.755222E+00
  -651.400  0.507465E+00  0.616015E+00  0.633883E+00  0.643165E+00  0.672440E+00
  -651.300  0.445663E+00  0.541586E+00  0.557393E+00  0.565607E+00  0.591521E+00
  -651.200  0.386559E+00  0.470336E+00  0.484159E+00  0.491344E+00  0.514020E+00
  -651.100  0.331131E+00  0.403437E+00  0.415382E+00  0.421594E+00  0.441205E+00
  -651.000  0.280110E+00  0.341767E+00  0.351968E+00  0.357273E+00  0.374034E+00
  -650.900  0.233975E+00  0.285915E+00  0.294520E+00  0.298998E+00  0.313149E+00
  -650.800  0.192971E+00  0.236189E+00  0.243361E+00  0.247093E+00  0.258896E+00
  -650.700  0.157135E+00  0.192650E+00  0.198553E+00  0.201626E+00  0.211348E+00
  -650.600  0.126323E+00  0.155144E+00  0.159941E+00  0.162440E+00  0.170349E+00
  -650.500  0.100254E+00  0.123346E+00  0.127196E+00  0.129202E+00  0.135555E+00
  -650.400  0.785420E-01  0.968099E-01  0.998604E-01  0.101450E+00  0.106488E+00
  -650.300  0.607390E-01  0.750048E-01  0.773908E-01  0.786349E-01  0.825788E-01
  -650.200  0.463636E-01  0.573605E-01  0.592026E-01  0.601635E-01  0.632110E-01
  -650.100  0.349311E-01  0.432981E-01  0.447019E-01  0.454343E-01  0.477587E-01
  -650.000  0.259751E-01  0.322580E-01  0.333138E-01  0.338648E-01  0.356144E-01
  -649.900  0.190631E-01  0.237193E-01  0.245029E-01  0.249120E-01  0.262116E-01
  -649.800  0.138074E-01  0.172125E-01  0.177864E-01  0.180861E-01  0.190387E-01
