 x      300.00000000000000        873.00000000000000        1273.0000000000000        1673.0000000000000     
  -649.800  0.165751E+00  0.191844E+00  0.198511E+00  0.202150E+00  0.214334E+00
  -649.700  0.155479E+00  0.177240E+00  0.183289E+00  0.186609E+00  0.197790E+00
  -649.600  0.145015E+00  0.162692E+00  0.168138E+00  0.171146E+00  0.181338E+00
  -649.500  0.134487E+00  0.148370E+00  0.153233E+00  0.155938E+00  0.165164E+00
  -649.400  0.124021E+00  0.134429E+00  0.138734E+00  0.141148E+00  0.149440E+00
  -649.300  0.113739E+00  0.121006E+00  0.124784E+00  0.126920E+00  0.134317E+00
  -649.200  0.103752E+00  0.108219E+00  0.111503E+00  0.113377E+00  0.119924E+00
  -649.100  0.941571E-01  0.961621E-01  0.989867E-01  0.100616E+00  0.106364E+00
  -649.000  0.850383E-01  0.849048E-01  0.873070E-01  0.887102E-01  0.937126E-01
  -648.900  0.764612E-01  0.744941E-01  0.765114E-01  0.777070E-01  0.820217E-01
  -648.800  0.684744E-01  0.649553E-01  0.666250E-01  0.676321E-01  0.713181E-01
  -648.700  0.611094E-01  0.562939E-01  0.576527E-01  0.584901E-01  0.616070E-01
  -648.600  0.543808E-01  0.484982E-01  0.495816E-01  0.502677E-01  0.528741E-01
  -648.500  0.482876E-01  0.415418E-01  0.423834E-01  0.429360E-01  0.450892E-01
  -648.400  0.428146E-01  0.353864E-01  0.360179E-01  0.364537E-01  0.382083E-01
  -648.300  0.379348E-01  0.299841E-01  0.304351E-01  0.307699E-01  0.321773E-01
  -648.200  0.336112E-01  0.252804E-01  0.255780E-01  0.258263E-01  0.269345E-01
  -648.100  0.297995E-01  0.212164E-01  0.213853E-01  0.215605E-01  0.224134E-01
  -648.000  0.264509E-01  0.177309E-01  0.177935E-01  0.179076E-01  0.185452E-01
  -647.900  0.235139E-01  0.147624E-01  0.147389E-01  0.148026E-01  0.152607E-01
  -647.800  0.209377E-01  0.122508E-01  0.121590E-01  0.121820E-01  0.124924E-01
  -647.700  0.186735E-01  0.101386E-01  0.999422E-02  0.998506E-02  0.101757E-01
  -647.600  0.166762E-01  0.837198E-02  0.818891E-02  0.815489E-02  0.825014E-02
  -647.500  0.149063E-01  0.690172E-02  0.669181E-02  0.663930E-02  0.666014E-02
  -647.400  0.133302E-01  0.568343E-02  0.545673E-02  0.539112E-02  0.535537E-02
  -647.300  0.119209E-01  0.467787E-02  0.444270E-02  0.436846E-02  0.429101E-02
  -647.200  0.106581E-01  0.385098E-02  0.361396E-02  0.353473E-02  0.342777E-02
  -647.100  0.952788E-02  0.317370E-02  0.293982E-02  0.285839E-02  0.273162E-02
  -647.000  0.852281E-02  0.262169E-02  0.239437E-02  0.231276E-02  0.217354E-02
  -646.900  0.764116E-02  0.217505E-02  0.195610E-02  0.187560E-02  0.172912E-02
  -646.800  0.688672E-02  0.181786E-02  0.160757E-02  0.152871E-02  0.137809E-02
  -646.700  0.626834E-02  0.153785E-02  0.133493E-02  0.125753E-02  0.110391E-02
  -646.600  0.579974E-02  0.132600E-02  0.112755E-02  0.105073E-02  0.893312E-03
  -646.500  0.549924E-02  0.117619E-02  0.977680E-03  0.899786E-03  0.735874E-03
  -646.400  0.538960E-02  0.108485E-02  0.880034E-03  0.798688E-03  0.623650E-03
  -646.300  0.549783E-02  0.105068E-02  0.831514E-03  0.743550E-03  0.550805E-03
  -646.200  0.585480E-02  0.107433E-02  0.830881E-03  0.732320E-03  0.513286E-03
  -646.100  0.649472E-02  0.115809E-02  0.878457E-03  0.764479E-03  0.508525E-03
  -646.000  0.745425E-02  0.130556E-02  0.975812E-03  0.840734E-03  0.535153E-03
  -645.900  0.877118E-02  0.152127E-02  0.112543E-02  0.962706E-03  0.592728E-03
  -645.800  0.104827E-01  0.181023E-02  0.133035E-02  0.113259E-02  0.681458E-03
  -645.700  0.126232E-01  0.217745E-02  0.159377E-02  0.135282E-02  0.801933E-03
  -645.600  0.152216E-01  0.262739E-02  0.191857E-02  0.162562E-02  0.954843E-03
  -645.500  0.182983E-01  0.316334E-02  0.230693E-02  0.195268E-02  0.114070E-02
  -645.400  0.218619E-01  0.378680E-02  0.275976E-02  0.233467E-02  0.135956E-02
  -645.300  0.259066E-01  0.449687E-02  0.327629E-02  0.277085E-02  0.161077E-02
  -645.200  0.304085E-01  0.528969E-02  0.385365E-02  0.325876E-02  0.189270E-02
  -645.100  0.353242E-01  0.615797E-02  0.448648E-02  0.379382E-02  0.220261E-02
  -645.000  0.405889E-01  0.709070E-02  0.516674E-02  0.436922E-02  0.253645E-02
  -644.900  0.461162E-01  0.807304E-02  0.588361E-02  0.497578E-02  0.288884E-02
  -644.800  0.517995E-01  0.908642E-02  0.662352E-02  0.560205E-02  0.325309E-02
  -644.700  0.575140E-01  0.101089E-01  0.737051E-02  0.623448E-02  0.362130E-02
  -644.600  0.631208E-01  0.111160E-01  0.810660E-02  0.685787E-02  0.398460E-02
  -644.500  0.684723E-01  0.120812E-01  0.881250E-02  0.745587E-02  0.433346E-02
  -644.400  0.734180E-01  0.129773E-01  0.946835E-02  0.801166E-02  0.465804E-02
  -644.300  0.778118E-01  0.137778E-01  0.100546E-01  0.850868E-02  0.494867E-02
  -644.200  0.815190E-01  0.144577E-01  0.105531E-01  0.893146E-02  0.519628E-02
  -644.100  0.844231E-01  0.149953E-01  0.109477E-01  0.926641E-02  0.539288E-02
  -644.000  0.864321E-01  0.153730E-01  0.112255E-01  0.950250E-02  0.553196E-02
  -643.900  0.874833E-01  0.155783E-01  0.113774E-01  0.963190E-02  0.560890E-02
  -643.800  0.875467E-01  0.156047E-01  0.113983E-01  0.965041E-02  0.562113E-02
  -643.700  0.866265E-01  0.154517E-01  0.112880E-01  0.955767E-02  0.556838E-02
  -643.600  0.847605E-01  0.151253E-01  0.110506E-01  0.935717E-02  0.545261E-02
  -643.500  0.820177E-01  0.146372E-01  0.106946E-01  0.905606E-02  0.527791E-02
  -643.400  0.784945E-01  0.140042E-01  0.102323E-01  0.866470E-02  0.505029E-02
  -643.300  0.743085E-01  0.132473E-01  0.967898E-02  0.819611E-02  0.477732E-02
  -643.200  0.695928E-01  0.123907E-01  0.905235E-02  0.766525E-02  0.446770E-02
  -643.100  0.644885E-01  0.114604E-01  0.837139E-02  0.708820E-02  0.413084E-02
  -643.000  0.591383E-01  0.104826E-01  0.765548E-02  0.648139E-02  0.377636E-02
  -642.900  0.536796E-01  0.948328E-02  0.692350E-02  0.586087E-02  0.341366E-02
  -642.800  0.482392E-01  0.848620E-02  0.619304E-02  0.524156E-02  0.305151E-02
  -642.700  0.429289E-01  0.751270E-02  0.547976E-02  0.463677E-02  0.269775E-02
  -642.600  0.378428E-01  0.658075E-02  0.479691E-02  0.405776E-02  0.235901E-02
  -642.500  0.330547E-01  0.570469E-02  0.415506E-02  0.351352E-02  0.204061E-02
  -642.400  0.286187E-01  0.489507E-02  0.356199E-02  0.301069E-02  0.174647E-02
  -642.300  0.245696E-01  0.415872E-02  0.302277E-02  0.255357E-02  0.147915E-02
  -642.200  0.209244E-01  0.349908E-02  0.253994E-02  0.214434E-02  0.123995E-02
  -642.100  0.176848E-01  0.291658E-02  0.211384E-02  0.178329E-02  0.102907E-02
  -642.000  0.148401E-01  0.240917E-02  0.174297E-02  0.146916E-02  0.845767E-03
  -641.900  0.123699E-01  0.197287E-02  0.142439E-02  0.119945E-02  0.688586E-03
  -641.800  0.102471E-01  0.160230E-02  0.115415E-02  0.970790E-03  0.555540E-03
  -641.700  0.844007E-02  0.129121E-02  0.927619E-03  0.779255E-03  0.444312E-03
  -641.600  0.691546E-02  0.103291E-02  0.739863E-03  0.620638E-03  0.352416E-03
  -641.500  0.563956E-02  0.820639E-03  0.585893E-03  0.490693E-03  0.277341E-03
  -641.400  0.457992E-02  0.647889E-03  0.460887E-03  0.385313E-03  0.216657E-03
  -641.300  0.370619E-02  0.508571E-03  0.360345E-03  0.300668E-03  0.168095E-03
  -641.200  0.299083E-02  0.397167E-03  0.280189E-03  0.233285E-03  0.129600E-03
  -641.100  0.240934E-02  0.308794E-03  0.216812E-03  0.180092E-03  0.993540E-04
  -641.000  0.194039E-02  0.239227E-03  0.167093E-03  0.138434E-03  0.757876E-04
  -640.900  0.156567E-02  0.184877E-03  0.128387E-03  0.106061E-03  0.575713E-04
  -640.800  0.126967E-02  0.142748E-03  0.984846E-04  0.810953E-04  0.435990E-04
  -640.700  0.103943E-02  0.110374E-03  0.755743E-04  0.619975E-04  0.329653E-04
  -640.600  0.864180E-03  0.857500E-04  0.581866E-04  0.475212E-04  0.249398E-04
  -640.500  0.735025E-03  0.672678E-04  0.451444E-04  0.366692E-04  0.189403E-04
  -640.400  0.644633E-03  0.536451E-04  0.355138E-04  0.286519E-04  0.145080E-04
  -640.300  0.586937E-03  0.438677E-04  0.285591E-04  0.228483E-04  0.000000E+00
  -640.200  0.556877E-03  0.371355E-04  0.237036E-04  0.187731E-04  0.000000E+00
  -640.100  0.550160E-03  0.328172E-04  0.204953E-04  0.160475E-04  0.000000E+00
  -640.000  0.563066E-03  0.304122E-04  0.185796E-04  0.143753E-04  0.000000E+00
  -639.900  0.592273E-03  0.295190E-04  0.176754E-04  0.000000E+00  0.000000E+00
  -639.800  0.634722E-03  0.298102E-04  0.175571E-04  0.000000E+00  0.000000E+00
  -639.700  0.687518E-03  0.310128E-04  0.180399E-04  0.000000E+00  0.000000E+00
  -639.600  0.747852E-03  0.328928E-04  0.189689E-04  0.141977E-04  0.000000E+00
  -639.500  0.812963E-03  0.352446E-04  0.202108E-04  0.150751E-04  0.000000E+00
  -639.400  0.880131E-03  0.378838E-04  0.216484E-04  0.161122E-04  0.000000E+00
  -639.300  0.946690E-03  0.406420E-04  0.231769E-04  0.172270E-04  0.000000E+00
  -639.200  0.101007E-02  0.433657E-04  0.247018E-04  0.183465E-04  0.000000E+00
  -639.100  0.106787E-02  0.459157E-04  0.261389E-04  0.194056E-04  0.000000E+00
  -639.000  0.111788E-02  0.481684E-04  0.274137E-04  0.203475E-04  0.000000E+00
  -638.900  0.115821E-02  0.500183E-04  0.284632E-04  0.211240E-04  0.000000E+00
  -638.800  0.118734E-02  0.513798E-04  0.292364E-04  0.216963E-04  0.000000E+00
  -638.700  0.120415E-02  0.521899E-04  0.296958E-04  0.220359E-04  0.000000E+00
  -638.600  0.120800E-02  0.524096E-04  0.298180E-04  0.221251E-04  0.000000E+00
  -638.500  0.119869E-02  0.520247E-04  0.295944E-04  0.219569E-04  0.000000E+00
  -638.400  0.117655E-02  0.510451E-04  0.290302E-04  0.215354E-04  0.000000E+00
  -638.300  0.114229E-02  0.495038E-04  0.281444E-04  0.208744E-04  0.000000E+00
  -638.200  0.109707E-02  0.474534E-04  0.269671E-04  0.199966E-04  0.000000E+00
  -638.100  0.104232E-02  0.449632E-04  0.255383E-04  0.189317E-04  0.000000E+00
  -638.000  0.979735E-03  0.421145E-04  0.239048E-04  0.177148E-04  0.000000E+00
  -637.900  0.911149E-03  0.389958E-04  0.221178E-04  0.163841E-04  0.000000E+00
  -637.800  0.838451E-03  0.356983E-04  0.202299E-04  0.149788E-04  0.000000E+00
  -637.700  0.763502E-03  0.323115E-04  0.182925E-04  0.000000E+00  0.000000E+00
  -637.600  0.688057E-03  0.289190E-04  0.163538E-04  0.000000E+00  0.000000E+00
  -637.500  0.613703E-03  0.255956E-04  0.144566E-04  0.000000E+00  0.000000E+00
  -637.400  0.541813E-03  0.224049E-04  0.000000E+00  0.000000E+00  0.000000E+00
  -637.300  0.473518E-03  0.193981E-04  0.000000E+00  0.000000E+00  0.000000E+00
  -637.200  0.409692E-03  0.166133E-04  0.000000E+00  0.000000E+00  0.000000E+00
  -637.100  0.350953E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -637.000  0.297679E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.900  0.250030E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.800  0.207977E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.700  0.171339E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.600  0.139814E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.500  0.113015E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.400  0.905009E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.300  0.718027E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.200  0.564472E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.100  0.439748E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.000  0.339525E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.900  0.259834E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.800  0.197119E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.700  0.148259E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
