  x           300.0          873.0         1273.0         1673.0      Infinity
  -675.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -675.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -675.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -675.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -675.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -675.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -666.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -666.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -666.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -666.600  0.752226E-05  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -666.500  0.127124E-04  0.103967E-04  0.993559E-05  0.969579E-05  0.894739E-05
  -666.400  0.212093E-04  0.171878E-04  0.164068E-04  0.160028E-04  0.147508E-04
  -666.300  0.349342E-04  0.280619E-04  0.267570E-04  0.260853E-04  0.240179E-04
  -666.200  0.568072E-04  0.452480E-04  0.430977E-04  0.419958E-04  0.386258E-04
  -666.100  0.911989E-04  0.720583E-04  0.685631E-04  0.667794E-04  0.613574E-04
  -666.000  0.144549E-03  0.113342E-03  0.107738E-03  0.104889E-03  0.962784E-04
  -665.900  0.226198E-03  0.176091E-03  0.167228E-03  0.162739E-03  0.149242E-03
  -665.800  0.349475E-03  0.270237E-03  0.256410E-03  0.249431E-03  0.228552E-03
  -665.700  0.533103E-03  0.409672E-03  0.388397E-03  0.377692E-03  0.345815E-03
  -665.600  0.802942E-03  0.613535E-03  0.581246E-03  0.565044E-03  0.517014E-03
  -665.500  0.119412E-02  0.907778E-03  0.859442E-03  0.835253E-03  0.763835E-03
  -665.400  0.175356E-02  0.132705E-02  0.125569E-02  0.122006E-02  0.111526E-02
  -665.300  0.254282E-02  0.191690E-02  0.181297E-02  0.176120E-02  0.160947E-02
  -665.200  0.364130E-02  0.273619E-02  0.258693E-02  0.251273E-02  0.229596E-02
  -665.100  0.514946E-02  0.385985E-02  0.364843E-02  0.354353E-02  0.323797E-02
  -665.000  0.719212E-02  0.538163E-02  0.508631E-02  0.494003E-02  0.451510E-02
  -664.900  0.992131E-02  0.741689E-02  0.701011E-02  0.680892E-02  0.622597E-02
  -664.800  0.135184E-01  0.101052E-01  0.955271E-02  0.927984E-02  0.849099E-02
  -664.700  0.181954E-01  0.136124E-01  0.128726E-01  0.125076E-01  0.114548E-01
  -664.600  0.241941E-01  0.181322E-01  0.171556E-01  0.166743E-01  0.152887E-01
  -664.500  0.317839E-01  0.238864E-01  0.226157E-01  0.219902E-01  0.201921E-01
  -664.400  0.412570E-01  0.311246E-01  0.294951E-01  0.286937E-01  0.263938E-01
  -664.300  0.529205E-01  0.401212E-01  0.380626E-01  0.370509E-01  0.341518E-01
  -664.200  0.670866E-01  0.511726E-01  0.486109E-01  0.473527E-01  0.437524E-01
  -664.100  0.840590E-01  0.645904E-01  0.614516E-01  0.599110E-01  0.555081E-01
  -664.000  0.104118E+00  0.806949E-01  0.769099E-01  0.750531E-01  0.697536E-01
  -663.900  0.127503E+00  0.998054E-01  0.953158E-01  0.931147E-01  0.868406E-01
  -663.800  0.154395E+00  0.122230E+00  0.116996E+00  0.114431E+00  0.107131E+00
  -663.700  0.184898E+00  0.148253E+00  0.142261E+00  0.139327E+00  0.130989E+00
  -663.600  0.219024E+00  0.178124E+00  0.171397E+00  0.168106E+00  0.158771E+00
  -663.500  0.256681E+00  0.212043E+00  0.204651E+00  0.201037E+00  0.190813E+00
  -663.400  0.297659E+00  0.250152E+00  0.242217E+00  0.238344E+00  0.227421E+00
  -663.300  0.341637E+00  0.292519E+00  0.284230E+00  0.280192E+00  0.268856E+00
  -663.200  0.388174E+00  0.339133E+00  0.330748E+00  0.326676E+00  0.315318E+00
  -663.100  0.436730E+00  0.389892E+00  0.381746E+00  0.377808E+00  0.366938E+00
  -663.000  0.486676E+00  0.444606E+00  0.437110E+00  0.433514E+00  0.423760E+00
  -662.900  0.537323E+00  0.502987E+00  0.496628E+00  0.493621E+00  0.485729E+00
  -662.800  0.587948E+00  0.564660E+00  0.559991E+00  0.557856E+00  0.552684E+00
  -662.700  0.637828E+00  0.629164E+00  0.626798E+00  0.625847E+00  0.624349E+00
  -662.600  0.686277E+00  0.695969E+00  0.696558E+00  0.697126E+00  0.700334E+00
  -662.500  0.732682E+00  0.764484E+00  0.768703E+00  0.771137E+00  0.780130E+00
  -662.400  0.776533E+00  0.834080E+00  0.842603E+00  0.847254E+00  0.863121E+00
  -662.300  0.817459E+00  0.904112E+00  0.917586E+00  0.924790E+00  0.948598E+00
  -662.200  0.855244E+00  0.973941E+00  0.992956E+00  0.100303E+01  0.103577E+01
  -662.100  0.889847E+00  0.104296E+01  0.106803E+01  0.108123E+01  0.112380E+01
  -662.000  0.921403E+00  0.111061E+01  0.114213E+01  0.115870E+01  0.121181E+01
  -661.900  0.950219E+00  0.117642E+01  0.121467E+01  0.123474E+01  0.129892E+01
  -661.800  0.976757E+00  0.124001E+01  0.128511E+01  0.130877E+01  0.138432E+01
  -661.700  0.100161E+01  0.130111E+01  0.135302E+01  0.138025E+01  0.146721E+01
  -661.600  0.102545E+01  0.135954E+01  0.141808E+01  0.144880E+01  0.154692E+01
  -661.500  0.104901E+01  0.141528E+01  0.148007E+01  0.151410E+01  0.162287E+01
  -661.400  0.107301E+01  0.146838E+01  0.153892E+01  0.157600E+01  0.169462E+01
  -661.300  0.109812E+01  0.151900E+01  0.159465E+01  0.163444E+01  0.176188E+01
  -661.200  0.112491E+01  0.156737E+01  0.164737E+01  0.168948E+01  0.182448E+01
  -661.100  0.115379E+01  0.161374E+01  0.169727E+01  0.174127E+01  0.188241E+01
  -661.000  0.118499E+01  0.165841E+01  0.174462E+01  0.179003E+01  0.193576E+01
  -660.900  0.121852E+01  0.170164E+01  0.178965E+01  0.183600E+01  0.198474E+01
  -660.800  0.125415E+01  0.174364E+01  0.183263E+01  0.187947E+01  0.202962E+01
  -660.700  0.129143E+01  0.178455E+01  0.187376E+01  0.192065E+01  0.207071E+01
  -660.600  0.132968E+01  0.182440E+01  0.191318E+01  0.195975E+01  0.210834E+01
  -660.500  0.136804E+01  0.186311E+01  0.195093E+01  0.199685E+01  0.214279E+01
  -660.400  0.140550E+01  0.190046E+01  0.198692E+01  0.203196E+01  0.217429E+01
  -660.300  0.144093E+01  0.193608E+01  0.202096E+01  0.206496E+01  0.220296E+01
  -660.200  0.147319E+01  0.196950E+01  0.205271E+01  0.209557E+01  0.222881E+01
  -660.100  0.150114E+01  0.200012E+01  0.208170E+01  0.212342E+01  0.225172E+01
  -660.000  0.152372E+01  0.202724E+01  0.210736E+01  0.214800E+01  0.227140E+01
  -659.900  0.153999E+01  0.205010E+01  0.212901E+01  0.216869E+01  0.228746E+01
  -659.800  0.154921E+01  0.206793E+01  0.214594E+01  0.218480E+01  0.229935E+01
  -659.700  0.155085E+01  0.207995E+01  0.215738E+01  0.219560E+01  0.230645E+01
  -659.600  0.154461E+01  0.208543E+01  0.216261E+01  0.220035E+01  0.230807E+01
  -659.500  0.153044E+01  0.208374E+01  0.216093E+01  0.219836E+01  0.230351E+01
  -659.400  0.150853E+01  0.207439E+01  0.215178E+01  0.218902E+01  0.229208E+01
  -659.300  0.147930E+01  0.205702E+01  0.213471E+01  0.217183E+01  0.227320E+01
  -659.200  0.144337E+01  0.203146E+01  0.210944E+01  0.214647E+01  0.224640E+01
  -659.100  0.140151E+01  0.199777E+01  0.207590E+01  0.211281E+01  0.221138E+01
  -659.000  0.135463E+01  0.195616E+01  0.203421E+01  0.207091E+01  0.216803E+01
  -658.900  0.130370E+01  0.190709E+01  0.198470E+01  0.202106E+01  0.211648E+01
  -658.800  0.124974E+01  0.185117E+01  0.192791E+01  0.196373E+01  0.205708E+01
  -658.700  0.119373E+01  0.178917E+01  0.186455E+01  0.189962E+01  0.199037E+01
  -658.600  0.113665E+01  0.172200E+01  0.179549E+01  0.182956E+01  0.191712E+01
  -658.500  0.107937E+01  0.165065E+01  0.172172E+01  0.175454E+01  0.183827E+01
  -658.400  0.102269E+01  0.157618E+01  0.164429E+01  0.167562E+01  0.175487E+01
  -658.300  0.967277E+00  0.149964E+01  0.156432E+01  0.159393E+01  0.166808E+01
  -658.200  0.913690E+00  0.142207E+01  0.148290E+01  0.151057E+01  0.157909E+01
  -658.100  0.862375E+00  0.134446E+01  0.140108E+01  0.142666E+01  0.148908E+01
  -658.000  0.813663E+00  0.126770E+01  0.131986E+01  0.134323E+01  0.139922E+01
  -657.900  0.767793E+00  0.119261E+01  0.124014E+01  0.126121E+01  0.131057E+01
  -657.800  0.724925E+00  0.111988E+01  0.116272E+01  0.118146E+01  0.122412E+01
  -657.700  0.685160E+00  0.105013E+01  0.108828E+01  0.110470E+01  0.114071E+01
  -657.600  0.648562E+00  0.983856E+00  0.101741E+01  0.103156E+01  0.106110E+01
  -657.500  0.615178E+00  0.921471E+00  0.950583E+00  0.962558E+00  0.985916E+00
  -657.400  0.585059E+00  0.863322E+00  0.888213E+00  0.898124E+00  0.915664E+00
  -657.300  0.558267E+00  0.809705E+00  0.830633E+00  0.838616E+00  0.850774E+00
  -657.200  0.534892E+00  0.760876E+00  0.778129E+00  0.784336E+00  0.791591E+00
  -657.100  0.515048E+00  0.717072E+00  0.730956E+00  0.735549E+00  0.738406E+00
  -657.000  0.498874E+00  0.678517E+00  0.689347E+00  0.692490E+00  0.691462E+00
  -656.900  0.486521E+00  0.645427E+00  0.653520E+00  0.655379E+00  0.650977E+00
  -656.800  0.478138E+00  0.618012E+00  0.623684E+00  0.624421E+00  0.617142E+00
  -656.700  0.473851E+00  0.596466E+00  0.600030E+00  0.599806E+00  0.590134E+00
  -656.600  0.473742E+00  0.580957E+00  0.582725E+00  0.581698E+00  0.570104E+00
  -656.500  0.477823E+00  0.571611E+00  0.571898E+00  0.570227E+00  0.557178E+00
  -656.400  0.486022E+00  0.568493E+00  0.567627E+00  0.565474E+00  0.551440E+00
  -656.300  0.498163E+00  0.571593E+00  0.569916E+00  0.567451E+00  0.552920E+00
  -656.200  0.513961E+00  0.580807E+00  0.578685E+00  0.576088E+00  0.561581E+00
  -656.100  0.533023E+00  0.595927E+00  0.593755E+00  0.591221E+00  0.577297E+00
  -656.000  0.554857E+00  0.616633E+00  0.614836E+00  0.612576E+00  0.599847E+00
  -655.900  0.578896E+00  0.642494E+00  0.641529E+00  0.639771E+00  0.628900E+00
  -655.800  0.604526E+00  0.672975E+00  0.673324E+00  0.672308E+00  0.664011E+00
  -655.700  0.631121E+00  0.707448E+00  0.709609E+00  0.709587E+00  0.704616E+00
  -655.600  0.658083E+00  0.745215E+00  0.749687E+00  0.750913E+00  0.750039E+00
  -655.500  0.684883E+00  0.785527E+00  0.792792E+00  0.795515E+00  0.799500E+00
  -655.400  0.711098E+00  0.827614E+00  0.838116E+00  0.842565E+00  0.852128E+00
  -655.300  0.736435E+00  0.870714E+00  0.884830E+00  0.891206E+00  0.906983E+00
  -655.200  0.760758E+00  0.914095E+00  0.932116E+00  0.940574E+00  0.963073E+00
  -655.100  0.784086E+00  0.957083E+00  0.979185E+00  0.989824E+00  0.101939E+01
  -655.000  0.806586E+00  0.999082E+00  0.102531E+01  0.103816E+01  0.107492E+01
  -654.900  0.828556E+00  0.103958E+01  0.106983E+01  0.108484E+01  0.112870E+01
  -654.800  0.850382E+00  0.107818E+01  0.111218E+01  0.112923E+01  0.117981E+01
  -654.700  0.872501E+00  0.111457E+01  0.115191E+01  0.117078E+01  0.122746E+01
  -654.600  0.895342E+00  0.114854E+01  0.118864E+01  0.120905E+01  0.127093E+01
  -654.500  0.919278E+00  0.117996E+01  0.122214E+01  0.124372E+01  0.130967E+01
  -654.400  0.944573E+00  0.120879E+01  0.125225E+01  0.127458E+01  0.134327E+01
  -654.300  0.971336E+00  0.123502E+01  0.127890E+01  0.130152E+01  0.137148E+01
  -654.200  0.999493E+00  0.125868E+01  0.130210E+01  0.132454E+01  0.139420E+01
  -654.100  0.102876E+01  0.127982E+01  0.132192E+01  0.134370E+01  0.141150E+01
  -654.000  0.105865E+01  0.129847E+01  0.133844E+01  0.135912E+01  0.142354E+01
  -653.900  0.108847E+01  0.131463E+01  0.135176E+01  0.137094E+01  0.143061E+01
  -653.800  0.111737E+01  0.132824E+01  0.136196E+01  0.137931E+01  0.143305E+01
  -653.700  0.114437E+01  0.133919E+01  0.136910E+01  0.138437E+01  0.143123E+01
  -653.600  0.116841E+01  0.134731E+01  0.137315E+01  0.138619E+01  0.142553E+01
  -653.500  0.118841E+01  0.135232E+01  0.137405E+01  0.138479E+01  0.141627E+01
  -653.400  0.120336E+01  0.135392E+01  0.137164E+01  0.138011E+01  0.140370E+01
  -653.300  0.121234E+01  0.135173E+01  0.136571E+01  0.137203E+01  0.138798E+01
  -653.200  0.121460E+01  0.134534E+01  0.135597E+01  0.136032E+01  0.136917E+01
  -653.100  0.120961E+01  0.133435E+01  0.134210E+01  0.134474E+01  0.134720E+01
  -653.000  0.119706E+01  0.131836E+01  0.132379E+01  0.132499E+01  0.132196E+01
  -652.900  0.117694E+01  0.129706E+01  0.130071E+01  0.130078E+01  0.129324E+01
  -652.800  0.114949E+01  0.127021E+01  0.127263E+01  0.127186E+01  0.126084E+01
  -652.700  0.111526E+01  0.123773E+01  0.123939E+01  0.123806E+01  0.122455E+01
  -652.600  0.107502E+01  0.119967E+01  0.120098E+01  0.119934E+01  0.118423E+01
  -652.500  0.102978E+01  0.115630E+01  0.115753E+01  0.115578E+01  0.113986E+01
  -652.400  0.980754E+00  0.110805E+01  0.110940E+01  0.110765E+01  0.109154E+01
  -652.300  0.929283E+00  0.105556E+01  0.105708E+01  0.105543E+01  0.103955E+01
  -652.200  0.876815E+00  0.999682E+00  0.100129E+01  0.999741E+00  0.984346E+00
  -652.100  0.824842E+00  0.941404E+00  0.942928E+00  0.941422E+00  0.926545E+00
  -652.000  0.774855E+00  0.881861E+00  0.883012E+00  0.881447E+00  0.866941E+00
  -651.900  0.728292E+00  0.822278E+00  0.822685E+00  0.820906E+00  0.806454E+00
  -651.800  0.686496E+00  0.763921E+00  0.763149E+00  0.760960E+00  0.746100E+00
  -651.700  0.650671E+00  0.708049E+00  0.705613E+00  0.702788E+00  0.686937E+00
  -651.600  0.621847E+00  0.655851E+00  0.651241E+00  0.647534E+00  0.630020E+00
  -651.500  0.600849E+00  0.608405E+00  0.601101E+00  0.596255E+00  0.576348E+00
  -651.400  0.588269E+00  0.566624E+00  0.556116E+00  0.549874E+00  0.526811E+00
  -651.300  0.584445E+00  0.531223E+00  0.517024E+00  0.509135E+00  0.482156E+00
  -651.200  0.589445E+00  0.502681E+00  0.484346E+00  0.474575E+00  0.442947E+00
  -651.100  0.603053E+00  0.481231E+00  0.458365E+00  0.446503E+00  0.409549E+00
  -651.000  0.624773E+00  0.466844E+00  0.439120E+00  0.424985E+00  0.382108E+00
  -650.900  0.653826E+00  0.459238E+00  0.426403E+00  0.409852E+00  0.360560E+00
  -650.800  0.689170E+00  0.457887E+00  0.419777E+00  0.400711E+00  0.344634E+00
  -650.700  0.729522E+00  0.462048E+00  0.418596E+00  0.396964E+00  0.333877E+00
  -650.600  0.773394E+00  0.470799E+00  0.422041E+00  0.397845E+00  0.327679E+00
  -650.500  0.819145E+00  0.483076E+00  0.429158E+00  0.402455E+00  0.325310E+00
  -650.400  0.865040E+00  0.497724E+00  0.438903E+00  0.409809E+00  0.325956E+00
  -650.300  0.909321E+00  0.513551E+00  0.450198E+00  0.418882E+00  0.328766E+00
  -650.200  0.950283E+00  0.529387E+00  0.461972E+00  0.428662E+00  0.332890E+00
  -650.100  0.986359E+00  0.544131E+00  0.473223E+00  0.438192E+00  0.337521E+00
  -650.000  0.101619E+01  0.556810E+00  0.483056E+00  0.446619E+00  0.341934E+00
  -649.900  0.103870E+01  0.566619E+00  0.490726E+00  0.453230E+00  0.345515E+00
  -649.800  0.105316E+01  0.572958E+00  0.495669E+00  0.457482E+00  0.347786E+00
