  x           300.0          873.0         1273.0         1673.0      Infinity
  -675.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -675.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -675.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -675.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -675.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -675.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -666.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -666.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -666.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -666.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -666.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -666.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -666.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -666.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -666.100  0.113233E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -666.000  0.185657E-04  0.113472E-04  0.108095E-04  0.105610E-04  0.985029E-05
  -665.900  0.300458E-04  0.184344E-04  0.175544E-04  0.171457E-04  0.159718E-04
  -665.800  0.479971E-04  0.295825E-04  0.281619E-04  0.274991E-04  0.255865E-04
  -665.700  0.756902E-04  0.468970E-04  0.446355E-04  0.435754E-04  0.405013E-04
  -665.600  0.117840E-03  0.734525E-04  0.699015E-04  0.682289E-04  0.633546E-04
  -665.500  0.181139E-03  0.113675E-03  0.108175E-03  0.105572E-03  0.979468E-04
  -665.400  0.274943E-03  0.173849E-03  0.165446E-03  0.161449E-03  0.149678E-03
  -665.300  0.412124E-03  0.262770E-03  0.250106E-03  0.244051E-03  0.226121E-03
  -665.200  0.610124E-03  0.392586E-03  0.373755E-03  0.364703E-03  0.337752E-03
  -665.100  0.892215E-03  0.579836E-03  0.552208E-03  0.538855E-03  0.498871E-03
  -665.000  0.128896E-02  0.846730E-03  0.806733E-03  0.787295E-03  0.728747E-03
  -664.900  0.183989E-02  0.122269E-02  0.116555E-02  0.113762E-02  0.105300E-02
  -664.800  0.259533E-02  0.174614E-02  0.166559E-02  0.162598E-02  0.150525E-02
  -664.700  0.361838E-02  0.246661E-02  0.235452E-02  0.229909E-02  0.212904E-02
  -664.600  0.498694E-02  0.344702E-02  0.329309E-02  0.321649E-02  0.298004E-02
  -664.500  0.679564E-02  0.476621E-02  0.455755E-02  0.445309E-02  0.412850E-02
  -664.400  0.915775E-02  0.652159E-02  0.624242E-02  0.610176E-02  0.566188E-02
  -664.300  0.122066E-01  0.883182E-02  0.846312E-02  0.827615E-02  0.768762E-02
  -664.200  0.160967E-01  0.118393E-01  0.113586E-01  0.111133E-01  0.103360E-01
  -664.100  0.210042E-01  0.157123E-01  0.150939E-01  0.147761E-01  0.137627E-01
  -664.000  0.271265E-01  0.206468E-01  0.198616E-01  0.194554E-01  0.181513E-01
  -663.900  0.346810E-01  0.268672E-01  0.258833E-01  0.253708E-01  0.237148E-01
  -663.800  0.439025E-01  0.346260E-01  0.334097E-01  0.327718E-01  0.306971E-01
  -663.700  0.550391E-01  0.442021E-01  0.427192E-01  0.419361E-01  0.393724E-01
  -663.600  0.683473E-01  0.558975E-01  0.541151E-01  0.531672E-01  0.500440E-01
  -663.500  0.840850E-01  0.700319E-01  0.679210E-01  0.667905E-01  0.630412E-01
  -663.400  0.102502E+00  0.869351E-01  0.844738E-01  0.831461E-01  0.787144E-01
  -663.300  0.123832E+00  0.106938E+00  0.104115E+00  0.102581E+00  0.974275E-01
  -663.200  0.148277E+00  0.130359E+00  0.127179E+00  0.125438E+00  0.119550E+00
  -663.100  0.175999E+00  0.157492E+00  0.153981E+00  0.152043E+00  0.145443E+00
  -663.000  0.207104E+00  0.188593E+00  0.184803E+00  0.182692E+00  0.175449E+00
  -662.900  0.241627E+00  0.223861E+00  0.219875E+00  0.217633E+00  0.209878E+00
  -662.800  0.279525E+00  0.263424E+00  0.259364E+00  0.257055E+00  0.248987E+00
  -662.700  0.320663E+00  0.307325E+00  0.303359E+00  0.301068E+00  0.292972E+00
  -662.600  0.364807E+00  0.355514E+00  0.351854E+00  0.349696E+00  0.341946E+00
  -662.500  0.411628E+00  0.407834E+00  0.404746E+00  0.402864E+00  0.395933E+00
  -662.400  0.460700E+00  0.464024E+00  0.461824E+00  0.460389E+00  0.454853E+00
  -662.300  0.511518E+00  0.523719E+00  0.522774E+00  0.521988E+00  0.518522E+00
  -662.200  0.563514E+00  0.586462E+00  0.587184E+00  0.587273E+00  0.586643E+00
  -662.100  0.616087E+00  0.651716E+00  0.654556E+00  0.655768E+00  0.658819E+00
  -662.000  0.668632E+00  0.718893E+00  0.724326E+00  0.726924E+00  0.734556E+00
  -661.900  0.720586E+00  0.787377E+00  0.795887E+00  0.800141E+00  0.813281E+00
  -661.800  0.771462E+00  0.856554E+00  0.868617E+00  0.874795E+00  0.894363E+00
  -661.700  0.820889E+00  0.925851E+00  0.941913E+00  0.950266E+00  0.977139E+00
  -661.600  0.868651E+00  0.994764E+00  0.101522E+01  0.102597E+01  0.106094E+01
  -661.500  0.914707E+00  0.106289E+01  0.108805E+01  0.110139E+01  0.114511E+01
  -661.400  0.959205E+00  0.112993E+01  0.116004E+01  0.117609E+01  0.122905E+01
  -661.300  0.100248E+01  0.119576E+01  0.123092E+01  0.124976E+01  0.131226E+01
  -661.200  0.104505E+01  0.126037E+01  0.130057E+01  0.132221E+01  0.139431E+01
  -661.100  0.108753E+01  0.132390E+01  0.136900E+01  0.139337E+01  0.147489E+01
  -661.000  0.113065E+01  0.138660E+01  0.143634E+01  0.146332E+01  0.155384E+01
  -660.900  0.117514E+01  0.144883E+01  0.150284E+01  0.153221E+01  0.163109E+01
  -660.800  0.122168E+01  0.151099E+01  0.156880E+01  0.160032E+01  0.170672E+01
  -660.700  0.127081E+01  0.157352E+01  0.163460E+01  0.166797E+01  0.178090E+01
  -660.600  0.132287E+01  0.163682E+01  0.170059E+01  0.173549E+01  0.185385E+01
  -660.500  0.137796E+01  0.170119E+01  0.176710E+01  0.180322E+01  0.192588E+01
  -660.400  0.143585E+01  0.176685E+01  0.183438E+01  0.187141E+01  0.199728E+01
  -660.300  0.149602E+01  0.183383E+01  0.190255E+01  0.194023E+01  0.206830E+01
  -660.200  0.155762E+01  0.190202E+01  0.197160E+01  0.200973E+01  0.213916E+01
  -660.100  0.161953E+01  0.197107E+01  0.204134E+01  0.207978E+01  0.220995E+01
  -660.000  0.168038E+01  0.204046E+01  0.211141E+01  0.215010E+01  0.228063E+01
  -659.900  0.173864E+01  0.210946E+01  0.218123E+01  0.222022E+01  0.235101E+01
  -659.800  0.179275E+01  0.217720E+01  0.225010E+01  0.228950E+01  0.242073E+01
  -659.700  0.184111E+01  0.224266E+01  0.231713E+01  0.235714E+01  0.248923E+01
  -659.600  0.188228E+01  0.230473E+01  0.238133E+01  0.242221E+01  0.255581E+01
  -659.500  0.191499E+01  0.236224E+01  0.244161E+01  0.248366E+01  0.261959E+01
  -659.400  0.193826E+01  0.241405E+01  0.249684E+01  0.254039E+01  0.267957E+01
  -659.300  0.195143E+01  0.245906E+01  0.254591E+01  0.259127E+01  0.273466E+01
  -659.200  0.195416E+01  0.249626E+01  0.258772E+01  0.263520E+01  0.278370E+01
  -659.100  0.194650E+01  0.252478E+01  0.262132E+01  0.267115E+01  0.282553E+01
  -659.000  0.192884E+01  0.254394E+01  0.264584E+01  0.269820E+01  0.285905E+01
  -658.900  0.190184E+01  0.255323E+01  0.266061E+01  0.271557E+01  0.288324E+01
  -658.800  0.186644E+01  0.255238E+01  0.266514E+01  0.272269E+01  0.289723E+01
  -658.700  0.182376E+01  0.254132E+01  0.265917E+01  0.271917E+01  0.290034E+01
  -658.600  0.177502E+01  0.252020E+01  0.264264E+01  0.270488E+01  0.289211E+01
  -658.500  0.172151E+01  0.248939E+01  0.261574E+01  0.267988E+01  0.287232E+01
  -658.400  0.166447E+01  0.244944E+01  0.257885E+01  0.264449E+01  0.284103E+01
  -658.300  0.160508E+01  0.240104E+01  0.253256E+01  0.259923E+01  0.279853E+01
  -658.200  0.154438E+01  0.234504E+01  0.247763E+01  0.254480E+01  0.274537E+01
  -658.100  0.148328E+01  0.228235E+01  0.241493E+01  0.248207E+01  0.268231E+01
  -658.000  0.142248E+01  0.221395E+01  0.234545E+01  0.241203E+01  0.261033E+01
  -657.900  0.136251E+01  0.214084E+01  0.227025E+01  0.233572E+01  0.253051E+01
  -657.800  0.130374E+01  0.206399E+01  0.219037E+01  0.225427E+01  0.244405E+01
  -657.700  0.124636E+01  0.198436E+01  0.210688E+01  0.216876E+01  0.235220E+01
  -657.600  0.119046E+01  0.190282E+01  0.202078E+01  0.208027E+01  0.225623E+01
  -657.500  0.113601E+01  0.182017E+01  0.193300E+01  0.198983E+01  0.215735E+01
  -657.400  0.108294E+01  0.173712E+01  0.184443E+01  0.189835E+01  0.205673E+01
  -657.300  0.103115E+01  0.165430E+01  0.175581E+01  0.180669E+01  0.195544E+01
  -657.200  0.980548E+00  0.157227E+01  0.166784E+01  0.171559E+01  0.185446E+01
  -657.100  0.931087E+00  0.149151E+01  0.158110E+01  0.162571E+01  0.175464E+01
  -657.000  0.882769E+00  0.141243E+01  0.149613E+01  0.153764E+01  0.165674E+01
  -656.900  0.835667E+00  0.133543E+01  0.141339E+01  0.145187E+01  0.156141E+01
  -656.800  0.789931E+00  0.126086E+01  0.133329E+01  0.136886E+01  0.146921E+01
  -656.700  0.745781E+00  0.118908E+01  0.125623E+01  0.128903E+01  0.138065E+01
  -656.600  0.703498E+00  0.112044E+01  0.118258E+01  0.121276E+01  0.129615E+01
  -656.500  0.663406E+00  0.105527E+01  0.111269E+01  0.114041E+01  0.121614E+01
  -656.400  0.625850E+00  0.993947E+00  0.104694E+01  0.107236E+01  0.114096E+01
  -656.300  0.591173E+00  0.936800E+00  0.985654E+00  0.100893E+01  0.107097E+01
  -656.200  0.559691E+00  0.884168E+00  0.929174E+00  0.950473E+00  0.100649E+01
  -656.100  0.531667E+00  0.836355E+00  0.877804E+00  0.897283E+00  0.947818E+00
  -656.000  0.507294E+00  0.793623E+00  0.831811E+00  0.849631E+00  0.895221E+00
  -655.900  0.486678E+00  0.756174E+00  0.791406E+00  0.807734E+00  0.848921E+00
  -655.800  0.469831E+00  0.724134E+00  0.756733E+00  0.771740E+00  0.809083E+00
  -655.700  0.456664E+00  0.697537E+00  0.727848E+00  0.741715E+00  0.775797E+00
  -655.600  0.446995E+00  0.676321E+00  0.704709E+00  0.717631E+00  0.749064E+00
  -655.500  0.440561E+00  0.660313E+00  0.687168E+00  0.699349E+00  0.728782E+00
  -655.400  0.437031E+00  0.649238E+00  0.674966E+00  0.686621E+00  0.714732E+00
  -655.300  0.436032E+00  0.642717E+00  0.667735E+00  0.679084E+00  0.706572E+00
  -655.200  0.437170E+00  0.640282E+00  0.665005E+00  0.676270E+00  0.703838E+00
  -655.100  0.440058E+00  0.641391E+00  0.666219E+00  0.677612E+00  0.705946E+00
  -655.000  0.444342E+00  0.645454E+00  0.670751E+00  0.682470E+00  0.712210E+00
  -654.900  0.449721E+00  0.651854E+00  0.677933E+00  0.690148E+00  0.721859E+00
  -654.800  0.455967E+00  0.659981E+00  0.687085E+00  0.699931E+00  0.734068E+00
  -654.700  0.462937E+00  0.669258E+00  0.697544E+00  0.711111E+00  0.747993E+00
  -654.600  0.470581E+00  0.679176E+00  0.708702E+00  0.723029E+00  0.762806E+00
  -654.500  0.478938E+00  0.689315E+00  0.720034E+00  0.735101E+00  0.777743E+00
  -654.400  0.488133E+00  0.699370E+00  0.731125E+00  0.746855E+00  0.792137E+00
  -654.300  0.498355E+00  0.709163E+00  0.741696E+00  0.757954E+00  0.805457E+00
  -654.200  0.509842E+00  0.718651E+00  0.751612E+00  0.768210E+00  0.817336E+00
  -654.100  0.522854E+00  0.727922E+00  0.760885E+00  0.777592E+00  0.827585E+00
  -654.000  0.537644E+00  0.737182E+00  0.769669E+00  0.786223E+00  0.836204E+00
  -653.900  0.554429E+00  0.746729E+00  0.778239E+00  0.794358E+00  0.843369E+00
  -653.800  0.573363E+00  0.756928E+00  0.786960E+00  0.802361E+00  0.849411E+00
  -653.700  0.594509E+00  0.768164E+00  0.796253E+00  0.810664E+00  0.854782E+00
  -653.600  0.617819E+00  0.780807E+00  0.806544E+00  0.819722E+00  0.860010E+00
  -653.500  0.643123E+00  0.795166E+00  0.818226E+00  0.829967E+00  0.865643E+00
  -653.400  0.670116E+00  0.811445E+00  0.831603E+00  0.841757E+00  0.872199E+00
  -653.300  0.698363E+00  0.829714E+00  0.846858E+00  0.855333E+00  0.880105E+00
  -653.200  0.727309E+00  0.849877E+00  0.864009E+00  0.870779E+00  0.889654E+00
  -653.100  0.756294E+00  0.871658E+00  0.882896E+00  0.887995E+00  0.900958E+00
  -653.000  0.784584E+00  0.894599E+00  0.903164E+00  0.906687E+00  0.913932E+00
  -652.900  0.811399E+00  0.918070E+00  0.924270E+00  0.926362E+00  0.928273E+00
  -652.800  0.835953E+00  0.941293E+00  0.945502E+00  0.946352E+00  0.943471E+00
  -652.700  0.857495E+00  0.963381E+00  0.966012E+00  0.965837E+00  0.958833E+00
  -652.600  0.875350E+00  0.983381E+00  0.984862E+00  0.983893E+00  0.973515E+00
  -652.500  0.888960E+00  0.100033E+01  0.100108E+01  0.999544E+00  0.986578E+00
  -652.400  0.897922E+00  0.101331E+01  0.101370E+01  0.101182E+01  0.997041E+00
  -652.300  0.902015E+00  0.102152E+01  0.102185E+01  0.101983E+01  0.100395E+01
  -652.200  0.901229E+00  0.102429E+01  0.102481E+01  0.102279E+01  0.100645E+01
  -652.100  0.895769E+00  0.102119E+01  0.102202E+01  0.102011E+01  0.100381E+01
  -652.000  0.886066E+00  0.101199E+01  0.101318E+01  0.101144E+01  0.995524E+00
  -651.900  0.872764E+00  0.996762E+00  0.998225E+00  0.996648E+00  0.981312E+00
  -651.800  0.856698E+00  0.975813E+00  0.977367E+00  0.975907E+00  0.961161E+00
  -651.700  0.838870E+00  0.949724E+00  0.951091E+00  0.949640E+00  0.935327E+00
  -651.600  0.820406E+00  0.919313E+00  0.920128E+00  0.918531E+00  0.904330E+00
  -651.500  0.802517E+00  0.885603E+00  0.885426E+00  0.883487E+00  0.868931E+00
  -651.400  0.786444E+00  0.849775E+00  0.848111E+00  0.845600E+00  0.830096E+00
  -651.300  0.773418E+00  0.813117E+00  0.809435E+00  0.806095E+00  0.788947E+00
  -651.200  0.764600E+00  0.776968E+00  0.770713E+00  0.766273E+00  0.746710E+00
  -651.100  0.761046E+00  0.742659E+00  0.733276E+00  0.727456E+00  0.704656E+00
  -651.000  0.763658E+00  0.711458E+00  0.698403E+00  0.690924E+00  0.664043E+00
  -650.900  0.773150E+00  0.684515E+00  0.667272E+00  0.657865E+00  0.626062E+00
  -650.800  0.790020E+00  0.662821E+00  0.640913E+00  0.629323E+00  0.591783E+00
  -650.700  0.814526E+00  0.647164E+00  0.620167E+00  0.606160E+00  0.562115E+00
  -650.600  0.846671E+00  0.638108E+00  0.605655E+00  0.589026E+00  0.537774E+00
  -650.500  0.886191E+00  0.635964E+00  0.597757E+00  0.578332E+00  0.519255E+00
  -650.400  0.932561E+00  0.640788E+00  0.596604E+00  0.574244E+00  0.506822E+00
  -650.300  0.984997E+00  0.652377E+00  0.602072E+00  0.576678E+00  0.500505E+00
  -650.200  0.104247E+01  0.670282E+00  0.613795E+00  0.585311E+00  0.500108E+00
  -650.100  0.110373E+01  0.693822E+00  0.631183E+00  0.599597E+00  0.505219E+00
  -650.000  0.116736E+01  0.722116E+00  0.653446E+00  0.618794E+00  0.515244E+00
  -649.900  0.123178E+01  0.754117E+00  0.679631E+00  0.641997E+00  0.529429E+00
  -649.800  0.129532E+01  0.788655E+00  0.708660E+00  0.668178E+00  0.546901E+00
