  x           473.0          873.0         1273.0         1673.0      Infinity
  -675.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -675.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -675.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -675.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -675.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -675.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -666.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -666.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -666.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -666.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -666.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -666.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -666.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -666.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -666.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -666.000  0.177886E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -665.900  0.259385E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -665.800  0.374542E-04  0.156119E-04  0.000000E+00  0.000000E+00  0.000000E+00
  -665.700  0.535512E-04  0.225800E-04  0.158596E-04  0.000000E+00  0.000000E+00
  -665.600  0.758100E-04  0.323368E-04  0.228305E-04  0.189270E-04  0.000000E+00
  -665.500  0.106258E-03  0.458565E-04  0.325467E-04  0.270622E-04  0.147231E-04
  -665.400  0.147460E-03  0.643979E-04  0.459532E-04  0.383261E-04  0.210775E-04
  -665.300  0.202620E-03  0.895697E-04  0.642698E-04  0.537706E-04  0.299014E-04
  -665.200  0.275687E-03  0.123405E-03  0.890549E-04  0.747477E-04  0.420452E-04
  -665.100  0.371464E-03  0.168447E-03  0.122280E-03  0.102979E-03  0.586146E-04
  -665.000  0.495728E-03  0.227847E-03  0.166419E-03  0.140638E-03  0.810358E-04
  -664.900  0.655337E-03  0.305472E-03  0.224547E-03  0.190446E-03  0.111137E-03
  -664.800  0.858346E-03  0.406031E-03  0.300464E-03  0.255790E-03  0.151244E-03
  -664.700  0.111412E-02  0.535215E-03  0.398825E-03  0.340855E-03  0.204306E-03
  -664.600  0.143343E-02  0.699855E-03  0.525310E-03  0.450781E-03  0.274031E-03
  -664.500  0.182858E-02  0.908102E-03  0.686801E-03  0.591852E-03  0.365072E-03
  -664.400  0.231350E-02  0.116963E-02  0.891601E-03  0.771711E-03  0.483228E-03
  -664.300  0.290386E-02  0.149587E-02  0.114969E-02  0.999613E-03  0.635700E-03
  -664.200  0.361719E-02  0.190028E-02  0.147298E-02  0.128671E-02  0.831387E-03
  -664.100  0.447304E-02  0.239860E-02  0.187567E-02  0.164640E-02  0.108123E-02
  -664.000  0.549305E-02  0.300921E-02  0.237459E-02  0.209467E-02  0.139859E-02
  -663.900  0.670117E-02  0.375343E-02  0.298957E-02  0.265051E-02  0.179974E-02
  -663.800  0.812375E-02  0.465592E-02  0.374386E-02  0.333636E-02  0.230429E-02
  -663.700  0.978966E-02  0.574494E-02  0.466453E-02  0.417852E-02  0.293576E-02
  -663.600  0.117304E-01  0.705275E-02  0.578288E-02  0.520764E-02  0.372211E-02
  -663.500  0.139801E-01  0.861581E-02  0.713479E-02  0.645905E-02  0.469628E-02
  -663.400  0.165754E-01  0.104750E-01  0.876103E-02  0.797319E-02  0.589670E-02
  -663.300  0.195554E-01  0.126756E-01  0.107074E-01  0.979579E-02  0.736779E-02
  -663.200  0.229611E-01  0.152673E-01  0.130248E-01  0.119780E-01  0.916025E-02
  -663.100  0.268352E-01  0.183039E-01  0.157691E-01  0.145766E-01  0.113314E-01
  -663.000  0.312213E-01  0.218429E-01  0.190009E-01  0.176532E-01  0.139450E-01
  -662.900  0.361631E-01  0.259449E-01  0.227852E-01  0.212745E-01  0.170717E-01
  -662.800  0.417041E-01  0.306728E-01  0.271902E-01  0.255114E-01  0.207880E-01
  -662.700  0.478862E-01  0.360910E-01  0.322873E-01  0.304383E-01  0.251765E-01
  -662.600  0.547497E-01  0.422646E-01  0.381497E-01  0.361323E-01  0.303247E-01
  -662.500  0.623325E-01  0.492587E-01  0.448521E-01  0.426728E-01  0.363249E-01
  -662.400  0.706705E-01  0.571378E-01  0.524694E-01  0.501401E-01  0.432730E-01
  -662.300  0.797980E-01  0.659657E-01  0.610772E-01  0.586156E-01  0.512685E-01
  -662.200  0.897489E-01  0.758059E-01  0.707513E-01  0.681819E-01  0.604138E-01
  -662.100  0.100559E+00  0.867225E-01  0.815687E-01  0.789226E-01  0.708149E-01
  -662.000  0.112267E+00  0.987819E-01  0.936086E-01  0.909241E-01  0.825815E-01
  -661.900  0.124921E+00  0.112055E+00  0.106955E+00  0.104277E+00  0.958288E-01
  -661.800  0.138579E+00  0.126622E+00  0.121698E+00  0.119081E+00  0.110679E+00
  -661.700  0.153315E+00  0.142572E+00  0.137941E+00  0.135442E+00  0.127266E+00
  -661.600  0.169220E+00  0.160013E+00  0.155800E+00  0.153484E+00  0.145736E+00
  -661.500  0.186411E+00  0.179070E+00  0.175409E+00  0.173348E+00  0.166251E+00
  -661.400  0.205028E+00  0.199894E+00  0.196927E+00  0.195198E+00  0.188998E+00
  -661.300  0.225241E+00  0.222661E+00  0.220539E+00  0.219222E+00  0.214186E+00
  -661.200  0.247245E+00  0.247579E+00  0.246457E+00  0.245639E+00  0.242052E+00
  -661.100  0.271263E+00  0.274882E+00  0.274926E+00  0.274696E+00  0.272863E+00
  -661.000  0.297539E+00  0.304834E+00  0.306216E+00  0.306670E+00  0.306914E+00
  -660.900  0.326331E+00  0.337722E+00  0.340623E+00  0.341862E+00  0.344526E+00
  -660.800  0.357906E+00  0.373846E+00  0.378461E+00  0.380592E+00  0.386038E+00
  -660.700  0.392524E+00  0.413515E+00  0.420053E+00  0.423188E+00  0.431802E+00
  -660.600  0.430429E+00  0.457029E+00  0.465714E+00  0.469976E+00  0.482163E+00
  -660.500  0.471831E+00  0.504663E+00  0.515739E+00  0.521259E+00  0.537452E+00
  -660.400  0.516892E+00  0.556652E+00  0.570384E+00  0.577301E+00  0.597957E+00
  -660.300  0.565710E+00  0.613167E+00  0.629842E+00  0.638308E+00  0.663910E+00
  -660.200  0.618300E+00  0.674301E+00  0.694226E+00  0.704400E+00  0.735458E+00
  -660.100  0.674584E+00  0.740040E+00  0.763546E+00  0.775597E+00  0.812644E+00
  -660.000  0.734373E+00  0.810256E+00  0.837688E+00  0.851794E+00  0.895382E+00
  -659.900  0.797365E+00  0.884684E+00  0.916401E+00  0.932747E+00  0.983443E+00
  -659.800  0.863131E+00  0.962914E+00  0.999284E+00  0.101806E+01  0.107644E+01
  -659.700  0.931124E+00  0.104439E+01  0.108578E+01  0.110716E+01  0.117380E+01
  -659.600  0.100068E+01  0.112841E+01  0.117517E+01  0.119935E+01  0.127482E+01
  -659.500  0.107101E+01  0.121412E+01  0.126660E+01  0.129376E+01  0.137859E+01
  -659.400  0.114127E+01  0.130055E+01  0.135907E+01  0.138936E+01  0.148408E+01
  -659.300  0.121050E+01  0.138665E+01  0.145146E+01  0.148504E+01  0.159011E+01
  -659.200  0.127775E+01  0.147126E+01  0.154260E+01  0.157958E+01  0.169541E+01
  -659.100  0.134200E+01  0.155320E+01  0.163125E+01  0.167173E+01  0.179865E+01
  -659.000  0.140228E+01  0.163129E+01  0.171614E+01  0.176019E+01  0.189847E+01
  -658.900  0.145766E+01  0.170437E+01  0.179606E+01  0.184372E+01  0.199352E+01
  -658.800  0.150729E+01  0.177136E+01  0.186986E+01  0.192112E+01  0.208249E+01
  -658.700  0.155041E+01  0.183128E+01  0.193647E+01  0.199129E+01  0.216420E+01
  -658.600  0.158641E+01  0.188331E+01  0.199499E+01  0.205329E+01  0.223758E+01
  -658.500  0.161482E+01  0.192675E+01  0.204467E+01  0.210633E+01  0.230173E+01
  -658.400  0.163534E+01  0.196112E+01  0.208493E+01  0.214981E+01  0.235592E+01
  -658.300  0.164781E+01  0.198612E+01  0.211541E+01  0.218331E+01  0.239965E+01
  -658.200  0.165226E+01  0.200162E+01  0.213594E+01  0.220664E+01  0.243262E+01
  -658.100  0.164887E+01  0.200771E+01  0.214654E+01  0.221979E+01  0.245472E+01
  -658.000  0.163795E+01  0.200461E+01  0.214741E+01  0.222295E+01  0.246608E+01
  -657.900  0.161994E+01  0.199274E+01  0.213893E+01  0.221646E+01  0.246695E+01
  -657.800  0.159537E+01  0.197261E+01  0.212158E+01  0.220081E+01  0.245779E+01
  -657.700  0.156486E+01  0.194483E+01  0.209597E+01  0.217660E+01  0.243913E+01
  -657.600  0.152907E+01  0.191009E+01  0.206279E+01  0.214449E+01  0.241164E+01
  -657.500  0.148865E+01  0.186911E+01  0.202275E+01  0.210521E+01  0.237600E+01
  -657.400  0.144429E+01  0.182261E+01  0.197658E+01  0.205948E+01  0.233292E+01
  -657.300  0.139663E+01  0.177130E+01  0.192501E+01  0.200802E+01  0.228312E+01
  -657.200  0.134627E+01  0.171585E+01  0.186870E+01  0.195152E+01  0.222726E+01
  -657.100  0.129375E+01  0.165687E+01  0.180829E+01  0.189060E+01  0.216595E+01
  -657.000  0.123957E+01  0.159493E+01  0.174433E+01  0.182583E+01  0.209976E+01
  -656.900  0.118415E+01  0.153050E+01  0.167735E+01  0.175772E+01  0.202917E+01
  -656.800  0.112786E+01  0.146403E+01  0.160776E+01  0.168670E+01  0.195460E+01
  -656.700  0.107100E+01  0.139589E+01  0.153598E+01  0.161317E+01  0.187644E+01
  -656.600  0.101385E+01  0.132643E+01  0.146235E+01  0.153750E+01  0.179503E+01
  -656.500  0.956660E+00  0.125597E+01  0.138721E+01  0.146002E+01  0.171071E+01
  -656.400  0.899647E+00  0.118481E+01  0.131090E+01  0.138108E+01  0.162385E+01
  -656.300  0.843033E+00  0.111329E+01  0.123376E+01  0.130104E+01  0.153482E+01
  -656.200  0.787044E+00  0.104172E+01  0.115617E+01  0.122029E+01  0.144408E+01
  -656.100  0.731916E+00  0.970485E+00  0.107855E+01  0.113927E+01  0.135213E+01
  -656.000  0.677900E+00  0.899959E+00  0.100132E+01  0.105845E+01  0.125954E+01
  -655.900  0.625260E+00  0.830561E+00  0.924984E+00  0.978358E+00  0.116697E+01
  -655.800  0.574274E+00  0.762728E+00  0.850042E+00  0.899537E+00  0.107510E+01
  -655.700  0.525218E+00  0.696904E+00  0.777022E+00  0.822560E+00  0.984673E+00
  -655.600  0.478368E+00  0.633529E+00  0.706445E+00  0.747998E+00  0.896435E+00
  -655.500  0.433979E+00  0.573022E+00  0.638816E+00  0.676404E+00  0.811122E+00
  -655.400  0.392282E+00  0.515766E+00  0.574597E+00  0.608289E+00  0.729429E+00
  -655.300  0.353472E+00  0.462091E+00  0.514197E+00  0.544108E+00  0.651985E+00
  -655.200  0.317698E+00  0.412265E+00  0.457948E+00  0.484236E+00  0.579325E+00
  -655.100  0.285061E+00  0.366480E+00  0.406104E+00  0.428959E+00  0.511879E+00
  -655.000  0.255608E+00  0.324852E+00  0.358825E+00  0.378469E+00  0.449953E+00
  -654.900  0.229333E+00  0.287418E+00  0.316179E+00  0.332854E+00  0.393727E+00
  -654.800  0.206180E+00  0.254136E+00  0.278147E+00  0.292109E+00  0.343255E+00
  -654.700  0.186049E+00  0.224899E+00  0.244624E+00  0.256137E+00  0.298474E+00
  -654.600  0.168800E+00  0.199534E+00  0.215438E+00  0.224761E+00  0.259215E+00
  -654.500  0.154261E+00  0.177824E+00  0.190352E+00  0.197742E+00  0.225220E+00
  -654.400  0.142239E+00  0.159514E+00  0.169088E+00  0.174786E+00  0.196159E+00
  -654.300  0.132526E+00  0.144323E+00  0.151336E+00  0.155569E+00  0.171654E+00
  -654.200  0.124907E+00  0.131961E+00  0.136772E+00  0.139745E+00  0.151295E+00
  -654.100  0.119169E+00  0.122136E+00  0.125065E+00  0.126965E+00  0.134659E+00
  -654.000  0.115105E+00  0.114566E+00  0.115896E+00  0.116888E+00  0.121328E+00
  -653.900  0.112520E+00  0.108986E+00  0.108963E+00  0.109190E+00  0.110903E+00
  -653.800  0.111239E+00  0.105154E+00  0.103991E+00  0.103576E+00  0.103014E+00
  -653.700  0.111102E+00  0.102858E+00  0.100736E+00  0.997829E-01  0.973297E-01
  -653.600  0.111974E+00  0.101918E+00  0.989905E-01  0.975881E-01  0.935653E-01
  -653.500  0.113747E+00  0.102190E+00  0.985877E-01  0.968099E-01  0.914848E-01
  -653.400  0.116335E+00  0.103564E+00  0.994006E-01  0.973101E-01  0.909047E-01
  -653.300  0.119682E+00  0.105969E+00  0.101344E+00  0.989949E-01  0.916946E-01
  -653.200  0.123764E+00  0.109370E+00  0.104376E+00  0.101815E+00  0.937769E-01
  -653.100  0.128585E+00  0.113773E+00  0.108493E+00  0.105764E+00  0.971252E-01
  -653.000  0.134185E+00  0.119218E+00  0.113736E+00  0.110879E+00  0.101763E+00
  -652.900  0.140643E+00  0.125786E+00  0.120184E+00  0.117239E+00  0.107759E+00
  -652.800  0.148076E+00  0.133598E+00  0.127957E+00  0.124963E+00  0.115227E+00
  -652.700  0.156647E+00  0.142814E+00  0.137216E+00  0.134211E+00  0.124323E+00
  -652.600  0.166569E+00  0.153637E+00  0.148160E+00  0.145181E+00  0.135239E+00
  -652.500  0.178111E+00  0.166315E+00  0.161033E+00  0.158114E+00  0.148205E+00
  -652.400  0.191600E+00  0.181142E+00  0.176117E+00  0.173287E+00  0.163484E+00
  -652.300  0.207429E+00  0.198460E+00  0.193741E+00  0.191020E+00  0.181371E+00
  -652.200  0.226060E+00  0.218666E+00  0.214277E+00  0.211676E+00  0.202195E+00
  -652.100  0.248027E+00  0.242210E+00  0.238145E+00  0.235659E+00  0.226313E+00
  -652.000  0.273938E+00  0.269595E+00  0.265814E+00  0.263419E+00  0.254118E+00
  -651.900  0.304472E+00  0.301382E+00  0.297798E+00  0.295446E+00  0.286031E+00
  -651.800  0.340376E+00  0.338182E+00  0.334658E+00  0.332277E+00  0.322505E+00
  -651.700  0.382459E+00  0.380655E+00  0.376998E+00  0.374486E+00  0.364023E+00
  -651.600  0.431575E+00  0.429500E+00  0.425455E+00  0.422678E+00  0.411092E+00
  -651.500  0.488611E+00  0.485443E+00  0.480693E+00  0.477484E+00  0.464241E+00
  -651.400  0.554464E+00  0.549218E+00  0.543385E+00  0.539545E+00  0.524010E+00
  -651.300  0.630015E+00  0.621552E+00  0.614198E+00  0.609496E+00  0.590934E+00
  -651.200  0.716098E+00  0.703134E+00  0.693765E+00  0.687944E+00  0.665532E+00
  -651.100  0.813469E+00  0.794592E+00  0.782666E+00  0.775442E+00  0.748281E+00
  -651.000  0.922760E+00  0.896452E+00  0.881390E+00  0.872460E+00  0.839591E+00
  -650.900  0.104445E+01  0.100911E+01  0.990306E+00  0.979354E+00  0.939781E+00
  -650.800  0.117881E+01  0.113279E+01  0.110963E+01  0.109633E+01  0.104904E+01
  -650.700  0.132587E+01  0.126752E+01  0.123938E+01  0.122342E+01  0.116742E+01
  -650.600  0.148538E+01  0.141308E+01  0.137937E+01  0.136044E+01  0.129476E+01
  -650.500  0.165677E+01  0.156899E+01  0.152915E+01  0.150696E+01  0.143072E+01
  -650.400  0.183915E+01  0.173448E+01  0.168801E+01  0.166231E+01  0.157472E+01
  -650.300  0.203123E+01  0.190849E+01  0.185497E+01  0.182554E+01  0.172595E+01
  -650.200  0.223139E+01  0.208965E+01  0.202875E+01  0.199543E+01  0.188336E+01
  -650.100  0.243765E+01  0.227631E+01  0.220785E+01  0.217054E+01  0.204567E+01
  -650.000  0.264771E+01  0.246657E+01  0.239048E+01  0.234915E+01  0.221142E+01
  -649.900  0.285899E+01  0.265830E+01  0.257469E+01  0.252940E+01  0.237896E+01
  -649.800  0.306869E+01  0.284922E+01  0.275836E+01  0.270924E+01  0.254652E+01
