  -675.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -675.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -675.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -675.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -675.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -675.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.300  0.000000E+00  0.191822E-05  0.191860E-05  0.191606E-05  0.187673E-05
  -667.200  0.271143E-05  0.297784E-05  0.297874E-05  0.297500E-05  0.291543E-05
  -667.100  0.416393E-05  0.457279E-05  0.457469E-05  0.456926E-05  0.448017E-05
  -667.000  0.632657E-05  0.694732E-05  0.695101E-05  0.694328E-05  0.681171E-05
  -666.900  0.951197E-05  0.104444E-04  0.104512E-04  0.104404E-04  0.102485E-04
  -666.800  0.141541E-04  0.155401E-04  0.155521E-04  0.155372E-04  0.152606E-04
  -666.700  0.208483E-04  0.228871E-04  0.229076E-04  0.228875E-04  0.224934E-04
  -666.600  0.304014E-04  0.333698E-04  0.334038E-04  0.333770E-04  0.328222E-04
  -666.500  0.438943E-04  0.481719E-04  0.482267E-04  0.481918E-04  0.474191E-04
  -666.400  0.627560E-04  0.688577E-04  0.689439E-04  0.688991E-04  0.678345E-04
  -666.300  0.888526E-04  0.974680E-04  0.976006E-04  0.975442E-04  0.960921E-04
  -666.200  0.124589E-03  0.136630E-03  0.136829E-03  0.136759E-03  0.134798E-03
  -666.100  0.173020E-03  0.189678E-03  0.189972E-03  0.189886E-03  0.187260E-03
  -666.000  0.237975E-03  0.260784E-03  0.261207E-03  0.261104E-03  0.257617E-03
  -665.900  0.324177E-03  0.355084E-03  0.355682E-03  0.355557E-03  0.350965E-03
  -665.800  0.437359E-03  0.478804E-03  0.479632E-03  0.479481E-03  0.473475E-03
  -665.700  0.584367E-03  0.639359E-03  0.640479E-03  0.640294E-03  0.632489E-03
  -665.600  0.773228E-03  0.845414E-03  0.846898E-03  0.846666E-03  0.836582E-03
  -665.500  0.101317E-02  0.110690E-02  0.110882E-02  0.110852E-02  0.109556E-02
  -665.400  0.131458E-02  0.143495E-02  0.143739E-02  0.143698E-02  0.142041E-02
  -665.300  0.168888E-02  0.184177E-02  0.184477E-02  0.184421E-02  0.182310E-02
  -665.200  0.214836E-02  0.234036E-02  0.234396E-02  0.234314E-02  0.231639E-02
  -665.100  0.270579E-02  0.294417E-02  0.294835E-02  0.294717E-02  0.291341E-02
  -665.000  0.337407E-02  0.366665E-02  0.367134E-02  0.366962E-02  0.362719E-02
  -664.900  0.416571E-02  0.452069E-02  0.452570E-02  0.452321E-02  0.447012E-02
  -664.800  0.509224E-02  0.551795E-02  0.552297E-02  0.551940E-02  0.545332E-02
  -664.700  0.616359E-02  0.666822E-02  0.667280E-02  0.666775E-02  0.658594E-02
  -664.600  0.738743E-02  0.797872E-02  0.798222E-02  0.797518E-02  0.787449E-02
  -664.500  0.876858E-02  0.945347E-02  0.945507E-02  0.944542E-02  0.932229E-02
  -664.400  0.103084E-01  0.110928E-01  0.110914E-01  0.110784E-01  0.109289E-01
  -664.300  0.120046E-01  0.128929E-01  0.128873E-01  0.128701E-01  0.126899E-01
  -664.200  0.138504E-01  0.148456E-01  0.148343E-01  0.148120E-01  0.145966E-01
  -664.100  0.158350E-01  0.169385E-01  0.169198E-01  0.168914E-01  0.166360E-01
  -664.000  0.179433E-01  0.191547E-01  0.191269E-01  0.190913E-01  0.187914E-01
  -663.900  0.201560E-01  0.214736E-01  0.214350E-01  0.213912E-01  0.210421E-01
  -663.800  0.224501E-01  0.238711E-01  0.238200E-01  0.237670E-01  0.233646E-01
  -663.700  0.247991E-01  0.263200E-01  0.262549E-01  0.261918E-01  0.257327E-01
  -663.600  0.271736E-01  0.287908E-01  0.287105E-01  0.286366E-01  0.281182E-01
  -663.500  0.295417E-01  0.312518E-01  0.311556E-01  0.310706E-01  0.304914E-01
  -663.400  0.318692E-01  0.336700E-01  0.335578E-01  0.334617E-01  0.328214E-01
  -663.300  0.341208E-01  0.360115E-01  0.358838E-01  0.357768E-01  0.350769E-01
  -663.200  0.362598E-01  0.382413E-01  0.380995E-01  0.379825E-01  0.372258E-01
  -663.100  0.382494E-01  0.403245E-01  0.401707E-01  0.400449E-01  0.392364E-01
  -663.000  0.400528E-01  0.422263E-01  0.420636E-01  0.419308E-01  0.410769E-01
  -662.900  0.416344E-01  0.439128E-01  0.437450E-01  0.436074E-01  0.427164E-01
  -662.800  0.429608E-01  0.453518E-01  0.451833E-01  0.450434E-01  0.441252E-01
  -662.700  0.440015E-01  0.465132E-01  0.463492E-01  0.462101E-01  0.452759E-01
  -662.600  0.447304E-01  0.473710E-01  0.472168E-01  0.470817E-01  0.461438E-01
  -662.500  0.451271E-01  0.479037E-01  0.477650E-01  0.476372E-01  0.467087E-01
  -662.400  0.451779E-01  0.480955E-01  0.479781E-01  0.478609E-01  0.469551E-01
  -662.300  0.448771E-01  0.479382E-01  0.478473E-01  0.477440E-01  0.468742E-01
  -662.200  0.442272E-01  0.474308E-01  0.473713E-01  0.472848E-01  0.464637E-01
  -662.100  0.432397E-01  0.465810E-01  0.465571E-01  0.464901E-01  0.457293E-01
  -662.000  0.419351E-01  0.454050E-01  0.454197E-01  0.453743E-01  0.446841E-01
  -661.900  0.403417E-01  0.439268E-01  0.439824E-01  0.439600E-01  0.433488E-01
  -661.800  0.384952E-01  0.421777E-01  0.422750E-01  0.422765E-01  0.417507E-01
  -661.700  0.364367E-01  0.401949E-01  0.403336E-01  0.403592E-01  0.399227E-01
  -661.600  0.342112E-01  0.380199E-01  0.381984E-01  0.382475E-01  0.379020E-01
  -661.500  0.318656E-01  0.356967E-01  0.359122E-01  0.359837E-01  0.357284E-01
  -661.400  0.294469E-01  0.332701E-01  0.335189E-01  0.336108E-01  0.334425E-01
  -661.300  0.270001E-01  0.307839E-01  0.310613E-01  0.311712E-01  0.310846E-01
  -661.200  0.245668E-01  0.282795E-01  0.285799E-01  0.287050E-01  0.286930E-01
  -661.100  0.221839E-01  0.257945E-01  0.261119E-01  0.262491E-01  0.263030E-01
  -661.000  0.198831E-01  0.233619E-01  0.236901E-01  0.238360E-01  0.239463E-01
  -660.900  0.176899E-01  0.210100E-01  0.213427E-01  0.214939E-01  0.216503E-01
  -660.800  0.156240E-01  0.187616E-01  0.190929E-01  0.192460E-01  0.194379E-01
  -660.700  0.136994E-01  0.166347E-01  0.169589E-01  0.171110E-01  0.173281E-01
  -660.600  0.119247E-01  0.146425E-01  0.149546E-01  0.151027E-01  0.153354E-01
  -660.500  0.103041E-01  0.127939E-01  0.130898E-01  0.132315E-01  0.134710E-01
  -660.400  0.883791E-02  0.110942E-01  0.113703E-01  0.115037E-01  0.117422E-01
  -660.300  0.752316E-02  0.954523E-02  0.979917E-02  0.992269E-02  0.101538E-01
  -660.200  0.635446E-02  0.814619E-02  0.837634E-02  0.848894E-02  0.870752E-02
  -660.100  0.532455E-02  0.689392E-02  0.709953E-02  0.720063E-02  0.740297E-02
  -660.000  0.442482E-02  0.578335E-02  0.596445E-02  0.605387E-02  0.623747E-02
  -659.900  0.364575E-02  0.480777E-02  0.496505E-02  0.504300E-02  0.520651E-02
  -659.800  0.297725E-02  0.395921E-02  0.409390E-02  0.416087E-02  0.430394E-02
  -659.700  0.240900E-02  0.322864E-02  0.334240E-02  0.339912E-02  0.352219E-02
  -659.600  0.193064E-02  0.260633E-02  0.270109E-02  0.274845E-02  0.285259E-02
  -659.500  0.153201E-02  0.208206E-02  0.215990E-02  0.219889E-02  0.228563E-02
  -659.400  0.120330E-02  0.164540E-02  0.170848E-02  0.174013E-02  0.181126E-02
  -659.300  0.935180E-03  0.128599E-02  0.133640E-02  0.136174E-02  0.141918E-02
  -659.200  0.718946E-03  0.993736E-03  0.103347E-02  0.105347E-02  0.109917E-02
  -659.100  0.546580E-03  0.759029E-03  0.789927E-03  0.805497E-03  0.841316E-03
  -659.000  0.410827E-03  0.572930E-03  0.596625E-03  0.608579E-03  0.636244E-03
  -658.900  0.305229E-03  0.427282E-03  0.445204E-03  0.454254E-03  0.475312E-03
  -658.800  0.224134E-03  0.314797E-03  0.328165E-03  0.334922E-03  0.350716E-03
  -658.700  0.162687E-03  0.229098E-03  0.238928E-03  0.243901E-03  0.255573E-03
  -658.600  0.116794E-03  0.164715E-03  0.171836E-03  0.175441E-03  0.183933E-03
  -658.500  0.830780E-04  0.117058E-03  0.122130E-03  0.124701E-03  0.130770E-03
  -658.400  0.588256E-04  0.823555E-04  0.858915E-04  0.876858E-04  0.919253E-04
  -658.300  0.419354E-04  0.575904E-04  0.599737E-04  0.611861E-04  0.640411E-04
  -658.200  0.308735E-04  0.404225E-04  0.419241E-04  0.426924E-04  0.444758E-04
  -658.100  0.246479E-04  0.291210E-04  0.299104E-04  0.303218E-04  0.312241E-04
  -658.000  0.228098E-04  0.225095E-04  0.226590E-04  0.227528E-04  0.228439E-04
  -657.900  0.254917E-04  0.199327E-04  0.194134E-04  0.191789E-04  0.183989E-04
  -657.800  0.334943E-04  0.212535E-04  0.199198E-04  0.192893E-04  0.174252E-04
  -657.700  0.484324E-04  0.268854E-04  0.244462E-04  0.232817E-04  0.199257E-04
  -657.600  0.729527E-04  0.378691E-04  0.338421E-04  0.319128E-04  0.263976E-04
  -657.500  0.111035E-03  0.559972E-04  0.496419E-04  0.465926E-04  0.378981E-04
  -657.400  0.168382E-03  0.839932E-04  0.742182E-04  0.695247E-04  0.561490E-04
  -657.300  0.252912E-03  0.125745E-03  0.110986E-03  0.103895E-03  0.836843E-04
  -657.200  0.375339E-03  0.186595E-03  0.164654E-03  0.154110E-03  0.124036E-03
  -657.100  0.549832E-03  0.273674E-03  0.241524E-03  0.226070E-03  0.181958E-03
  -657.000  0.794733E-03  0.396272E-03  0.349817E-03  0.327480E-03  0.263673E-03
  -656.900  0.113326E-02  0.566212E-03  0.500008E-03  0.468166E-03  0.377130E-03
  -656.800  0.159417E-02  0.798206E-03  0.705142E-03  0.660368E-03  0.532248E-03
  -656.700  0.221221E-02  0.111013E-02  0.981084E-03  0.918980E-03  0.741111E-03
  -656.600  0.302835E-02  0.152317E-02  0.134665E-02  0.126168E-02  0.101808E-02
  -656.500  0.408957E-02  0.206175E-02  0.182357E-02  0.170888E-02  0.137977E-02
  -656.400  0.544812E-02  0.275324E-02  0.243620E-02  0.228348E-02  0.184485E-02
  -656.300  0.716010E-02  0.362726E-02  0.321095E-02  0.301034E-02  0.243360E-02
  -656.200  0.928333E-02  0.471461E-02  0.417532E-02  0.391535E-02  0.316723E-02
  -656.100  0.118743E-01  0.604582E-02  0.535661E-02  0.502427E-02  0.406685E-02
  -656.000  0.149845E-01  0.764919E-02  0.678025E-02  0.636108E-02  0.515226E-02
  -655.900  0.186559E-01  0.954859E-02  0.846773E-02  0.794614E-02  0.644031E-02
  -655.800  0.229163E-01  0.117608E-01  0.104344E-01  0.979402E-02  0.794324E-02
  -655.700  0.277741E-01  0.142931E-01  0.126870E-01  0.119113E-01  0.966686E-02
  -655.600  0.332137E-01  0.171404E-01  0.152215E-01  0.142945E-01  0.116087E-01
  -655.500  0.391921E-01  0.202834E-01  0.180213E-01  0.169279E-01  0.137567E-01
  -655.400  0.456354E-01  0.236867E-01  0.210552E-01  0.197828E-01  0.160876E-01
  -655.300  0.524388E-01  0.272985E-01  0.242777E-01  0.228163E-01  0.185671E-01
  -655.200  0.594675E-01  0.310507E-01  0.276282E-01  0.259719E-01  0.211493E-01
  -655.100  0.665602E-01  0.348604E-01  0.310335E-01  0.291805E-01  0.237781E-01
  -655.000  0.735351E-01  0.386332E-01  0.344092E-01  0.323631E-01  0.263892E-01
  -654.900  0.801979E-01  0.422665E-01  0.376641E-01  0.354337E-01  0.289121E-01
  -654.800  0.863514E-01  0.456550E-01  0.407041E-01  0.383035E-01  0.312742E-01
  -654.700  0.918059E-01  0.486959E-01  0.434369E-01  0.408857E-01  0.334039E-01
  -654.600  0.963899E-01  0.512946E-01  0.457778E-01  0.431001E-01  0.352350E-01
  -654.500  0.999604E-01  0.533702E-01  0.476536E-01  0.448775E-01  0.367103E-01
  -654.400  0.102411E+00  0.548600E-01  0.490077E-01  0.461642E-01  0.377845E-01
  -654.300  0.103676E+00  0.557233E-01  0.498027E-01  0.469244E-01  0.384276E-01
  -654.200  0.103739E+00  0.559432E-01  0.500225E-01  0.471425E-01  0.386258E-01
  -654.100  0.102627E+00  0.555272E-01  0.496728E-01  0.468235E-01  0.383821E-01
  -654.000  0.100408E+00  0.545059E-01  0.487802E-01  0.459919E-01  0.377158E-01
  -653.900  0.971905E-01  0.529306E-01  0.473896E-01  0.446897E-01  0.366607E-01
  -653.800  0.931090E-01  0.508691E-01  0.455611E-01  0.429732E-01  0.352624E-01
  -653.700  0.883192E-01  0.484012E-01  0.433657E-01  0.409093E-01  0.335755E-01
  -653.600  0.829864E-01  0.456136E-01  0.408808E-01  0.385706E-01  0.316598E-01
  -653.500  0.772769E-01  0.425951E-01  0.381856E-01  0.360320E-01  0.295767E-01
  -653.400  0.713492E-01  0.394317E-01  0.353573E-01  0.333663E-01  0.273865E-01
  -653.300  0.653478E-01  0.362028E-01  0.324675E-01  0.306412E-01  0.251452E-01
  -653.200  0.593982E-01  0.329789E-01  0.295796E-01  0.279168E-01  0.229028E-01
  -653.100  0.536040E-01  0.298195E-01  0.267474E-01  0.252439E-01  0.207018E-01
  -653.000  0.480468E-01  0.267723E-01  0.240141E-01  0.226636E-01  0.185765E-01
  -652.900  0.427861E-01  0.238735E-01  0.214128E-01  0.202074E-01  0.165534E-01
  -652.800  0.378622E-01  0.211485E-01  0.189666E-01  0.178975E-01  0.146512E-01
  -652.700  0.332984E-01  0.186137E-01  0.166907E-01  0.157481E-01  0.128820E-01
  -652.600  0.291046E-01  0.162773E-01  0.145928E-01  0.137669E-01  0.112522E-01
  -652.500  0.252802E-01  0.141417E-01  0.126752E-01  0.119560E-01  0.976383E-02
  -652.400  0.218171E-01  0.122044E-01  0.109359E-01  0.103138E-01  0.841531E-02
  -652.300  0.187020E-01  0.104597E-01  0.936993E-02  0.883535E-02  0.720266E-02
  -652.200  0.159185E-01  0.889959E-02  0.797006E-02  0.751401E-02  0.612015E-02
  -652.100  0.134481E-01  0.751463E-02  0.672775E-02  0.634166E-02  0.516088E-02
  -652.000  0.112710E-01  0.629432E-02  0.563355E-02  0.530933E-02  0.431724E-02
  -651.900  0.936707E-02  0.522757E-02  0.467743E-02  0.440749E-02  0.358116E-02
  -651.800  0.771569E-02  0.430293E-02  0.384903E-02  0.362631E-02  0.294431E-02
  -651.700  0.629606E-02  0.350869E-02  0.313775E-02  0.295574E-02  0.239825E-02
  -651.600  0.508729E-02  0.283303E-02  0.253290E-02  0.238563E-02  0.193450E-02
  -651.500  0.406855E-02  0.226412E-02  0.202380E-02  0.190589E-02  0.154462E-02
  -651.400  0.321923E-02  0.179029E-02  0.159993E-02  0.150654E-02  0.122036E-02
  -651.300  0.251921E-02  0.140011E-02  0.125100E-02  0.117785E-02  0.953682E-03
  -651.200  0.194908E-02  0.108262E-02  0.967158E-03  0.910514E-03  0.736932E-03
  -651.100  0.149046E-02  0.827428E-03  0.739071E-03  0.695726E-03  0.562893E-03
  -651.000  0.112620E-02  0.624902E-03  0.558096E-03  0.525324E-03  0.424895E-03
  -650.900  0.840649E-03  0.466248E-03  0.416353E-03  0.391878E-03  0.316874E-03
  -650.800  0.619763E-03  0.343600E-03  0.306798E-03  0.288745E-03  0.233425E-03
  -650.700  0.451201E-03  0.250058E-03  0.223254E-03  0.210106E-03  0.169817E-03
  -650.600  0.324323E-03  0.179684E-03  0.160410E-03  0.150956E-03  0.121988E-03
  -650.500  0.230138E-03  0.127466E-03  0.113785E-03  0.107075E-03  0.865140E-04
  -650.400  0.161194E-03  0.892577E-04  0.796727E-04  0.749717E-04  0.605670E-04
  -650.300  0.111433E-03  0.616898E-04  0.550622E-04  0.518118E-04  0.418520E-04
  -650.200  0.760223E-04  0.420783E-04  0.375559E-04  0.353379E-04  0.285420E-04
  -650.100  0.511800E-04  0.283232E-04  0.252781E-04  0.237847E-04  0.192090E-04
  -650.000  0.339985E-04  0.188121E-04  0.167890E-04  0.157968E-04  0.127568E-04
  -649.900  0.222841E-04  0.123286E-04  0.110024E-04  0.103520E-04  0.835935E-05
  -649.800  0.144106E-04  0.797173E-05  0.711401E-05  0.669337E-05  0.540465E-05
  -649.700  0.919391E-05  0.508544E-05  0.453817E-05  0.426978E-05  0.344753E-05
