  x           300.0          873.0         1273.0         1673.0      Infinity
  -649.700  0.531423E+01  0.531423E+01  0.531423E+01  0.531423E+01  0.531423E+01
  -649.600  0.576679E+01  0.576679E+01  0.576679E+01  0.576679E+01  0.576679E+01
  -649.500  0.617187E+01  0.617187E+01  0.617187E+01  0.617187E+01  0.617187E+01
  -649.400  0.651460E+01  0.651460E+01  0.651460E+01  0.651460E+01  0.651460E+01
  -649.300  0.678186E+01  0.678186E+01  0.678186E+01  0.678186E+01  0.678186E+01
  -649.200  0.696303E+01  0.696303E+01  0.696303E+01  0.696303E+01  0.696303E+01
  -649.100  0.705078E+01  0.705078E+01  0.705078E+01  0.705078E+01  0.705078E+01
  -649.000  0.704150E+01  0.704150E+01  0.704150E+01  0.704150E+01  0.704150E+01
  -648.900  0.693557E+01  0.693557E+01  0.693557E+01  0.693557E+01  0.693557E+01
  -648.800  0.673733E+01  0.673733E+01  0.673733E+01  0.673733E+01  0.673733E+01
  -648.700  0.645480E+01  0.645480E+01  0.645480E+01  0.645480E+01  0.645480E+01
  -648.600  0.609912E+01  0.609912E+01  0.609912E+01  0.609912E+01  0.609912E+01
  -648.500  0.568382E+01  0.568382E+01  0.568382E+01  0.568382E+01  0.568382E+01
  -648.400  0.522399E+01  0.522399E+01  0.522399E+01  0.522399E+01  0.522399E+01
  -648.300  0.473537E+01  0.473537E+01  0.473537E+01  0.473537E+01  0.473537E+01
  -648.200  0.423345E+01  0.423345E+01  0.423345E+01  0.423345E+01  0.423345E+01
  -648.100  0.373271E+01  0.373271E+01  0.373271E+01  0.373271E+01  0.373271E+01
  -648.000  0.324596E+01  0.324596E+01  0.324596E+01  0.324596E+01  0.324596E+01
  -647.900  0.278388E+01  0.278388E+01  0.278388E+01  0.278388E+01  0.278388E+01
  -647.800  0.235476E+01  0.235476E+01  0.235476E+01  0.235476E+01  0.235476E+01
  -647.700  0.196441E+01  0.196441E+01  0.196441E+01  0.196441E+01  0.196441E+01
  -647.600  0.161625E+01  0.161625E+01  0.161625E+01  0.161625E+01  0.161625E+01
  -647.500  0.131151E+01  0.131151E+01  0.131151E+01  0.131151E+01  0.131151E+01
  -647.400  0.104960E+01  0.104960E+01  0.104960E+01  0.104960E+01  0.104960E+01
  -647.300  0.828452E+00  0.828452E+00  0.828452E+00  0.828452E+00  0.828452E+00
  -647.200  0.644909E+00  0.644909E+00  0.644909E+00  0.644909E+00  0.644909E+00
  -647.100  0.495130E+00  0.495130E+00  0.495130E+00  0.495130E+00  0.495130E+00
  -647.000  0.374911E+00  0.374911E+00  0.374911E+00  0.374911E+00  0.374911E+00
  -646.900  0.279980E+00  0.279980E+00  0.279980E+00  0.279980E+00  0.279980E+00
  -646.800  0.206212E+00  0.206212E+00  0.206212E+00  0.206212E+00  0.206212E+00
  -646.700  0.149793E+00  0.149793E+00  0.149793E+00  0.149793E+00  0.149793E+00
  -646.600  0.107314E+00  0.107314E+00  0.107314E+00  0.107314E+00  0.107314E+00
  -646.500  0.758249E-01  0.758249E-01  0.758249E-01  0.758249E-01  0.758249E-01
  -646.400  0.528391E-01  0.528391E-01  0.528391E-01  0.528391E-01  0.528391E-01
  -646.300  0.363152E-01  0.363152E-01  0.363152E-01  0.363152E-01  0.363152E-01
  -646.200  0.246156E-01  0.246156E-01  0.246156E-01  0.246156E-01  0.246156E-01
  -646.100  0.164559E-01  0.164559E-01  0.164559E-01  0.164559E-01  0.164559E-01
  -646.000  0.108498E-01  0.108498E-01  0.108498E-01  0.108498E-01  0.108498E-01
  -645.900  0.705530E-02  0.705530E-02  0.705530E-02  0.705530E-02  0.705530E-02
  -645.800  0.452484E-02  0.452484E-02  0.452484E-02  0.452484E-02  0.452484E-02
  -645.700  0.286220E-02  0.286220E-02  0.286220E-02  0.286220E-02  0.286220E-02
  -645.600  0.178587E-02  0.178587E-02  0.178587E-02  0.178587E-02  0.178587E-02
  -645.500  0.109947E-02  0.109947E-02  0.109947E-02  0.109947E-02  0.109947E-02
  -645.400  0.668526E-03  0.668526E-03  0.668526E-03  0.668526E-03  0.668526E-03
  -645.300  0.402656E-03  0.402656E-03  0.402656E-03  0.402656E-03  0.402656E-03
  -645.200  0.242403E-03  0.242403E-03  0.242403E-03  0.242403E-03  0.242403E-03
  -645.100  0.149721E-03  0.149721E-03  0.149721E-03  0.149721E-03  0.149721E-03
  -645.000  0.101379E-03  0.101379E-03  0.101379E-03  0.101379E-03  0.101379E-03
  -644.900  0.846289E-04  0.846289E-04  0.846289E-04  0.846289E-04  0.846289E-04
  -644.800  0.946627E-04  0.946627E-04  0.946627E-04  0.946627E-04  0.946627E-04
  -644.700  0.133533E-03  0.133533E-03  0.133533E-03  0.133533E-03  0.133533E-03
  -644.600  0.210380E-03  0.210380E-03  0.210380E-03  0.210380E-03  0.210380E-03
  -644.500  0.342941E-03  0.342941E-03  0.342941E-03  0.342941E-03  0.342941E-03
  -644.400  0.560460E-03  0.560460E-03  0.560460E-03  0.560460E-03  0.560460E-03
  -644.300  0.908222E-03  0.908222E-03  0.908222E-03  0.908222E-03  0.908222E-03
  -644.200  0.145406E-02  0.145406E-02  0.145406E-02  0.145406E-02  0.145406E-02
  -644.100  0.229725E-02  0.229725E-02  0.229725E-02  0.229725E-02  0.229725E-02
  -644.000  0.358015E-02  0.358015E-02  0.358015E-02  0.358015E-02  0.358015E-02
  -643.900  0.550314E-02  0.550314E-02  0.550314E-02  0.550314E-02  0.550314E-02
  -643.800  0.834296E-02  0.834296E-02  0.834296E-02  0.834296E-02  0.834296E-02
  -643.700  0.124746E-01  0.124746E-01  0.124746E-01  0.124746E-01  0.124746E-01
  -643.600  0.183961E-01  0.183961E-01  0.183961E-01  0.183961E-01  0.183961E-01
  -643.500  0.267561E-01  0.267561E-01  0.267561E-01  0.267561E-01  0.267561E-01
  -643.400  0.383810E-01  0.383810E-01  0.383810E-01  0.383810E-01  0.383810E-01
  -643.300  0.543014E-01  0.543014E-01  0.543014E-01  0.543014E-01  0.543014E-01
  -643.200  0.757720E-01  0.757720E-01  0.757720E-01  0.757720E-01  0.757720E-01
  -643.100  0.104283E+00  0.104283E+00  0.104283E+00  0.104283E+00  0.104283E+00
  -643.000  0.141556E+00  0.141556E+00  0.141556E+00  0.141556E+00  0.141556E+00
  -642.900  0.189524E+00  0.189524E+00  0.189524E+00  0.189524E+00  0.189524E+00
  -642.800  0.250279E+00  0.250279E+00  0.250279E+00  0.250279E+00  0.250279E+00
  -642.700  0.326004E+00  0.326004E+00  0.326004E+00  0.326004E+00  0.326004E+00
  -642.600  0.418862E+00  0.418862E+00  0.418862E+00  0.418862E+00  0.418862E+00
  -642.500  0.530868E+00  0.530868E+00  0.530868E+00  0.530868E+00  0.530868E+00
  -642.400  0.663729E+00  0.663729E+00  0.663729E+00  0.663729E+00  0.663729E+00
  -642.300  0.818675E+00  0.818675E+00  0.818675E+00  0.818675E+00  0.818675E+00
  -642.200  0.996284E+00  0.996284E+00  0.996284E+00  0.996284E+00  0.996284E+00
  -642.100  0.119633E+01  0.119633E+01  0.119633E+01  0.119633E+01  0.119633E+01
  -642.000  0.141766E+01  0.141766E+01  0.141766E+01  0.141766E+01  0.141766E+01
  -641.900  0.165813E+01  0.165813E+01  0.165813E+01  0.165813E+01  0.165813E+01
  -641.800  0.191460E+01  0.191460E+01  0.191460E+01  0.191460E+01  0.191460E+01
  -641.700  0.218306E+01  0.218306E+01  0.218306E+01  0.218306E+01  0.218306E+01
  -641.600  0.245881E+01  0.245881E+01  0.245881E+01  0.245881E+01  0.245881E+01
  -641.500  0.273674E+01  0.273674E+01  0.273674E+01  0.273674E+01  0.273674E+01
  -641.400  0.301168E+01  0.301168E+01  0.301168E+01  0.301168E+01  0.301168E+01
  -641.300  0.327885E+01  0.327885E+01  0.327885E+01  0.327885E+01  0.327885E+01
  -641.200  0.353422E+01  0.353422E+01  0.353422E+01  0.353422E+01  0.353422E+01
  -641.100  0.377498E+01  0.377498E+01  0.377498E+01  0.377498E+01  0.377498E+01
  -641.000  0.399977E+01  0.399977E+01  0.399977E+01  0.399977E+01  0.399977E+01
  -640.900  0.420892E+01  0.420892E+01  0.420892E+01  0.420892E+01  0.420892E+01
  -640.800  0.440448E+01  0.440448E+01  0.440448E+01  0.440448E+01  0.440448E+01
  -640.700  0.459002E+01  0.459002E+01  0.459002E+01  0.459002E+01  0.459002E+01
  -640.600  0.477033E+01  0.477033E+01  0.477033E+01  0.477033E+01  0.477033E+01
  -640.500  0.495088E+01  0.495088E+01  0.495088E+01  0.495088E+01  0.495088E+01
  -640.400  0.513720E+01  0.513720E+01  0.513720E+01  0.513720E+01  0.513720E+01
  -640.300  0.533414E+01  0.533414E+01  0.533414E+01  0.533414E+01  0.533414E+01
  -640.200  0.554515E+01  0.554515E+01  0.554515E+01  0.554515E+01  0.554515E+01
  -640.100  0.577166E+01  0.577166E+01  0.577166E+01  0.577166E+01  0.577166E+01
  -640.000  0.601256E+01  0.601256E+01  0.601256E+01  0.601256E+01  0.601256E+01
  -639.900  0.626396E+01  0.626396E+01  0.626396E+01  0.626396E+01  0.626396E+01
  -639.800  0.651912E+01  0.651912E+01  0.651912E+01  0.651912E+01  0.651912E+01
  -639.700  0.676878E+01  0.676878E+01  0.676878E+01  0.676878E+01  0.676878E+01
  -639.600  0.700164E+01  0.700164E+01  0.700164E+01  0.700164E+01  0.700164E+01
  -639.500  0.720513E+01  0.720513E+01  0.720513E+01  0.720513E+01  0.720513E+01
  -639.400  0.736635E+01  0.736635E+01  0.736635E+01  0.736635E+01  0.736635E+01
  -639.300  0.747308E+01  0.747308E+01  0.747308E+01  0.747308E+01  0.747308E+01
  -639.200  0.751473E+01  0.751473E+01  0.751473E+01  0.751473E+01  0.751473E+01
  -639.100  0.748321E+01  0.748321E+01  0.748321E+01  0.748321E+01  0.748321E+01
  -639.000  0.737365E+01  0.737365E+01  0.737365E+01  0.737365E+01  0.737365E+01
  -638.900  0.718479E+01  0.718479E+01  0.718479E+01  0.718479E+01  0.718479E+01
  -638.800  0.691910E+01  0.691910E+01  0.691910E+01  0.691910E+01  0.691910E+01
  -638.700  0.658267E+01  0.658267E+01  0.658267E+01  0.658267E+01  0.658267E+01
  -638.600  0.618471E+01  0.618471E+01  0.618471E+01  0.618471E+01  0.618471E+01
  -638.500  0.573694E+01  0.573694E+01  0.573694E+01  0.573694E+01  0.573694E+01
  -638.400  0.525277E+01  0.525277E+01  0.525277E+01  0.525277E+01  0.525277E+01
  -638.300  0.474643E+01  0.474643E+01  0.474643E+01  0.474643E+01  0.474643E+01
  -638.200  0.423211E+01  0.423211E+01  0.423211E+01  0.423211E+01  0.423211E+01
  -638.100  0.372314E+01  0.372314E+01  0.372314E+01  0.372314E+01  0.372314E+01
  -638.000  0.323137E+01  0.323137E+01  0.323137E+01  0.323137E+01  0.323137E+01
  -637.900  0.276668E+01  0.276668E+01  0.276668E+01  0.276668E+01  0.276668E+01
  -637.800  0.233671E+01  0.233671E+01  0.233671E+01  0.233671E+01  0.233671E+01
  -637.700  0.194673E+01  0.194673E+01  0.194673E+01  0.194673E+01  0.194673E+01
  -637.600  0.159973E+01  0.159973E+01  0.159973E+01  0.159973E+01  0.159973E+01
  -637.500  0.129663E+01  0.129663E+01  0.129663E+01  0.129663E+01  0.129663E+01
  -637.400  0.103659E+01  0.103659E+01  0.103659E+01  0.103659E+01  0.103659E+01
  -637.300  0.817351E+00  0.817351E+00  0.817351E+00  0.817351E+00  0.817351E+00
  -637.200  0.635653E+00  0.635653E+00  0.635653E+00  0.635653E+00  0.635653E+00
  -637.100  0.487569E+00  0.487569E+00  0.487569E+00  0.487569E+00  0.487569E+00
  -637.000  0.368852E+00  0.368852E+00  0.368852E+00  0.368852E+00  0.368852E+00
  -636.900  0.275212E+00  0.275212E+00  0.275212E+00  0.275212E+00  0.275212E+00
  -636.800  0.202525E+00  0.202525E+00  0.202525E+00  0.202525E+00  0.202525E+00
  -636.700  0.146989E+00  0.146989E+00  0.146989E+00  0.146989E+00  0.146989E+00
  -636.600  0.105216E+00  0.105216E+00  0.105216E+00  0.105216E+00  0.105216E+00
  -636.500  0.742804E-01  0.742804E-01  0.742804E-01  0.742804E-01  0.742804E-01
  -636.400  0.517199E-01  0.517199E-01  0.517199E-01  0.517199E-01  0.517199E-01
  -636.300  0.355167E-01  0.355167E-01  0.355167E-01  0.355167E-01  0.355167E-01
  -636.200  0.240545E-01  0.240545E-01  0.240545E-01  0.240545E-01  0.240545E-01
  -636.100  0.160677E-01  0.160677E-01  0.160677E-01  0.160677E-01  0.160677E-01
  -636.000  0.105852E-01  0.105852E-01  0.105852E-01  0.105852E-01  0.105852E-01
  -635.900  0.687754E-02  0.687754E-02  0.687754E-02  0.687754E-02  0.687754E-02
  -635.800  0.440715E-02  0.440715E-02  0.440715E-02  0.440715E-02  0.440715E-02
  -635.700  0.278530E-02  0.278530E-02  0.278530E-02  0.278530E-02  0.278530E-02
  -635.600  0.173611E-02  0.173611E-02  0.173611E-02  0.173611E-02  0.173611E-02
  -635.500  0.106726E-02  0.106726E-02  0.106726E-02  0.106726E-02  0.106726E-02
  -635.400  0.647070E-03  0.647070E-03  0.647070E-03  0.647070E-03  0.647070E-03
  -635.300  0.386922E-03  0.386922E-03  0.386922E-03  0.386922E-03  0.386922E-03
  -635.200  0.228183E-03  0.228183E-03  0.228183E-03  0.228183E-03  0.228183E-03
  -635.100  0.132719E-03  0.132719E-03  0.132719E-03  0.132719E-03  0.132719E-03
  -635.000  0.761330E-04  0.761330E-04  0.761330E-04  0.761330E-04  0.761330E-04
  -634.900  0.430726E-04  0.430726E-04  0.430726E-04  0.430726E-04  0.430726E-04
  -634.800  0.240336E-04  0.240336E-04  0.240336E-04  0.240336E-04  0.240336E-04
  -634.700  0.132259E-04  0.132259E-04  0.132259E-04  0.132259E-04  0.132259E-04
  -634.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
