  x           300.0          873.0         1273.0         1673.0      Infinity
  -675.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -675.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -675.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -675.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -675.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -675.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -666.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -666.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -666.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -666.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -666.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -666.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -666.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -666.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -666.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -666.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -665.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -665.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -665.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -665.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -665.500  0.937696E-05  0.948243E-05  0.937767E-05  0.930975E-05  0.903930E-05
  -665.400  0.155365E-04  0.155775E-04  0.153860E-04  0.152656E-04  0.148011E-04
  -665.300  0.254196E-04  0.252836E-04  0.249428E-04  0.247339E-04  0.239489E-04
  -665.200  0.410696E-04  0.405479E-04  0.399562E-04  0.396008E-04  0.382948E-04
  -665.100  0.655283E-04  0.642567E-04  0.632521E-04  0.626587E-04  0.605197E-04
  -665.000  0.103255E-03  0.100627E-03  0.989579E-04  0.979850E-04  0.945349E-04
  -664.900  0.160691E-03  0.155738E-03  0.153018E-03  0.151451E-03  0.145970E-03
  -664.800  0.246995E-03  0.238224E-03  0.233877E-03  0.231395E-03  0.222818E-03
  -664.700  0.374995E-03  0.360181E-03  0.353361E-03  0.349497E-03  0.336272E-03
  -664.600  0.562379E-03  0.538313E-03  0.527804E-03  0.521886E-03  0.501794E-03
  -664.500  0.833157E-03  0.795355E-03  0.779446E-03  0.770527E-03  0.740446E-03
  -664.400  0.121940E-02  0.116181E-02  0.113814E-02  0.112491E-02  0.108053E-02
  -664.300  0.176327E-02  0.167802E-02  0.164338E-02  0.162408E-02  0.155955E-02
  -664.200  0.251930E-02  0.239652E-02  0.234669E-02  0.231897E-02  0.222648E-02
  -664.100  0.355683E-02  0.338476E-02  0.331427E-02  0.327507E-02  0.314443E-02
  -664.000  0.496256E-02  0.472798E-02  0.462994E-02  0.457536E-02  0.439350E-02
  -663.900  0.684305E-02  0.653234E-02  0.639822E-02  0.632346E-02  0.607395E-02
  -663.800  0.932693E-02  0.892789E-02  0.874750E-02  0.864670E-02  0.830937E-02
  -663.700  0.125667E-01  0.120715E-01  0.118330E-01  0.116993E-01  0.112499E-01
  -663.600  0.167395E-01  0.161492E-01  0.158394E-01  0.156648E-01  0.150752E-01
  -663.500  0.220478E-01  0.213781E-01  0.209828E-01  0.207586E-01  0.199966E-01
  -663.400  0.287171E-01  0.280069E-01  0.275118E-01  0.272289E-01  0.262594E-01
  -663.300  0.369943E-01  0.363155E-01  0.357073E-01  0.353566E-01  0.341427E-01
  -663.200  0.471429E-01  0.466128E-01  0.458810E-01  0.454544E-01  0.439595E-01
  -663.100  0.594372E-01  0.592333E-01  0.583721E-01  0.578630E-01  0.560540E-01
  -663.000  0.741551E-01  0.745306E-01  0.735417E-01  0.729471E-01  0.707977E-01
  -662.900  0.915696E-01  0.928705E-01  0.917661E-01  0.910876E-01  0.885836E-01
  -662.800  0.111940E+00  0.114621E+00  0.113428E+00  0.112673E+00  0.109819E+00
  -662.700  0.135501E+00  0.140143E+00  0.138904E+00  0.138091E+00  0.134914E+00
  -662.600  0.162456E+00  0.169776E+00  0.168557E+00  0.167712E+00  0.164273E+00
  -662.500  0.192968E+00  0.203828E+00  0.202719E+00  0.201883E+00  0.198282E+00
  -662.400  0.227156E+00  0.242562E+00  0.241681E+00  0.240911E+00  0.237294E+00
  -662.300  0.265088E+00  0.286188E+00  0.285683E+00  0.285049E+00  0.281620E+00
  -662.200  0.306787E+00  0.334848E+00  0.334901E+00  0.334492E+00  0.331513E+00
  -662.100  0.352229E+00  0.388617E+00  0.389438E+00  0.389362E+00  0.387160E+00
  -662.000  0.401351E+00  0.447493E+00  0.449324E+00  0.449706E+00  0.448674E+00
  -661.900  0.454062E+00  0.511401E+00  0.514510E+00  0.515491E+00  0.516088E+00
  -661.800  0.510248E+00  0.580195E+00  0.584869E+00  0.586605E+00  0.589351E+00
  -661.700  0.569787E+00  0.653663E+00  0.660205E+00  0.662865E+00  0.668332E+00
  -661.600  0.632556E+00  0.731541E+00  0.740260E+00  0.744017E+00  0.752821E+00
  -661.500  0.698438E+00  0.813521E+00  0.824725E+00  0.829757E+00  0.842540E+00
  -661.400  0.767325E+00  0.899266E+00  0.913250E+00  0.919734E+00  0.937154E+00
  -661.300  0.839119E+00  0.988421E+00  0.100547E+01  0.101357E+01  0.103628E+01
  -661.200  0.913717E+00  0.108063E+01  0.110099E+01  0.111088E+01  0.113951E+01
  -661.100  0.991010E+00  0.117554E+01  0.119945E+01  0.121126E+01  0.124640E+01
  -661.000  0.107086E+01  0.127282E+01  0.130046E+01  0.131434E+01  0.135655E+01
  -660.900  0.115306E+01  0.137214E+01  0.140370E+01  0.141975E+01  0.146952E+01
  -660.800  0.123736E+01  0.147321E+01  0.150882E+01  0.152715E+01  0.158491E+01
  -660.700  0.132341E+01  0.157572E+01  0.161553E+01  0.163623E+01  0.170236E+01
  -660.600  0.141071E+01  0.167939E+01  0.172353E+01  0.174669E+01  0.182151E+01
  -660.500  0.149868E+01  0.178391E+01  0.183252E+01  0.185821E+01  0.194203E+01
  -660.400  0.158658E+01  0.188894E+01  0.194218E+01  0.197050E+01  0.206358E+01
  -660.300  0.167352E+01  0.199408E+01  0.205216E+01  0.208321E+01  0.218582E+01
  -660.200  0.175851E+01  0.209889E+01  0.216204E+01  0.219592E+01  0.230834E+01
  -660.100  0.184044E+01  0.220280E+01  0.227132E+01  0.230816E+01  0.243070E+01
  -660.000  0.191813E+01  0.230515E+01  0.237938E+01  0.241934E+01  0.255233E+01
  -659.900  0.199037E+01  0.240519E+01  0.248549E+01  0.252875E+01  0.267256E+01
  -659.800  0.205595E+01  0.250200E+01  0.258881E+01  0.263553E+01  0.279056E+01
  -659.700  0.211370E+01  0.259460E+01  0.268832E+01  0.273869E+01  0.290534E+01
  -659.600  0.216258E+01  0.268188E+01  0.278292E+01  0.283712E+01  0.301577E+01
  -659.500  0.220170E+01  0.276266E+01  0.287138E+01  0.292957E+01  0.312054E+01
  -659.400  0.223034E+01  0.283573E+01  0.295243E+01  0.301473E+01  0.321825E+01
  -659.300  0.224804E+01  0.289989E+01  0.302474E+01  0.309121E+01  0.330738E+01
  -659.200  0.225456E+01  0.295397E+01  0.308701E+01  0.315767E+01  0.338638E+01
  -659.100  0.224993E+01  0.299692E+01  0.313804E+01  0.321279E+01  0.345374E+01
  -659.000  0.223446E+01  0.302783E+01  0.317672E+01  0.325541E+01  0.350803E+01
  -658.900  0.220867E+01  0.304600E+01  0.320218E+01  0.328454E+01  0.354799E+01
  -658.800  0.217333E+01  0.305096E+01  0.321375E+01  0.329943E+01  0.357260E+01
  -658.700  0.212937E+01  0.304253E+01  0.321106E+01  0.329962E+01  0.358113E+01
  -658.600  0.207787E+01  0.302079E+01  0.319405E+01  0.328497E+01  0.357322E+01
  -658.500  0.201996E+01  0.298612E+01  0.316297E+01  0.325566E+01  0.354886E+01
  -658.400  0.195685E+01  0.293919E+01  0.311840E+01  0.321223E+01  0.350846E+01
  -658.300  0.188969E+01  0.288090E+01  0.306120E+01  0.315552E+01  0.345279E+01
  -658.200  0.181960E+01  0.281237E+01  0.299251E+01  0.308666E+01  0.338300E+01
  -658.100  0.174759E+01  0.273490E+01  0.291364E+01  0.300701E+01  0.330050E+01
  -658.000  0.167454E+01  0.264986E+01  0.282610E+01  0.291810E+01  0.320697E+01
  -657.900  0.160118E+01  0.255870E+01  0.273143E+01  0.282155E+01  0.310423E+01
  -657.800  0.152812E+01  0.246286E+01  0.263122E+01  0.271903E+01  0.299418E+01
  -657.700  0.145580E+01  0.236369E+01  0.252700E+01  0.261214E+01  0.287868E+01
  -657.600  0.138453E+01  0.226246E+01  0.242021E+01  0.250241E+01  0.275953E+01
  -657.500  0.131451E+01  0.216027E+01  0.231211E+01  0.239120E+01  0.263836E+01
  -657.400  0.124585E+01  0.205808E+01  0.220381E+01  0.227968E+01  0.251657E+01
  -657.300  0.117859E+01  0.195665E+01  0.209620E+01  0.216882E+01  0.239533E+01
  -657.200  0.111271E+01  0.185656E+01  0.198996E+01  0.205936E+01  0.227557E+01
  -657.100  0.104819E+01  0.175821E+01  0.188558E+01  0.195182E+01  0.215793E+01
  -657.000  0.984986E+00  0.166187E+01  0.178338E+01  0.184653E+01  0.204283E+01
  -656.900  0.923074E+00  0.156767E+01  0.168351E+01  0.174369E+01  0.193048E+01
  -656.800  0.862453E+00  0.147565E+01  0.158602E+01  0.164332E+01  0.182094E+01
  -656.700  0.803152E+00  0.138581E+01  0.149087E+01  0.154538E+01  0.171415E+01
  -656.600  0.745236E+00  0.129809E+01  0.139799E+01  0.144980E+01  0.160997E+01
  -656.500  0.688806E+00  0.121245E+01  0.130731E+01  0.135649E+01  0.150827E+01
  -656.400  0.634000E+00  0.112889E+01  0.121879E+01  0.126537E+01  0.140893E+01
  -656.300  0.580987E+00  0.104745E+01  0.113243E+01  0.117644E+01  0.131189E+01
  -656.200  0.529963E+00  0.968213E+00  0.104830E+01  0.108975E+01  0.121716E+01
  -656.100  0.481143E+00  0.891365E+00  0.966556E+00  0.100546E+01  0.112487E+01
  -656.000  0.434753E+00  0.817140E+00  0.887435E+00  0.923793E+00  0.103523E+01
  -655.900  0.391024E+00  0.745838E+00  0.811242E+00  0.845054E+00  0.948543E+00
  -655.800  0.350178E+00  0.677811E+00  0.738345E+00  0.769622E+00  0.865220E+00
  -655.700  0.312425E+00  0.613445E+00  0.669155E+00  0.697923E+00  0.785717E+00
  -655.600  0.277952E+00  0.553142E+00  0.604109E+00  0.630409E+00  0.710536E+00
  -655.500  0.246914E+00  0.497298E+00  0.543647E+00  0.567540E+00  0.640192E+00
  -655.400  0.219431E+00  0.446286E+00  0.488184E+00  0.509755E+00  0.575190E+00
  -655.300  0.195580E+00  0.400435E+00  0.438097E+00  0.457453E+00  0.515994E+00
  -655.200  0.175394E+00  0.360011E+00  0.393696E+00  0.410968E+00  0.463005E+00
  -655.100  0.158861E+00  0.325205E+00  0.355215E+00  0.370555E+00  0.416538E+00
  -655.000  0.145921E+00  0.296122E+00  0.322796E+00  0.336374E+00  0.376811E+00
  -654.900  0.136473E+00  0.272776E+00  0.296481E+00  0.308483E+00  0.343928E+00
  -654.800  0.130380E+00  0.255086E+00  0.276211E+00  0.286834E+00  0.317875E+00
  -654.700  0.127472E+00  0.242881E+00  0.261826E+00  0.271274E+00  0.298520E+00
  -654.600  0.127556E+00  0.235908E+00  0.253073E+00  0.261550E+00  0.285619E+00
  -654.500  0.130426E+00  0.233839E+00  0.249615E+00  0.257323E+00  0.278822E+00
  -654.400  0.135872E+00  0.236289E+00  0.251046E+00  0.258177E+00  0.277692E+00
  -654.300  0.143689E+00  0.242830E+00  0.256911E+00  0.263642E+00  0.281718E+00
  -654.200  0.153687E+00  0.253011E+00  0.266718E+00  0.273209E+00  0.290337E+00
  -654.100  0.165698E+00  0.266376E+00  0.279965E+00  0.286351E+00  0.302956E+00
  -654.000  0.179581E+00  0.282481E+00  0.296156E+00  0.302545E+00  0.318973E+00
  -653.900  0.195228E+00  0.300910E+00  0.314818E+00  0.321291E+00  0.337802E+00
  -653.800  0.212561E+00  0.321295E+00  0.335523E+00  0.342130E+00  0.358888E+00
  -653.700  0.231533E+00  0.343317E+00  0.357897E+00  0.364655E+00  0.381730E+00
  -653.600  0.252121E+00  0.366722E+00  0.381628E+00  0.388528E+00  0.405893E+00
  -653.500  0.274322E+00  0.391322E+00  0.406477E+00  0.413479E+00  0.431018E+00
  -653.400  0.298142E+00  0.416988E+00  0.432273E+00  0.439313E+00  0.456829E+00
  -653.300  0.323588E+00  0.443651E+00  0.458911E+00  0.465907E+00  0.483129E+00
  -653.200  0.350660E+00  0.471287E+00  0.486342E+00  0.493196E+00  0.509799E+00
  -653.100  0.379344E+00  0.499907E+00  0.514564E+00  0.521167E+00  0.536788E+00
  -653.000  0.409604E+00  0.529538E+00  0.543598E+00  0.549838E+00  0.564093E+00
  -652.900  0.441379E+00  0.560205E+00  0.573477E+00  0.579243E+00  0.591744E+00
  -652.800  0.474581E+00  0.591915E+00  0.604220E+00  0.609409E+00  0.619782E+00
  -652.700  0.509098E+00  0.624637E+00  0.635817E+00  0.640333E+00  0.648234E+00
  -652.600  0.544799E+00  0.658288E+00  0.668207E+00  0.671968E+00  0.677095E+00
  -652.500  0.581535E+00  0.692721E+00  0.701266E+00  0.704205E+00  0.706301E+00
  -652.400  0.619157E+00  0.727718E+00  0.734798E+00  0.736860E+00  0.735722E+00
  -652.300  0.657520E+00  0.762993E+00  0.768531E+00  0.769673E+00  0.765146E+00
  -652.200  0.696499E+00  0.798196E+00  0.802121E+00  0.802308E+00  0.794282E+00
  -652.100  0.736005E+00  0.832930E+00  0.835168E+00  0.834367E+00  0.822762E+00
  -652.000  0.775998E+00  0.866773E+00  0.867234E+00  0.865412E+00  0.850163E+00
  -651.900  0.816503E+00  0.899308E+00  0.897874E+00  0.894987E+00  0.876030E+00
  -651.800  0.857625E+00  0.930153E+00  0.926668E+00  0.922658E+00  0.899906E+00
  -651.700  0.899557E+00  0.958999E+00  0.953256E+00  0.948046E+00  0.921372E+00
  -651.600  0.942594E+00  0.985646E+00  0.977382E+00  0.970866E+00  0.940083E+00
  -651.500  0.987126E+00  0.101003E+01  0.998917E+00  0.990964E+00  0.955809E+00
  -651.400  0.103364E+01  0.103225E+01  0.101790E+01  0.100834E+01  0.968462E+00
  -651.300  0.108268E+01  0.105258E+01  0.103453E+01  0.102317E+01  0.978126E+00
  -651.200  0.113486E+01  0.107145E+01  0.104919E+01  0.103581E+01  0.985060E+00
  -651.100  0.119077E+01  0.108945E+01  0.106245E+01  0.104679E+01  0.989701E+00
  -651.000  0.125097E+01  0.110730E+01  0.107497E+01  0.105676E+01  0.992643E+00
  -650.900  0.131592E+01  0.112578E+01  0.108753E+01  0.106651E+01  0.994603E+00
  -650.800  0.138588E+01  0.114568E+01  0.110096E+01  0.107684E+01  0.996379E+00
  -650.700  0.146088E+01  0.116775E+01  0.111604E+01  0.108855E+01  0.998790E+00
  -650.600  0.154065E+01  0.119260E+01  0.113346E+01  0.110239E+01  0.100262E+01
  -650.500  0.162460E+01  0.122067E+01  0.115377E+01  0.111892E+01  0.100854E+01
  -650.400  0.171172E+01  0.125216E+01  0.117729E+01  0.113854E+01  0.101709E+01
  -650.300  0.180066E+01  0.128699E+01  0.120408E+01  0.116138E+01  0.102858E+01
  -650.200  0.188970E+01  0.132476E+01  0.123394E+01  0.118731E+01  0.104311E+01
  -650.100  0.197684E+01  0.136480E+01  0.126637E+01  0.121592E+01  0.106050E+01
  -650.000  0.205987E+01  0.140616E+01  0.130061E+01  0.124654E+01  0.108034E+01
  -649.900  0.213647E+01  0.144767E+01  0.133566E+01  0.127828E+01  0.110201E+01
  -649.800  0.220437E+01  0.148801E+01  0.137038E+01  0.131006E+01  0.112467E+01
