  x           300.0          473.0          873.0         1273.0         1673.0      Infinity
  -654.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -654.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -654.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -653.900  0.106979E-04  0.106979E-04  0.106979E-04  0.106979E-04  0.106979E-04  0.106979E-04
  -653.800  0.184291E-04  0.184291E-04  0.184291E-04  0.184291E-04  0.184291E-04  0.184291E-04
  -653.700  0.313891E-04  0.313891E-04  0.313891E-04  0.313891E-04  0.313891E-04  0.313891E-04
  -653.600  0.528595E-04  0.528595E-04  0.528595E-04  0.528595E-04  0.528595E-04  0.528595E-04
  -653.500  0.880110E-04  0.880110E-04  0.880110E-04  0.880110E-04  0.880110E-04  0.880110E-04
  -653.400  0.144884E-03  0.144884E-03  0.144884E-03  0.144884E-03  0.144884E-03  0.144884E-03
  -653.300  0.235815E-03  0.235815E-03  0.235815E-03  0.235815E-03  0.235815E-03  0.235815E-03
  -653.200  0.379484E-03  0.379484E-03  0.379484E-03  0.379484E-03  0.379484E-03  0.379484E-03
  -653.100  0.603787E-03  0.603787E-03  0.603787E-03  0.603787E-03  0.603787E-03  0.603787E-03
  -653.000  0.949826E-03  0.949826E-03  0.949826E-03  0.949826E-03  0.949826E-03  0.949826E-03
  -652.900  0.147732E-02  0.147732E-02  0.147732E-02  0.147732E-02  0.147732E-02  0.147732E-02
  -652.800  0.227181E-02  0.227181E-02  0.227181E-02  0.227181E-02  0.227181E-02  0.227181E-02
  -652.700  0.345414E-02  0.345414E-02  0.345414E-02  0.345414E-02  0.345414E-02  0.345414E-02
  -652.600  0.519250E-02  0.519250E-02  0.519250E-02  0.519250E-02  0.519250E-02  0.519250E-02
  -652.500  0.771761E-02  0.771761E-02  0.771761E-02  0.771761E-02  0.771761E-02  0.771761E-02
  -652.400  0.113412E-01  0.113412E-01  0.113412E-01  0.113412E-01  0.113412E-01  0.113412E-01
  -652.300  0.164779E-01  0.164779E-01  0.164779E-01  0.164779E-01  0.164779E-01  0.164779E-01
  -652.200  0.236710E-01  0.236710E-01  0.236710E-01  0.236710E-01  0.236710E-01  0.236710E-01
  -652.100  0.336202E-01  0.336202E-01  0.336202E-01  0.336202E-01  0.336202E-01  0.336202E-01
  -652.000  0.472121E-01  0.472121E-01  0.472121E-01  0.472121E-01  0.472121E-01  0.472121E-01
  -651.900  0.655503E-01  0.655503E-01  0.655503E-01  0.655503E-01  0.655503E-01  0.655503E-01
  -651.800  0.899842E-01  0.899842E-01  0.899842E-01  0.899842E-01  0.899842E-01  0.899842E-01
  -651.700  0.122131E+00  0.122131E+00  0.122131E+00  0.122131E+00  0.122131E+00  0.122131E+00
  -651.600  0.163891E+00  0.163891E+00  0.163891E+00  0.163891E+00  0.163891E+00  0.163891E+00
  -651.500  0.217448E+00  0.217448E+00  0.217448E+00  0.217448E+00  0.217448E+00  0.217448E+00
  -651.400  0.285249E+00  0.285249E+00  0.285249E+00  0.285249E+00  0.285249E+00  0.285249E+00
  -651.300  0.369965E+00  0.369965E+00  0.369965E+00  0.369965E+00  0.369965E+00  0.369965E+00
  -651.200  0.474425E+00  0.474425E+00  0.474425E+00  0.474425E+00  0.474425E+00  0.474425E+00
  -651.100  0.601511E+00  0.601511E+00  0.601511E+00  0.601511E+00  0.601511E+00  0.601511E+00
  -651.000  0.754031E+00  0.754031E+00  0.754031E+00  0.754031E+00  0.754031E+00  0.754031E+00
  -650.900  0.934552E+00  0.934552E+00  0.934552E+00  0.934552E+00  0.934552E+00  0.934552E+00
  -650.800  0.114522E+01  0.114522E+01  0.114522E+01  0.114522E+01  0.114522E+01  0.114522E+01
  -650.700  0.138752E+01  0.138752E+01  0.138752E+01  0.138752E+01  0.138752E+01  0.138752E+01
  -650.600  0.166212E+01  0.166212E+01  0.166212E+01  0.166212E+01  0.166212E+01  0.166212E+01
  -650.500  0.196859E+01  0.196859E+01  0.196859E+01  0.196859E+01  0.196859E+01  0.196859E+01
  -650.400  0.230524E+01  0.230524E+01  0.230524E+01  0.230524E+01  0.230524E+01  0.230524E+01
  -650.300  0.266898E+01  0.266898E+01  0.266898E+01  0.266898E+01  0.266898E+01  0.266898E+01
  -650.200  0.305524E+01  0.305524E+01  0.305524E+01  0.305524E+01  0.305524E+01  0.305524E+01
  -650.100  0.345791E+01  0.345791E+01  0.345791E+01  0.345791E+01  0.345791E+01  0.345791E+01
  -650.000  0.386947E+01  0.386947E+01  0.386947E+01  0.386947E+01  0.386947E+01  0.386947E+01
  -649.900  0.428114E+01  0.428114E+01  0.428114E+01  0.428114E+01  0.428114E+01  0.428114E+01
  -649.800  0.468312E+01  0.468312E+01  0.468312E+01  0.468312E+01  0.468312E+01  0.468312E+01
  -649.700  0.506502E+01  0.506502E+01  0.506502E+01  0.506502E+01  0.506502E+01  0.506502E+01
  -649.600  0.541622E+01  0.541622E+01  0.541622E+01  0.541622E+01  0.541622E+01  0.541622E+01
  -649.500  0.572639E+01  0.572639E+01  0.572639E+01  0.572639E+01  0.572639E+01  0.572639E+01
  -649.400  0.598597E+01  0.598597E+01  0.598597E+01  0.598597E+01  0.598597E+01  0.598597E+01
  -649.300  0.618667E+01  0.618667E+01  0.618667E+01  0.618667E+01  0.618667E+01  0.618667E+01
  -649.200  0.632193E+01  0.632193E+01  0.632193E+01  0.632193E+01  0.632193E+01  0.632193E+01
  -649.100  0.638720E+01  0.638720E+01  0.638720E+01  0.638720E+01  0.638720E+01  0.638720E+01
  -649.000  0.638030E+01  0.638030E+01  0.638030E+01  0.638030E+01  0.638030E+01  0.638030E+01
  -648.900  0.630146E+01  0.630146E+01  0.630146E+01  0.630146E+01  0.630146E+01  0.630146E+01
  -648.800  0.615334E+01  0.615334E+01  0.615334E+01  0.615334E+01  0.615334E+01  0.615334E+01
  -648.700  0.594086E+01  0.594086E+01  0.594086E+01  0.594086E+01  0.594086E+01  0.594086E+01
  -648.600  0.567096E+01  0.567096E+01  0.567096E+01  0.567096E+01  0.567096E+01  0.567096E+01
  -648.500  0.535222E+01  0.535222E+01  0.535222E+01  0.535222E+01  0.535222E+01  0.535222E+01
  -648.400  0.499436E+01  0.499436E+01  0.499436E+01  0.499436E+01  0.499436E+01  0.499436E+01
  -648.300  0.460782E+01  0.460782E+01  0.460782E+01  0.460782E+01  0.460782E+01  0.460782E+01
  -648.200  0.420320E+01  0.420320E+01  0.420320E+01  0.420320E+01  0.420320E+01  0.420320E+01
  -648.100  0.379083E+01  0.379083E+01  0.379083E+01  0.379083E+01  0.379083E+01  0.379083E+01
  -648.000  0.338032E+01  0.338032E+01  0.338032E+01  0.338032E+01  0.338032E+01  0.338032E+01
  -647.900  0.298024E+01  0.298024E+01  0.298024E+01  0.298024E+01  0.298024E+01  0.298024E+01
  -647.800  0.259784E+01  0.259784E+01  0.259784E+01  0.259784E+01  0.259784E+01  0.259784E+01
  -647.700  0.223895E+01  0.223895E+01  0.223895E+01  0.223895E+01  0.223895E+01  0.223895E+01
  -647.600  0.190785E+01  0.190785E+01  0.190785E+01  0.190785E+01  0.190785E+01  0.190785E+01
  -647.500  0.160736E+01  0.160736E+01  0.160736E+01  0.160736E+01  0.160736E+01  0.160736E+01
  -647.400  0.133891E+01  0.133891E+01  0.133891E+01  0.133891E+01  0.133891E+01  0.133891E+01
  -647.300  0.110271E+01  0.110271E+01  0.110271E+01  0.110271E+01  0.110271E+01  0.110271E+01
  -647.200  0.897922E+00  0.897922E+00  0.897922E+00  0.897922E+00  0.897922E+00  0.897922E+00
  -647.100  0.722912E+00  0.722912E+00  0.722912E+00  0.722912E+00  0.722912E+00  0.722912E+00
  -647.000  0.575442E+00  0.575442E+00  0.575442E+00  0.575442E+00  0.575442E+00  0.575442E+00
  -646.900  0.452884E+00  0.452884E+00  0.452884E+00  0.452884E+00  0.452884E+00  0.452884E+00
  -646.800  0.352404E+00  0.352404E+00  0.352404E+00  0.352404E+00  0.352404E+00  0.352404E+00
  -646.700  0.271122E+00  0.271122E+00  0.271122E+00  0.271122E+00  0.271122E+00  0.271122E+00
  -646.600  0.206233E+00  0.206233E+00  0.206233E+00  0.206233E+00  0.206233E+00  0.206233E+00
  -646.500  0.155103E+00  0.155103E+00  0.155103E+00  0.155103E+00  0.155103E+00  0.155103E+00
  -646.400  0.115333E+00  0.115333E+00  0.115333E+00  0.115333E+00  0.115333E+00  0.115333E+00
  -646.300  0.847918E-01  0.847918E-01  0.847918E-01  0.847918E-01  0.847918E-01  0.847918E-01
  -646.200  0.616347E-01  0.616347E-01  0.616347E-01  0.616347E-01  0.616347E-01  0.616347E-01
  -646.100  0.442963E-01  0.442963E-01  0.442963E-01  0.442963E-01  0.442963E-01  0.442963E-01
  -646.000  0.314763E-01  0.314763E-01  0.314763E-01  0.314763E-01  0.314763E-01  0.314763E-01
  -645.900  0.221147E-01  0.221147E-01  0.221147E-01  0.221147E-01  0.221147E-01  0.221147E-01
  -645.800  0.153630E-01  0.153630E-01  0.153630E-01  0.153630E-01  0.153630E-01  0.153630E-01
  -645.700  0.105540E-01  0.105540E-01  0.105540E-01  0.105540E-01  0.105540E-01  0.105540E-01
  -645.600  0.717153E-02  0.717153E-02  0.717153E-02  0.717153E-02  0.717153E-02  0.717153E-02
  -645.500  0.482344E-02  0.482344E-02  0.482344E-02  0.482344E-02  0.482344E-02  0.482344E-02
  -645.400  0.321649E-02  0.321649E-02  0.321649E-02  0.321649E-02  0.321649E-02  0.321649E-02
  -645.300  0.213560E-02  0.213560E-02  0.213560E-02  0.213560E-02  0.213560E-02  0.213560E-02
  -645.200  0.142641E-02  0.142641E-02  0.142641E-02  0.142641E-02  0.142641E-02  0.142641E-02
  -645.100  0.981424E-03  0.981424E-03  0.981424E-03  0.981424E-03  0.981424E-03  0.981424E-03
  -645.000  0.729425E-03  0.729425E-03  0.729425E-03  0.729425E-03  0.729425E-03  0.729425E-03
  -644.900  0.627848E-03  0.627848E-03  0.627848E-03  0.627848E-03  0.627848E-03  0.627848E-03
  -644.800  0.657835E-03  0.657835E-03  0.657835E-03  0.657835E-03  0.657835E-03  0.657835E-03
  -644.700  0.821708E-03  0.821708E-03  0.821708E-03  0.821708E-03  0.821708E-03  0.821708E-03
  -644.600  0.114268E-02  0.114268E-02  0.114268E-02  0.114268E-02  0.114268E-02  0.114268E-02
  -644.500  0.166667E-02  0.166667E-02  0.166667E-02  0.166667E-02  0.166667E-02  0.166667E-02
  -644.400  0.246628E-02  0.246628E-02  0.246628E-02  0.246628E-02  0.246628E-02  0.246628E-02
  -644.300  0.364673E-02  0.364673E-02  0.364673E-02  0.364673E-02  0.364673E-02  0.364673E-02
  -644.200  0.535402E-02  0.535402E-02  0.535402E-02  0.535402E-02  0.535402E-02  0.535402E-02
  -644.100  0.778504E-02  0.778504E-02  0.778504E-02  0.778504E-02  0.778504E-02  0.778504E-02
  -644.000  0.111997E-01  0.111997E-01  0.111997E-01  0.111997E-01  0.111997E-01  0.111997E-01
  -643.900  0.159348E-01  0.159348E-01  0.159348E-01  0.159348E-01  0.159348E-01  0.159348E-01
  -643.800  0.224187E-01  0.224187E-01  0.224187E-01  0.224187E-01  0.224187E-01  0.224187E-01
  -643.700  0.311872E-01  0.311872E-01  0.311872E-01  0.311872E-01  0.311872E-01  0.311872E-01
  -643.600  0.428981E-01  0.428981E-01  0.428981E-01  0.428981E-01  0.428981E-01  0.428981E-01
  -643.500  0.583437E-01  0.583437E-01  0.583437E-01  0.583437E-01  0.583437E-01  0.583437E-01
  -643.400  0.784598E-01  0.784598E-01  0.784598E-01  0.784598E-01  0.784598E-01  0.784598E-01
  -643.300  0.104329E+00  0.104329E+00  0.104329E+00  0.104329E+00  0.104329E+00  0.104329E+00
  -643.200  0.137174E+00  0.137174E+00  0.137174E+00  0.137174E+00  0.137174E+00  0.137174E+00
  -643.100  0.178344E+00  0.178344E+00  0.178344E+00  0.178344E+00  0.178344E+00  0.178344E+00
  -643.000  0.229285E+00  0.229285E+00  0.229285E+00  0.229285E+00  0.229285E+00  0.229285E+00
  -642.900  0.291500E+00  0.291500E+00  0.291500E+00  0.291500E+00  0.291500E+00  0.291500E+00
  -642.800  0.366490E+00  0.366490E+00  0.366490E+00  0.366490E+00  0.366490E+00  0.366490E+00
  -642.700  0.455688E+00  0.455688E+00  0.455688E+00  0.455688E+00  0.455688E+00  0.455688E+00
  -642.600  0.560375E+00  0.560375E+00  0.560375E+00  0.560375E+00  0.560375E+00  0.560375E+00
  -642.500  0.681594E+00  0.681594E+00  0.681594E+00  0.681594E+00  0.681594E+00  0.681594E+00
  -642.400  0.820060E+00  0.820060E+00  0.820060E+00  0.820060E+00  0.820060E+00  0.820060E+00
  -642.300  0.976073E+00  0.976073E+00  0.976073E+00  0.976073E+00  0.976073E+00  0.976073E+00
  -642.200  0.114945E+01  0.114945E+01  0.114945E+01  0.114945E+01  0.114945E+01  0.114945E+01
  -642.100  0.133946E+01  0.133946E+01  0.133946E+01  0.133946E+01  0.133946E+01  0.133946E+01
  -642.000  0.154485E+01  0.154485E+01  0.154485E+01  0.154485E+01  0.154485E+01  0.154485E+01
  -641.900  0.176378E+01  0.176378E+01  0.176378E+01  0.176378E+01  0.176378E+01  0.176378E+01
  -641.800  0.199398E+01  0.199398E+01  0.199398E+01  0.199398E+01  0.199398E+01  0.199398E+01
  -641.700  0.223277E+01  0.223277E+01  0.223277E+01  0.223277E+01  0.223277E+01  0.223277E+01
  -641.600  0.247724E+01  0.247724E+01  0.247724E+01  0.247724E+01  0.247724E+01  0.247724E+01
  -641.500  0.272443E+01  0.272443E+01  0.272443E+01  0.272443E+01  0.272443E+01  0.272443E+01
  -641.400  0.297150E+01  0.297150E+01  0.297150E+01  0.297150E+01  0.297150E+01  0.297150E+01
  -641.300  0.321591E+01  0.321591E+01  0.321591E+01  0.321591E+01  0.321591E+01  0.321591E+01
  -641.200  0.345566E+01  0.345566E+01  0.345566E+01  0.345566E+01  0.345566E+01  0.345566E+01
  -641.100  0.368936E+01  0.368936E+01  0.368936E+01  0.368936E+01  0.368936E+01  0.368936E+01
  -641.000  0.391638E+01  0.391638E+01  0.391638E+01  0.391638E+01  0.391638E+01  0.391638E+01
  -640.900  0.413683E+01  0.413683E+01  0.413683E+01  0.413683E+01  0.413683E+01  0.413683E+01
  -640.800  0.435154E+01  0.435154E+01  0.435154E+01  0.435154E+01  0.435154E+01  0.435154E+01
  -640.700  0.456188E+01  0.456188E+01  0.456188E+01  0.456188E+01  0.456188E+01  0.456188E+01
  -640.600  0.476959E+01  0.476959E+01  0.476959E+01  0.476959E+01  0.476959E+01  0.476959E+01
  -640.500  0.497647E+01  0.497647E+01  0.497647E+01  0.497647E+01  0.497647E+01  0.497647E+01
  -640.400  0.518408E+01  0.518408E+01  0.518408E+01  0.518408E+01  0.518408E+01  0.518408E+01
  -640.300  0.539343E+01  0.539343E+01  0.539343E+01  0.539343E+01  0.539343E+01  0.539343E+01
  -640.200  0.560462E+01  0.560462E+01  0.560462E+01  0.560462E+01  0.560462E+01  0.560462E+01
  -640.100  0.581666E+01  0.581666E+01  0.581666E+01  0.581666E+01  0.581666E+01  0.581666E+01
  -640.000  0.602724E+01  0.602724E+01  0.602724E+01  0.602724E+01  0.602724E+01  0.602724E+01
  -639.900  0.623271E+01  0.623271E+01  0.623271E+01  0.623271E+01  0.623271E+01  0.623271E+01
  -639.800  0.642812E+01  0.642812E+01  0.642812E+01  0.642812E+01  0.642812E+01  0.642812E+01
  -639.700  0.660741E+01  0.660741E+01  0.660741E+01  0.660741E+01  0.660741E+01  0.660741E+01
  -639.600  0.676370E+01  0.676370E+01  0.676370E+01  0.676370E+01  0.676370E+01  0.676370E+01
  -639.500  0.688972E+01  0.688972E+01  0.688972E+01  0.688972E+01  0.688972E+01  0.688972E+01
  -639.400  0.697825E+01  0.697825E+01  0.697825E+01  0.697825E+01  0.697825E+01  0.697825E+01
  -639.300  0.702260E+01  0.702260E+01  0.702260E+01  0.702260E+01  0.702260E+01  0.702260E+01
  -639.200  0.701712E+01  0.701712E+01  0.701712E+01  0.701712E+01  0.701712E+01  0.701712E+01
  -639.100  0.695762E+01  0.695762E+01  0.695762E+01  0.695762E+01  0.695762E+01  0.695762E+01
  -639.000  0.684169E+01  0.684169E+01  0.684169E+01  0.684169E+01  0.684169E+01  0.684169E+01
  -638.900  0.666895E+01  0.666895E+01  0.666895E+01  0.666895E+01  0.666895E+01  0.666895E+01
  -638.800  0.644110E+01  0.644110E+01  0.644110E+01  0.644110E+01  0.644110E+01  0.644110E+01
  -638.700  0.616193E+01  0.616193E+01  0.616193E+01  0.616193E+01  0.616193E+01  0.616193E+01
  -638.600  0.583707E+01  0.583707E+01  0.583707E+01  0.583707E+01  0.583707E+01  0.583707E+01
  -638.500  0.547372E+01  0.547372E+01  0.547372E+01  0.547372E+01  0.547372E+01  0.547372E+01
  -638.400  0.508026E+01  0.508026E+01  0.508026E+01  0.508026E+01  0.508026E+01  0.508026E+01
  -638.300  0.466581E+01  0.466581E+01  0.466581E+01  0.466581E+01  0.466581E+01  0.466581E+01
  -638.200  0.423976E+01  0.423976E+01  0.423976E+01  0.423976E+01  0.423976E+01  0.423976E+01
  -638.100  0.381131E+01  0.381131E+01  0.381131E+01  0.381131E+01  0.381131E+01  0.381131E+01
  -638.000  0.338908E+01  0.338908E+01  0.338908E+01  0.338908E+01  0.338908E+01  0.338908E+01
  -637.900  0.298076E+01  0.298076E+01  0.298076E+01  0.298076E+01  0.298076E+01  0.298076E+01
  -637.800  0.259286E+01  0.259286E+01  0.259286E+01  0.259286E+01  0.259286E+01  0.259286E+01
  -637.700  0.223056E+01  0.223056E+01  0.223056E+01  0.223056E+01  0.223056E+01  0.223056E+01
  -637.600  0.189762E+01  0.189762E+01  0.189762E+01  0.189762E+01  0.189762E+01  0.189762E+01
  -637.500  0.159643E+01  0.159643E+01  0.159643E+01  0.159643E+01  0.159643E+01  0.159643E+01
  -637.400  0.132808E+01  0.132808E+01  0.132808E+01  0.132808E+01  0.132808E+01  0.132808E+01
  -637.300  0.109249E+01  0.109249E+01  0.109249E+01  0.109249E+01  0.109249E+01  0.109249E+01
  -637.200  0.888629E+00  0.888629E+00  0.888629E+00  0.888629E+00  0.888629E+00  0.888629E+00
  -637.100  0.714706E+00  0.714706E+00  0.714706E+00  0.714706E+00  0.714706E+00  0.714706E+00
  -637.000  0.568370E+00  0.568370E+00  0.568370E+00  0.568370E+00  0.568370E+00  0.568370E+00
  -636.900  0.446917E+00  0.446917E+00  0.446917E+00  0.446917E+00  0.446917E+00  0.446917E+00
  -636.800  0.347465E+00  0.347465E+00  0.347465E+00  0.347465E+00  0.347465E+00  0.347465E+00
  -636.700  0.267103E+00  0.267103E+00  0.267103E+00  0.267103E+00  0.267103E+00  0.267103E+00
  -636.600  0.203015E+00  0.203015E+00  0.203015E+00  0.203015E+00  0.203015E+00  0.203015E+00
  -636.500  0.152566E+00  0.152566E+00  0.152566E+00  0.152566E+00  0.152566E+00  0.152566E+00
  -636.400  0.113361E+00  0.113361E+00  0.113361E+00  0.113361E+00  0.113361E+00  0.113361E+00
  -636.300  0.832813E-01  0.832813E-01  0.832813E-01  0.832813E-01  0.832813E-01  0.832813E-01
  -636.200  0.604930E-01  0.604930E-01  0.604930E-01  0.604930E-01  0.604930E-01  0.604930E-01
  -636.100  0.434447E-01  0.434447E-01  0.434447E-01  0.434447E-01  0.434447E-01  0.434447E-01
  -636.000  0.308490E-01  0.308490E-01  0.308490E-01  0.308490E-01  0.308490E-01  0.308490E-01
  -635.900  0.216579E-01  0.216579E-01  0.216579E-01  0.216579E-01  0.216579E-01  0.216579E-01
  -635.800  0.150337E-01  0.150337E-01  0.150337E-01  0.150337E-01  0.150337E-01  0.150337E-01
  -635.700  0.103177E-01  0.103177E-01  0.103177E-01  0.103177E-01  0.103177E-01  0.103177E-01
  -635.600  0.700124E-02  0.700124E-02  0.700124E-02  0.700124E-02  0.700124E-02  0.700124E-02
  -635.500  0.469717E-02  0.469717E-02  0.469717E-02  0.469717E-02  0.469717E-02  0.469717E-02
  -635.400  0.311579E-02  0.311579E-02  0.311579E-02  0.311579E-02  0.311579E-02  0.311579E-02
  -635.300  0.204347E-02  0.204347E-02  0.204347E-02  0.204347E-02  0.204347E-02  0.204347E-02
  -635.200  0.132507E-02  0.132507E-02  0.132507E-02  0.132507E-02  0.132507E-02  0.132507E-02
  -635.100  0.849536E-03  0.849536E-03  0.849536E-03  0.849536E-03  0.849536E-03  0.849536E-03
  -635.000  0.538509E-03  0.538509E-03  0.538509E-03  0.538509E-03  0.538509E-03  0.538509E-03
  -634.900  0.337500E-03  0.337500E-03  0.337500E-03  0.337500E-03  0.337500E-03  0.337500E-03
  -634.800  0.209134E-03  0.209134E-03  0.209134E-03  0.209134E-03  0.209134E-03  0.209134E-03
  -634.700  0.128128E-03  0.128128E-03  0.128128E-03  0.128128E-03  0.128128E-03  0.128128E-03
  -634.600  0.776127E-04  0.776127E-04  0.776127E-04  0.776127E-04  0.776127E-04  0.776127E-04
  -634.500  0.464827E-04  0.464827E-04  0.464827E-04  0.464827E-04  0.464827E-04  0.464827E-04
  -634.400  0.275245E-04  0.275245E-04  0.275245E-04  0.275245E-04  0.275245E-04  0.275245E-04
  -634.300  0.161145E-04  0.161145E-04  0.161145E-04  0.161145E-04  0.161145E-04  0.161145E-04
  -634.200  0.932789E-05  0.932789E-05  0.932789E-05  0.932789E-05  0.932789E-05  0.932789E-05
  -634.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
