   x           300.0          873.0         1273.0         1673.0      Infinity  
  -649.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -649.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -649.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -649.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -649.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -649.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -649.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -649.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -648.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -648.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -648.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -648.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -648.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -648.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -648.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -648.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -648.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -648.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -647.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -647.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -647.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -647.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -647.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -647.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -647.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -647.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -647.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -647.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -646.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -646.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -646.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -646.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -646.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -646.400  0.205113E-05  0.205113E-05  0.205113E-05  0.205113E-05  0.205113E-05
  -646.300  0.373339E-05  0.373339E-05  0.373339E-05  0.373339E-05  0.373339E-05
  -646.200  0.670197E-05  0.670197E-05  0.670197E-05  0.670197E-05  0.670197E-05
  -646.100  0.118656E-04  0.118656E-04  0.118656E-04  0.118656E-04  0.118656E-04
  -646.000  0.207189E-04  0.207189E-04  0.207189E-04  0.207189E-04  0.207189E-04
  -645.900  0.356807E-04  0.356807E-04  0.356807E-04  0.356807E-04  0.356807E-04
  -645.800  0.606021E-04  0.606021E-04  0.606021E-04  0.606021E-04  0.606021E-04
  -645.700  0.101515E-03  0.101515E-03  0.101515E-03  0.101515E-03  0.101515E-03
  -645.600  0.167712E-03  0.167712E-03  0.167712E-03  0.167712E-03  0.167712E-03
  -645.500  0.273267E-03  0.273267E-03  0.273267E-03  0.273267E-03  0.273267E-03
  -645.400  0.439134E-03  0.439134E-03  0.439134E-03  0.439134E-03  0.439134E-03
  -645.300  0.695981E-03  0.695981E-03  0.695981E-03  0.695981E-03  0.695981E-03
  -645.200  0.108789E-02  0.108789E-02  0.108789E-02  0.108789E-02  0.108789E-02
  -645.100  0.167712E-02  0.167712E-02  0.167712E-02  0.167712E-02  0.167712E-02
  -645.000  0.254995E-02  0.254995E-02  0.254995E-02  0.254995E-02  0.254995E-02
  -644.900  0.382373E-02  0.382373E-02  0.382373E-02  0.382373E-02  0.382373E-02
  -644.800  0.565499E-02  0.565499E-02  0.565499E-02  0.565499E-02  0.565499E-02
  -644.700  0.824833E-02  0.824833E-02  0.824833E-02  0.824833E-02  0.824833E-02
  -644.600  0.118656E-01  0.118656E-01  0.118656E-01  0.118656E-01  0.118656E-01
  -644.500  0.168345E-01  0.168345E-01  0.168345E-01  0.168345E-01  0.168345E-01
  -644.400  0.235560E-01  0.235560E-01  0.235560E-01  0.235560E-01  0.235560E-01
  -644.300  0.325081E-01  0.325081E-01  0.325081E-01  0.325081E-01  0.325081E-01
  -644.200  0.442456E-01  0.442456E-01  0.442456E-01  0.442456E-01  0.442456E-01
  -644.100  0.593934E-01  0.593934E-01  0.593934E-01  0.593934E-01  0.593934E-01
  -644.000  0.786313E-01  0.786313E-01  0.786313E-01  0.786313E-01  0.786313E-01
  -643.900  0.102669E+00  0.102669E+00  0.102669E+00  0.102669E+00  0.102669E+00
  -643.800  0.132214E+00  0.132214E+00  0.132214E+00  0.132214E+00  0.132214E+00
  -643.700  0.167919E+00  0.167919E+00  0.167919E+00  0.167919E+00  0.167919E+00
  -643.600  0.210336E+00  0.210336E+00  0.210336E+00  0.210336E+00  0.210336E+00
  -643.500  0.259846E+00  0.259846E+00  0.259846E+00  0.259846E+00  0.259846E+00
  -643.400  0.316597E+00  0.316597E+00  0.316597E+00  0.316597E+00  0.316597E+00
  -643.300  0.380440E+00  0.380440E+00  0.380440E+00  0.380440E+00  0.380440E+00
  -643.200  0.450874E+00  0.450874E+00  0.450874E+00  0.450874E+00  0.450874E+00
  -643.100  0.527003E+00  0.527003E+00  0.527003E+00  0.527003E+00  0.527003E+00
  -643.000  0.607519E+00  0.607519E+00  0.607519E+00  0.607519E+00  0.607519E+00
  -642.900  0.690711E+00  0.690711E+00  0.690711E+00  0.690711E+00  0.690711E+00
  -642.800  0.774500E+00  0.774500E+00  0.774500E+00  0.774500E+00  0.774500E+00
  -642.700  0.856515E+00  0.856515E+00  0.856515E+00  0.856515E+00  0.856515E+00
  -642.600  0.934196E+00  0.934196E+00  0.934196E+00  0.934196E+00  0.934196E+00
  -642.500  0.100492E+01  0.100492E+01  0.100492E+01  0.100492E+01  0.100492E+01
  -642.400  0.106613E+01  0.106613E+01  0.106613E+01  0.106613E+01  0.106613E+01
  -642.300  0.111553E+01  0.111553E+01  0.111553E+01  0.111553E+01  0.111553E+01
  -642.200  0.115117E+01  0.115117E+01  0.115117E+01  0.115117E+01  0.115117E+01
  -642.100  0.117162E+01  0.117162E+01  0.117162E+01  0.117162E+01  0.117162E+01
  -642.000  0.117605E+01  0.117605E+01  0.117605E+01  0.117605E+01  0.117605E+01
  -641.900  0.116426E+01  0.116426E+01  0.116426E+01  0.116426E+01  0.116426E+01
  -641.800  0.113675E+01  0.113675E+01  0.113675E+01  0.113675E+01  0.113675E+01
  -641.700  0.109464E+01  0.109464E+01  0.109464E+01  0.109464E+01  0.109464E+01
  -641.600  0.103959E+01  0.103959E+01  0.103959E+01  0.103959E+01  0.103959E+01
  -641.500  0.973746E+00  0.973746E+00  0.973746E+00  0.973746E+00  0.973746E+00
  -641.400  0.899532E+00  0.899532E+00  0.899532E+00  0.899532E+00  0.899532E+00
  -641.300  0.819552E+00  0.819552E+00  0.819552E+00  0.819552E+00  0.819552E+00
  -641.200  0.736420E+00  0.736420E+00  0.736420E+00  0.736420E+00  0.736420E+00
  -641.100  0.652625E+00  0.652625E+00  0.652625E+00  0.652625E+00  0.652625E+00
  -641.000  0.570415E+00  0.570415E+00  0.570415E+00  0.570415E+00  0.570415E+00
  -640.900  0.491708E+00  0.491708E+00  0.491708E+00  0.491708E+00  0.491708E+00
  -640.800  0.418034E+00  0.418034E+00  0.418034E+00  0.418034E+00  0.418034E+00
  -640.700  0.350515E+00  0.350515E+00  0.350515E+00  0.350515E+00  0.350515E+00
  -640.600  0.289861E+00  0.289861E+00  0.289861E+00  0.289861E+00  0.289861E+00
  -640.500  0.236407E+00  0.236407E+00  0.236407E+00  0.236407E+00  0.236407E+00
  -640.400  0.190161E+00  0.190161E+00  0.190161E+00  0.190161E+00  0.190161E+00
  -640.300  0.150859E+00  0.150859E+00  0.150859E+00  0.150859E+00  0.150859E+00
  -640.200  0.118035E+00  0.118035E+00  0.118035E+00  0.118035E+00  0.118035E+00
  -640.100  0.910835E-01  0.910835E-01  0.910835E-01  0.910835E-01  0.910835E-01
  -640.000  0.693197E-01  0.693197E-01  0.693197E-01  0.693197E-01  0.693197E-01
  -639.900  0.520311E-01  0.520311E-01  0.520311E-01  0.520311E-01  0.520311E-01
  -639.800  0.385175E-01  0.385175E-01  0.385175E-01  0.385175E-01  0.385175E-01
  -639.700  0.281217E-01  0.281217E-01  0.281217E-01  0.281217E-01  0.281217E-01
  -639.600  0.202495E-01  0.202495E-01  0.202495E-01  0.202495E-01  0.202495E-01
  -639.500  0.143806E-01  0.143806E-01  0.143806E-01  0.143806E-01  0.143806E-01
  -639.400  0.100723E-01  0.100723E-01  0.100723E-01  0.100723E-01  0.100723E-01
  -639.300  0.695774E-02  0.695774E-02  0.695774E-02  0.695774E-02  0.695774E-02
  -639.200  0.474021E-02  0.474021E-02  0.474021E-02  0.474021E-02  0.474021E-02
  -639.100  0.318505E-02  0.318505E-02  0.318505E-02  0.318505E-02  0.318505E-02
  -639.000  0.211068E-02  0.211068E-02  0.211068E-02  0.211068E-02  0.211068E-02
  -638.900  0.137949E-02  0.137949E-02  0.137949E-02  0.137949E-02  0.137949E-02
  -638.800  0.889210E-03  0.889210E-03  0.889210E-03  0.889210E-03  0.889210E-03
  -638.700  0.565299E-03  0.565299E-03  0.565299E-03  0.565299E-03  0.565299E-03
  -638.600  0.354439E-03  0.354439E-03  0.354439E-03  0.354439E-03  0.354439E-03
  -638.500  0.219176E-03  0.219176E-03  0.219176E-03  0.219176E-03  0.219176E-03
  -638.400  0.133670E-03  0.133670E-03  0.133670E-03  0.133670E-03  0.133670E-03
  -638.300  0.804017E-04  0.804017E-04  0.804017E-04  0.804017E-04  0.804017E-04
  -638.200  0.476962E-04  0.476962E-04  0.476962E-04  0.476962E-04  0.476962E-04
  -638.100  0.279057E-04  0.279057E-04  0.279057E-04  0.279057E-04  0.279057E-04
  -638.000  0.161024E-04  0.161024E-04  0.161024E-04  0.161024E-04  0.161024E-04
  -637.900  0.916380E-05  0.916380E-05  0.916380E-05  0.916380E-05  0.916380E-05
  -637.800  0.514341E-05  0.514341E-05  0.514341E-05  0.514341E-05  0.514341E-05
  -637.700  0.284718E-05  0.284718E-05  0.284718E-05  0.284718E-05  0.284718E-05
  -637.600  0.155442E-05  0.155442E-05  0.155442E-05  0.155442E-05  0.155442E-05
  -637.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -637.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -637.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -637.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -637.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -637.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
