   x           300.0          873.0         1273.0         1673.0      Infinity
  -675.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -675.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -675.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -675.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -675.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -675.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -666.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -666.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -666.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -666.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -666.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -666.400  0.168737E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -666.300  0.240601E-04  0.131887E-04  0.000000E+00  0.000000E+00  0.000000E+00
  -666.200  0.340494E-04  0.191874E-04  0.165283E-04  0.152165E-04  0.000000E+00
  -666.100  0.478327E-04  0.277214E-04  0.240323E-04  0.222034E-04  0.169704E-04
  -666.000  0.667116E-04  0.397708E-04  0.346976E-04  0.321700E-04  0.248861E-04
  -665.900  0.923788E-04  0.566504E-04  0.497355E-04  0.462727E-04  0.362214E-04
  -665.800  0.127014E-03  0.801052E-04  0.707640E-04  0.660616E-04  0.523120E-04
  -665.700  0.173395E-03  0.112424E-03  0.999183E-04  0.935896E-04  0.749475E-04
  -665.600  0.235019E-03  0.156570E-03  0.139982E-03  0.131542E-03  0.106495E-03
  -665.500  0.316241E-03  0.216338E-03  0.194540E-03  0.183388E-03  0.150045E-03
  -665.400  0.422412E-03  0.296518E-03  0.268144E-03  0.253550E-03  0.209582E-03
  -665.300  0.560026E-03  0.403080E-03  0.366508E-03  0.347593E-03  0.290175E-03
  -665.200  0.736855E-03  0.543367E-03  0.496699E-03  0.472429E-03  0.398187E-03
  -665.100  0.962076E-03  0.726290E-03  0.667350E-03  0.636525E-03  0.541502E-03
  -665.000  0.124637E-02  0.962522E-03  0.888866E-03  0.850124E-03  0.729761E-03
  -664.900  0.160201E-02  0.126467E-02  0.117362E-02  0.112545E-02  0.974602E-03
  -664.800  0.204286E-02  0.164746E-02  0.153616E-02  0.147692E-02  0.128990E-02
  -664.700  0.258440E-02  0.212783E-02  0.199335E-02  0.192132E-02  0.169200E-02
  -664.600  0.324369E-02  0.272511E-02  0.256453E-02  0.247796E-02  0.219994E-02
  -664.500  0.403924E-02  0.346105E-02  0.327165E-02  0.316884E-02  0.283563E-02
  -664.400  0.499096E-02  0.435993E-02  0.413939E-02  0.401879E-02  0.362412E-02
  -664.300  0.612002E-02  0.544863E-02  0.519525E-02  0.505557E-02  0.459370E-02
  -664.200  0.744875E-02  0.675669E-02  0.646966E-02  0.631001E-02  0.577617E-02
  -664.100  0.900059E-02  0.831643E-02  0.799612E-02  0.781618E-02  0.720703E-02
  -664.000  0.108001E-01  0.101631E-01  0.981140E-02  0.961156E-02  0.892572E-02
  -663.900  0.128728E-01  0.123350E-01  0.119557E-01  0.117373E-01  0.109759E-01
  -663.800  0.152458E-01  0.148739E-01  0.144730E-01  0.142384E-01  0.134059E-01
  -663.700  0.179474E-01  0.178251E-01  0.174112E-01  0.171642E-01  0.162688E-01
  -663.600  0.210078E-01  0.212378E-01  0.208227E-01  0.205684E-01  0.196231E-01
  -663.500  0.244589E-01  0.251655E-01  0.247642E-01  0.245099E-01  0.235330E-01
  -663.400  0.283349E-01  0.296659E-01  0.292974E-01  0.290521E-01  0.280684E-01
  -663.300  0.326721E-01  0.348009E-01  0.344888E-01  0.342637E-01  0.333054E-01
  -663.200  0.375088E-01  0.406365E-01  0.404090E-01  0.402183E-01  0.393259E-01
  -663.100  0.428850E-01  0.472419E-01  0.471328E-01  0.469934E-01  0.462172E-01
  -663.000  0.488417E-01  0.546887E-01  0.547377E-01  0.546697E-01  0.540712E-01
  -662.900  0.554199E-01  0.630491E-01  0.633027E-01  0.633300E-01  0.629830E-01
  -662.800  0.626597E-01  0.723946E-01  0.729063E-01  0.730567E-01  0.730492E-01
  -662.700  0.705984E-01  0.827935E-01  0.836245E-01  0.839304E-01  0.843659E-01
  -662.600  0.792701E-01  0.943086E-01  0.955286E-01  0.960269E-01  0.970259E-01
  -662.500  0.887036E-01  0.106996E+00  0.108683E+00  0.109415E+00  0.111116E+00
  -662.400  0.989225E-01  0.120900E+00  0.123141E+00  0.124156E+00  0.126716E+00
  -662.300  0.109944E+00  0.136059E+00  0.138949E+00  0.140297E+00  0.143895E+00
  -662.200  0.121782E+00  0.152496E+00  0.156138E+00  0.157877E+00  0.162708E+00
  -662.100  0.134445E+00  0.170225E+00  0.174731E+00  0.176923E+00  0.183202E+00
  -662.000  0.147940E+00  0.189253E+00  0.194739E+00  0.197451E+00  0.205408E+00
  -661.900  0.162279E+00  0.209582E+00  0.216170E+00  0.219470E+00  0.229350E+00
  -661.800  0.177476E+00  0.231211E+00  0.239028E+00  0.242988E+00  0.255044E+00
  -661.700  0.193557E+00  0.254148E+00  0.263318E+00  0.268011E+00  0.282505E+00
  -661.600  0.210560E+00  0.278407E+00  0.289058E+00  0.294557E+00  0.311750E+00
  -661.500  0.228542E+00  0.304023E+00  0.316278E+00  0.322654E+00  0.342806E+00
  -661.400  0.247575E+00  0.331051E+00  0.345030E+00  0.352353E+00  0.375715E+00
  -661.300  0.267751E+00  0.359572E+00  0.375389E+00  0.383727E+00  0.410539E+00
  -661.200  0.289178E+00  0.389696E+00  0.407461E+00  0.416877E+00  0.447363E+00
  -661.100  0.311978E+00  0.421559E+00  0.441378E+00  0.451931E+00  0.486301E+00
  -661.000  0.336278E+00  0.455324E+00  0.477298E+00  0.489045E+00  0.527491E+00
  -660.900  0.362203E+00  0.491173E+00  0.515401E+00  0.528394E+00  0.571093E+00
  -660.800  0.389870E+00  0.529296E+00  0.555876E+00  0.570169E+00  0.617284E+00
  -660.700  0.419370E+00  0.569884E+00  0.598918E+00  0.614561E+00  0.666246E+00
  -660.600  0.450768E+00  0.613114E+00  0.644709E+00  0.661754E+00  0.718157E+00
  -660.500  0.484084E+00  0.659133E+00  0.693403E+00  0.711907E+00  0.773177E+00
  -660.400  0.519292E+00  0.708046E+00  0.745118E+00  0.765139E+00  0.831431E+00
  -660.300  0.556309E+00  0.759903E+00  0.799915E+00  0.821517E+00  0.892997E+00
  -660.200  0.594997E+00  0.814685E+00  0.857789E+00  0.881041E+00  0.957890E+00
  -660.100  0.635162E+00  0.872297E+00  0.918658E+00  0.943637E+00  0.102605E+01
  -660.000  0.676551E+00  0.932562E+00  0.982354E+00  0.100914E+01  0.109734E+01
  -659.900  0.718868E+00  0.995214E+00  0.104862E+01  0.107731E+01  0.117151E+01
  -659.800  0.761773E+00  0.105991E+01  0.111712E+01  0.114779E+01  0.124825E+01
  -659.700  0.804894E+00  0.112621E+01  0.118742E+01  0.122016E+01  0.132713E+01
  -659.600  0.847837E+00  0.119362E+01  0.125900E+01  0.129392E+01  0.140765E+01
  -659.500  0.890197E+00  0.126157E+01  0.133130E+01  0.136846E+01  0.148920E+01
  -659.400  0.931563E+00  0.132944E+01  0.140367E+01  0.144316E+01  0.157112E+01
  -659.300  0.971530E+00  0.139657E+01  0.147542E+01  0.151730E+01  0.165270E+01
  -659.200  0.100970E+01  0.146228E+01  0.154585E+01  0.159016E+01  0.173316E+01
  -659.100  0.104571E+01  0.152587E+01  0.161421E+01  0.166100E+01  0.181171E+01
  -659.000  0.107919E+01  0.158664E+01  0.167977E+01  0.172905E+01  0.188755E+01
  -658.900  0.110982E+01  0.164393E+01  0.174183E+01  0.179360E+01  0.195990E+01
  -658.800  0.113732E+01  0.169712E+01  0.179971E+01  0.185394E+01  0.202799E+01
  -658.700  0.116142E+01  0.174562E+01  0.185280E+01  0.190943E+01  0.209114E+01
  -658.600  0.118195E+01  0.178895E+01  0.190055E+01  0.195952E+01  0.214871E+01
  -658.500  0.119874E+01  0.182668E+01  0.194251E+01  0.200374E+01  0.220019E+01
  -658.400  0.121172E+01  0.185853E+01  0.197834E+01  0.204171E+01  0.224516E+01
  -658.300  0.122087E+01  0.188429E+01  0.200782E+01  0.207321E+01  0.228331E+01
  -658.200  0.122625E+01  0.190390E+01  0.203086E+01  0.209812E+01  0.231451E+01
  -658.100  0.122801E+01  0.191743E+01  0.204748E+01  0.211647E+01  0.233871E+01
  -658.000  0.122634E+01  0.192505E+01  0.205785E+01  0.212839E+01  0.235603E+01
  -657.900  0.122154E+01  0.192706E+01  0.206224E+01  0.213415E+01  0.236671E+01
  -657.800  0.121393E+01  0.192384E+01  0.206103E+01  0.213413E+01  0.237106E+01
  -657.700  0.120392E+01  0.191588E+01  0.205469E+01  0.212879E+01  0.236952E+01
  -657.600  0.119192E+01  0.190370E+01  0.204373E+01  0.211863E+01  0.236258E+01
  -657.500  0.117835E+01  0.188786E+01  0.202873E+01  0.210421E+01  0.235075E+01
  -657.400  0.116367E+01  0.186894E+01  0.201023E+01  0.208610E+01  0.233457E+01
  -657.300  0.114828E+01  0.184749E+01  0.198881E+01  0.206484E+01  0.231457E+01
  -657.200  0.113256E+01  0.182404E+01  0.196498E+01  0.204096E+01  0.229123E+01
  -657.100  0.111685E+01  0.179903E+01  0.193920E+01  0.201491E+01  0.226500E+01
  -657.000  0.110143E+01  0.177289E+01  0.191189E+01  0.198710E+01  0.223625E+01
  -656.900  0.108652E+01  0.174594E+01  0.188337E+01  0.195787E+01  0.220531E+01
  -656.800  0.107228E+01  0.171843E+01  0.185392E+01  0.192748E+01  0.217243E+01
  -656.700  0.105883E+01  0.169058E+01  0.182373E+01  0.189614E+01  0.213781E+01
  -656.600  0.104622E+01  0.166251E+01  0.179295E+01  0.186399E+01  0.210159E+01
  -656.500  0.103447E+01  0.163431E+01  0.176169E+01  0.183114E+01  0.206390E+01
  -656.400  0.102354E+01  0.160604E+01  0.173001E+01  0.179767E+01  0.202482E+01
  -656.300  0.101339E+01  0.157774E+01  0.169797E+01  0.176365E+01  0.198446E+01
  -656.200  0.100395E+01  0.154943E+01  0.166563E+01  0.172914E+01  0.194291E+01
  -656.100  0.995140E+00  0.152115E+01  0.163304E+01  0.169423E+01  0.190032E+01
  -656.000  0.986881E+00  0.149293E+01  0.160029E+01  0.165900E+01  0.185684E+01
  -655.900  0.979093E+00  0.146485E+01  0.156748E+01  0.162359E+01  0.181268E+01
  -655.800  0.971707E+00  0.143699E+01  0.153474E+01  0.158816E+01  0.176809E+01
  -655.700  0.964663E+00  0.140946E+01  0.150224E+01  0.155290E+01  0.172335E+01
  -655.600  0.957915E+00  0.138240E+01  0.147016E+01  0.151801E+01  0.167879E+01
  -655.500  0.951433E+00  0.135596E+01  0.143869E+01  0.148373E+01  0.163473E+01
  -655.400  0.945199E+00  0.133028E+01  0.140806E+01  0.145030E+01  0.159153E+01
  -655.300  0.939206E+00  0.130553E+01  0.137845E+01  0.141794E+01  0.154952E+01
  -655.200  0.933456E+00  0.128185E+01  0.135006E+01  0.138688E+01  0.150901E+01
  -655.100  0.927956E+00  0.125936E+01  0.132305E+01  0.135731E+01  0.147028E+01
  -655.000  0.922714E+00  0.123816E+01  0.129756E+01  0.132935E+01  0.143354E+01
  -654.900  0.917733E+00  0.121831E+01  0.127366E+01  0.130313E+01  0.139896E+01
  -654.800  0.913009E+00  0.119983E+01  0.125139E+01  0.127867E+01  0.136662E+01
  -654.700  0.908529E+00  0.118270E+01  0.123073E+01  0.125598E+01  0.133655E+01
  -654.600  0.904264E+00  0.116685E+01  0.121162E+01  0.123498E+01  0.130870E+01
  -654.500  0.900175E+00  0.115218E+01  0.119394E+01  0.121556E+01  0.128294E+01
  -654.400  0.896209E+00  0.113855E+01  0.117755E+01  0.119757E+01  0.125910E+01
  -654.300  0.892304E+00  0.112580E+01  0.116227E+01  0.118082E+01  0.123698E+01
  -654.200  0.888393E+00  0.111375E+01  0.114790E+01  0.116510E+01  0.121633E+01
  -654.100  0.884408E+00  0.110224E+01  0.113424E+01  0.115019E+01  0.119692E+01
  -654.000  0.880285E+00  0.109109E+01  0.112110E+01  0.113591E+01  0.117848E+01
  -653.900  0.875970E+00  0.108015E+01  0.110831E+01  0.112206E+01  0.116081E+01
  -653.800  0.871423E+00  0.106931E+01  0.109574E+01  0.110849E+01  0.114372E+01
  -653.700  0.866622E+00  0.105848E+01  0.108328E+01  0.109510E+01  0.112705E+01
  -653.600  0.861568E+00  0.104761E+01  0.107087E+01  0.108183E+01  0.111072E+01
  -653.500  0.856282E+00  0.103672E+01  0.105852E+01  0.106865E+01  0.109470E+01
  -653.400  0.850808E+00  0.102582E+01  0.104624E+01  0.105560E+01  0.107898E+01
  -653.300  0.845212E+00  0.101500E+01  0.103411E+01  0.104274E+01  0.106363E+01
  -653.200  0.839579E+00  0.100436E+01  0.102224E+01  0.103018E+01  0.104873E+01
  -653.100  0.834016E+00  0.994016E+00  0.101074E+01  0.101804E+01  0.103442E+01
  -653.000  0.828649E+00  0.984111E+00  0.999753E+00  0.100645E+01  0.102082E+01
  -652.900  0.823624E+00  0.974785E+00  0.989424E+00  0.995569E+00  0.100807E+01
  -652.800  0.819113E+00  0.966181E+00  0.979889E+00  0.985520E+00  0.996296E+00
  -652.700  0.815315E+00  0.958438E+00  0.971280E+00  0.976433E+00  0.985606E+00
  -652.600  0.812460E+00  0.951691E+00  0.963714E+00  0.968420E+00  0.976090E+00
  -652.500  0.810820E+00  0.946070E+00  0.957303E+00  0.961578E+00  0.967814E+00
  -652.400  0.810710E+00  0.941707E+00  0.952147E+00  0.955996E+00  0.960822E+00
  -652.300  0.812494E+00  0.938741E+00  0.948350E+00  0.951756E+00  0.955143E+00
  -652.200  0.816584E+00  0.937324E+00  0.946018E+00  0.948945E+00  0.950799E+00
  -652.100  0.823442E+00  0.937626E+00  0.945273E+00  0.947660E+00  0.947815E+00
  -652.000  0.833571E+00  0.939844E+00  0.946258E+00  0.948016E+00  0.946228E+00
  -651.900  0.847507E+00  0.944203E+00  0.949142E+00  0.950154E+00  0.946094E+00
  -651.800  0.865802E+00  0.950959E+00  0.954125E+00  0.954245E+00  0.947500E+00
  -651.700  0.889004E+00  0.960391E+00  0.961434E+00  0.960489E+00  0.950564E+00
  -651.600  0.917638E+00  0.972800E+00  0.971322E+00  0.969114E+00  0.955441E+00
  -651.500  0.952179E+00  0.988495E+00  0.984060E+00  0.980371E+00  0.962311E+00
  -651.400  0.993027E+00  0.100778E+01  0.999922E+00  0.994518E+00  0.971384E+00
  -651.300  0.104049E+01  0.103095E+01  0.101918E+01  0.101181E+01  0.982880E+00
  -651.200  0.109475E+01  0.105824E+01  0.104208E+01  0.103250E+01  0.997023E+00
  -651.100  0.115587E+01  0.108985E+01  0.106882E+01  0.105679E+01  0.101402E+01
  -651.000  0.122376E+01  0.112592E+01  0.109956E+01  0.108484E+01  0.103406E+01
  -650.900  0.129817E+01  0.116649E+01  0.113438E+01  0.111676E+01  0.105729E+01
  -650.800  0.137873E+01  0.121150E+01  0.117329E+01  0.115256E+01  0.108378E+01
  -650.700  0.146491E+01  0.126082E+01  0.121618E+01  0.119218E+01  0.111355E+01
  -650.600  0.155603E+01  0.131418E+01  0.126288E+01  0.123548E+01  0.114656E+01
  -650.500  0.165130E+01  0.137121E+01  0.131309E+01  0.128219E+01  0.118264E+01
  -650.400  0.174984E+01  0.143146E+01  0.136643E+01  0.133198E+01  0.122160E+01
  -650.300  0.185063E+01  0.149437E+01  0.142243E+01  0.138441E+01  0.126311E+01
  -650.200  0.195261E+01  0.155929E+01  0.148052E+01  0.143898E+01  0.130680E+01
  -650.100  0.205463E+01  0.162551E+01  0.154008E+01  0.149508E+01  0.135222E+01
  -650.000  0.215548E+01  0.169226E+01  0.160043E+01  0.155210E+01  0.139886E+01
  -649.900  0.225394E+01  0.175874E+01  0.166083E+01  0.160933E+01  0.144619E+01
  -649.800  0.234876E+01  0.182411E+01  0.172056E+01  0.166610E+01  0.149364E+01
