  x           300.0          873.0         1273.0         1673.0      Infinity
  -675.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -675.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -675.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -675.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -675.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -675.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.400  0.000000E+00  0.135691E-04  0.135951E-04  0.135725E-04  0.133514E-04
  -667.300  0.169268E-04  0.202214E-04  0.202496E-04  0.202109E-04  0.198676E-04
  -667.200  0.251555E-04  0.299028E-04  0.299290E-04  0.298646E-04  0.293374E-04
  -667.100  0.370963E-04  0.438815E-04  0.438981E-04  0.437932E-04  0.429922E-04
  -667.000  0.542848E-04  0.639066E-04  0.639001E-04  0.637332E-04  0.625295E-04
  -666.900  0.788269E-04  0.923677E-04  0.923166E-04  0.920562E-04  0.902672E-04
  -666.800  0.113583E-03  0.132499E-03  0.132370E-03  0.131972E-03  0.129342E-03
  -666.700  0.162396E-03  0.188636E-03  0.188381E-03  0.187781E-03  0.183961E-03
  -666.600  0.230382E-03  0.266533E-03  0.266081E-03  0.265194E-03  0.259707E-03
  -666.500  0.324266E-03  0.373745E-03  0.373001E-03  0.371712E-03  0.363923E-03
  -666.400  0.452801E-03  0.520093E-03  0.518931E-03  0.517087E-03  0.506162E-03
  -666.300  0.627243E-03  0.718199E-03  0.716458E-03  0.713864E-03  0.698724E-03
  -666.200  0.861890E-03  0.984103E-03  0.981588E-03  0.977997E-03  0.957276E-03
  -666.100  0.117469E-02  0.133795E-02  0.133444E-02  0.132955E-02  0.130154E-02
  -666.000  0.158787E-02  0.180475E-02  0.179999E-02  0.179344E-02  0.175609E-02
  -665.900  0.212861E-02  0.241514E-02  0.240888E-02  0.240027E-02  0.235112E-02
  -665.800  0.282969E-02  0.320618E-02  0.319825E-02  0.318713E-02  0.312333E-02
  -665.700  0.373008E-02  0.422213E-02  0.421247E-02  0.419838E-02  0.411676E-02
  -665.600  0.487541E-02  0.551512E-02  0.550387E-02  0.548639E-02  0.538356E-02
  -665.500  0.631833E-02  0.714564E-02  0.713334E-02  0.711215E-02  0.698467E-02
  -665.400  0.811857E-02  0.918293E-02  0.917070E-02  0.914568E-02  0.899034E-02
  -665.300  0.103428E-01  0.117050E-01  0.116948E-01  0.116662E-01  0.114804E-01
  -665.200  0.130640E-01  0.147984E-01  0.147934E-01  0.147619E-01  0.145444E-01
  -665.100  0.163608E-01  0.185576E-01  0.185625E-01  0.185296E-01  0.182810E-01
  -665.000  0.203158E-01  0.230840E-01  0.231057E-01  0.230739E-01  0.227975E-01
  -664.900  0.250141E-01  0.284842E-01  0.285324E-01  0.285056E-01  0.282089E-01
  -664.800  0.305411E-01  0.348685E-01  0.349565E-01  0.349403E-01  0.346360E-01
  -664.700  0.369798E-01  0.423487E-01  0.424939E-01  0.424963E-01  0.422038E-01
  -664.600  0.444084E-01  0.510352E-01  0.512605E-01  0.512920E-01  0.510395E-01
  -664.500  0.528973E-01  0.610344E-01  0.613691E-01  0.614435E-01  0.612694E-01
  -664.400  0.625059E-01  0.724464E-01  0.729268E-01  0.730619E-01  0.730170E-01
  -664.300  0.732800E-01  0.853611E-01  0.860323E-01  0.862503E-01  0.863997E-01
  -664.200  0.852494E-01  0.998565E-01  0.100773E+00  0.101101E+00  0.101526E+00
  -664.100  0.984254E-01  0.115996E+00  0.117222E+00  0.117693E+00  0.118494E+00
  -664.000  0.112799E+00  0.133824E+00  0.135437E+00  0.136090E+00  0.137386E+00
  -663.900  0.128342E+00  0.153368E+00  0.155456E+00  0.156336E+00  0.158268E+00
  -663.800  0.145001E+00  0.174635E+00  0.177297E+00  0.178457E+00  0.181187E+00
  -663.700  0.162705E+00  0.197608E+00  0.200959E+00  0.202457E+00  0.206171E+00
  -663.600  0.181361E+00  0.222249E+00  0.226414E+00  0.228316E+00  0.233220E+00
  -663.500  0.200859E+00  0.248496E+00  0.253613E+00  0.255991E+00  0.262315E+00
  -663.400  0.221070E+00  0.276264E+00  0.282481E+00  0.285413E+00  0.293404E+00
  -663.300  0.241854E+00  0.305445E+00  0.312919E+00  0.316488E+00  0.326413E+00
  -663.200  0.263059E+00  0.335908E+00  0.344803E+00  0.349096E+00  0.361234E+00
  -663.100  0.284528E+00  0.367499E+00  0.377985E+00  0.383091E+00  0.397733E+00
  -663.000  0.306099E+00  0.400047E+00  0.412294E+00  0.418304E+00  0.435746E+00
  -662.900  0.327613E+00  0.433360E+00  0.447536E+00  0.454541E+00  0.475077E+00
  -662.800  0.348919E+00  0.467233E+00  0.483501E+00  0.491588E+00  0.515507E+00
  -662.700  0.369872E+00  0.501449E+00  0.519962E+00  0.529214E+00  0.556792E+00
  -662.600  0.390350E+00  0.535785E+00  0.556680E+00  0.567173E+00  0.598665E+00
  -662.500  0.410245E+00  0.570017E+00  0.593414E+00  0.605214E+00  0.640849E+00
  -662.400  0.429481E+00  0.603926E+00  0.629923E+00  0.643084E+00  0.683053E+00
  -662.300  0.448008E+00  0.637308E+00  0.665973E+00  0.680536E+00  0.724989E+00
  -662.200  0.465812E+00  0.669977E+00  0.701349E+00  0.717339E+00  0.766375E+00
  -662.100  0.482916E+00  0.701775E+00  0.735859E+00  0.753282E+00  0.806942E+00
  -662.000  0.499381E+00  0.732579E+00  0.769341E+00  0.788185E+00  0.846449E+00
  -661.900  0.515306E+00  0.762303E+00  0.801672E+00  0.821903E+00  0.884683E+00
  -661.800  0.530828E+00  0.790905E+00  0.832772E+00  0.854336E+00  0.921473E+00
  -661.700  0.546114E+00  0.818389E+00  0.862604E+00  0.885424E+00  0.956690E+00
  -661.600  0.561361E+00  0.844801E+00  0.891179E+00  0.915159E+00  0.990251E+00
  -661.500  0.576780E+00  0.870231E+00  0.918550E+00  0.943574E+00  0.102212E+01
  -661.400  0.592593E+00  0.894801E+00  0.944812E+00  0.970746E+00  0.105232E+01
  -661.300  0.609016E+00  0.918665E+00  0.970091E+00  0.996787E+00  0.108091E+01
  -661.200  0.626249E+00  0.941991E+00  0.994536E+00  0.102183E+01  0.110796E+01
  -661.100  0.644462E+00  0.964951E+00  0.101831E+01  0.104604E+01  0.113361E+01
  -661.000  0.663782E+00  0.987714E+00  0.104158E+01  0.106957E+01  0.115800E+01
  -660.900  0.684284E+00  0.101042E+01  0.106448E+01  0.109257E+01  0.118127E+01
  -660.800  0.705977E+00  0.103319E+01  0.108716E+01  0.111517E+01  0.120356E+01
  -660.700  0.728800E+00  0.105609E+01  0.110968E+01  0.113747E+01  0.122499E+01
  -660.600  0.752622E+00  0.107913E+01  0.113211E+01  0.115953E+01  0.124567E+01
  -660.500  0.777237E+00  0.110227E+01  0.115442E+01  0.118135E+01  0.126565E+01
  -660.400  0.802373E+00  0.112540E+01  0.117655E+01  0.120288E+01  0.128495E+01
  -660.300  0.827701E+00  0.114836E+01  0.119837E+01  0.122402E+01  0.130355E+01
  -660.200  0.852844E+00  0.117092E+01  0.121971E+01  0.124462E+01  0.132136E+01
  -660.100  0.877397E+00  0.119281E+01  0.124033E+01  0.126447E+01  0.133826E+01
  -660.000  0.900944E+00  0.121372E+01  0.125995E+01  0.128331E+01  0.135407E+01
  -659.900  0.923075E+00  0.123332E+01  0.127829E+01  0.130087E+01  0.136860E+01
  -659.800  0.943404E+00  0.125127E+01  0.129503E+01  0.131686E+01  0.138161E+01
  -659.700  0.961595E+00  0.126723E+01  0.130985E+01  0.133097E+01  0.139286E+01
  -659.600  0.977365E+00  0.128090E+01  0.132247E+01  0.134292E+01  0.140209E+01
  -659.500  0.990510E+00  0.129202E+01  0.133262E+01  0.135245E+01  0.140908E+01
  -659.400  0.100090E+01  0.130036E+01  0.134008E+01  0.135934E+01  0.141363E+01
  -659.300  0.100851E+01  0.130579E+01  0.134469E+01  0.136344E+01  0.141555E+01
  -659.200  0.101337E+01  0.130823E+01  0.134637E+01  0.136464E+01  0.141475E+01
  -659.100  0.101562E+01  0.130769E+01  0.134511E+01  0.136292E+01  0.141116E+01
  -659.000  0.101547E+01  0.130426E+01  0.134096E+01  0.135833E+01  0.140480E+01
  -658.900  0.101318E+01  0.129812E+01  0.133407E+01  0.135100E+01  0.139576E+01
  -658.800  0.100909E+01  0.128950E+01  0.132466E+01  0.134113E+01  0.138420E+01
  -658.700  0.100354E+01  0.127873E+01  0.131302E+01  0.132902E+01  0.137037E+01
  -658.600  0.996913E+00  0.126617E+01  0.129951E+01  0.131500E+01  0.135457E+01
  -658.500  0.989593E+00  0.125223E+01  0.128453E+01  0.129946E+01  0.133716E+01
  -658.400  0.981946E+00  0.123737E+01  0.126852E+01  0.128284E+01  0.131857E+01
  -658.300  0.974315E+00  0.122204E+01  0.125195E+01  0.126561E+01  0.129926E+01
  -658.200  0.967004E+00  0.120670E+01  0.123528E+01  0.124825E+01  0.127971E+01
  -658.100  0.960268E+00  0.119179E+01  0.121898E+01  0.123123E+01  0.126043E+01
  -658.000  0.954304E+00  0.117774E+01  0.120349E+01  0.121501E+01  0.124189E+01
  -657.900  0.949248E+00  0.116490E+01  0.118923E+01  0.120000E+01  0.122457E+01
  -657.800  0.945170E+00  0.115359E+01  0.117653E+01  0.118658E+01  0.120890E+01
  -657.700  0.942073E+00  0.114406E+01  0.116569E+01  0.117505E+01  0.119526E+01
  -657.600  0.939899E+00  0.113647E+01  0.115692E+01  0.116566E+01  0.118394E+01
  -657.500  0.938531E+00  0.113091E+01  0.115035E+01  0.115857E+01  0.117517E+01
  -657.400  0.937797E+00  0.112740E+01  0.114604E+01  0.115383E+01  0.116910E+01
  -657.300  0.937486E+00  0.112585E+01  0.114395E+01  0.115144E+01  0.116577E+01
  -657.200  0.937352E+00  0.112611E+01  0.114395E+01  0.115129E+01  0.116514E+01
  -657.100  0.937128E+00  0.112795E+01  0.114583E+01  0.115318E+01  0.116704E+01
  -657.000  0.936538E+00  0.113108E+01  0.114932E+01  0.115684E+01  0.117125E+01
  -656.900  0.935315E+00  0.113515E+01  0.115407E+01  0.116194E+01  0.117743E+01
  -656.800  0.933205E+00  0.113977E+01  0.115969E+01  0.116807E+01  0.118521E+01
  -656.700  0.929987E+00  0.114454E+01  0.116575E+01  0.117481E+01  0.119411E+01
  -656.600  0.925483E+00  0.114902E+01  0.117180E+01  0.118168E+01  0.120366E+01
  -656.500  0.919564E+00  0.115282E+01  0.117739E+01  0.118823E+01  0.121333E+01
  -656.400  0.912163E+00  0.115554E+01  0.118209E+01  0.119399E+01  0.122259E+01
  -656.300  0.903276E+00  0.115683E+01  0.118550E+01  0.119853E+01  0.123094E+01
  -656.200  0.892966E+00  0.115641E+01  0.118726E+01  0.120149E+01  0.123791E+01
  -656.100  0.881362E+00  0.115405E+01  0.118709E+01  0.120253E+01  0.124308E+01
  -656.000  0.868655E+00  0.114960E+01  0.118478E+01  0.120141E+01  0.124609E+01
  -655.900  0.855092E+00  0.114300E+01  0.118018E+01  0.119796E+01  0.124666E+01
  -655.800  0.840965E+00  0.113425E+01  0.117327E+01  0.119210E+01  0.124462E+01
  -655.700  0.826601E+00  0.112346E+01  0.116408E+01  0.118385E+01  0.123986E+01
  -655.600  0.812349E+00  0.111080E+01  0.115273E+01  0.117331E+01  0.123239E+01
  -655.500  0.798560E+00  0.109652E+01  0.113943E+01  0.116064E+01  0.122229E+01
  -655.400  0.785579E+00  0.108092E+01  0.112444E+01  0.114610E+01  0.120976E+01
  -655.300  0.773722E+00  0.106434E+01  0.110809E+01  0.113000E+01  0.119502E+01
  -655.200  0.763270E+00  0.104714E+01  0.109073E+01  0.111268E+01  0.117840E+01
  -655.100  0.754448E+00  0.102970E+01  0.107273E+01  0.109451E+01  0.116022E+01
  -655.000  0.747421E+00  0.101239E+01  0.105447E+01  0.107587E+01  0.114088E+01
  -654.900  0.742282E+00  0.995539E+00  0.103631E+01  0.105712E+01  0.112074E+01
  -654.800  0.739049E+00  0.979452E+00  0.101858E+01  0.103861E+01  0.110018E+01
  -654.700  0.737664E+00  0.964370E+00  0.100155E+01  0.102064E+01  0.107953E+01
  -654.600  0.737995E+00  0.950475E+00  0.985457E+00  0.100344E+01  0.105911E+01
  -654.500  0.739838E+00  0.937878E+00  0.970449E+00  0.987209E+00  0.103916E+01
  -654.400  0.742930E+00  0.926616E+00  0.956620E+00  0.972051E+00  0.101988E+01
  -654.300  0.746952E+00  0.916655E+00  0.943985E+00  0.958014E+00  0.100140E+01
  -654.200  0.751549E+00  0.907888E+00  0.932494E+00  0.945074E+00  0.983790E+00
  -654.100  0.756336E+00  0.900150E+00  0.922029E+00  0.933141E+00  0.967045E+00
  -654.000  0.760917E+00  0.893217E+00  0.912415E+00  0.922068E+00  0.951112E+00
  -653.900  0.764894E+00  0.886823E+00  0.903432E+00  0.911658E+00  0.935881E+00
  -653.800  0.767887E+00  0.880670E+00  0.894819E+00  0.901674E+00  0.921197E+00
  -653.700  0.769544E+00  0.874444E+00  0.886295E+00  0.891854E+00  0.906872E+00
  -653.600  0.769550E+00  0.867825E+00  0.877565E+00  0.881921E+00  0.892693E+00
  -653.500  0.767646E+00  0.860502E+00  0.868338E+00  0.871596E+00  0.878435E+00
  -653.400  0.763630E+00  0.852187E+00  0.858339E+00  0.860611E+00  0.863872E+00
  -653.300  0.757367E+00  0.842628E+00  0.847317E+00  0.848723E+00  0.848790E+00
  -653.200  0.748797E+00  0.831616E+00  0.835063E+00  0.835723E+00  0.832996E+00
  -653.100  0.737936E+00  0.819000E+00  0.821415E+00  0.821447E+00  0.816329E+00
  -653.000  0.724879E+00  0.804690E+00  0.806266E+00  0.805781E+00  0.798667E+00
  -652.900  0.709796E+00  0.788661E+00  0.789572E+00  0.788673E+00  0.779937E+00
  -652.800  0.692932E+00  0.770961E+00  0.771354E+00  0.770130E+00  0.760115E+00
  -652.700  0.674602E+00  0.751706E+00  0.751697E+00  0.750224E+00  0.739235E+00
  -652.600  0.655183E+00  0.731080E+00  0.730754E+00  0.729092E+00  0.717384E+00
  -652.500  0.635103E+00  0.709326E+00  0.708734E+00  0.706926E+00  0.694705E+00
  -652.400  0.614834E+00  0.686746E+00  0.685906E+00  0.683976E+00  0.671391E+00
  -652.300  0.594881E+00  0.663686E+00  0.662579E+00  0.660535E+00  0.647680E+00
  -652.200  0.575763E+00  0.640524E+00  0.639103E+00  0.636934E+00  0.623845E+00
  -652.100  0.558007E+00  0.617666E+00  0.615852E+00  0.613530E+00  0.600191E+00
  -652.000  0.542130E+00  0.595524E+00  0.593210E+00  0.590696E+00  0.577039E+00
  -651.900  0.528626E+00  0.574510E+00  0.571568E+00  0.568805E+00  0.554720E+00
  -651.800  0.517954E+00  0.555019E+00  0.551300E+00  0.548225E+00  0.533560E+00
  -651.700  0.510523E+00  0.537420E+00  0.532762E+00  0.529299E+00  0.513873E+00
  -651.600  0.506684E+00  0.522045E+00  0.516274E+00  0.512343E+00  0.495949E+00
  -651.500  0.506717E+00  0.509177E+00  0.502113E+00  0.497631E+00  0.480045E+00
  -651.400  0.510822E+00  0.499044E+00  0.490508E+00  0.485388E+00  0.466377E+00
  -651.300  0.519111E+00  0.491811E+00  0.481627E+00  0.475784E+00  0.455116E+00
  -651.200  0.531603E+00  0.487578E+00  0.475576E+00  0.468930E+00  0.446375E+00
  -651.100  0.548220E+00  0.486370E+00  0.472396E+00  0.464869E+00  0.440213E+00
  -651.000  0.568784E+00  0.488143E+00  0.472058E+00  0.463582E+00  0.436626E+00
  -650.900  0.593017E+00  0.492778E+00  0.474462E+00  0.464980E+00  0.435552E+00
  -650.800  0.620544E+00  0.500085E+00  0.479445E+00  0.468907E+00  0.436864E+00
  -650.700  0.650900E+00  0.509809E+00  0.486776E+00  0.475147E+00  0.440378E+00
  -650.600  0.683535E+00  0.521628E+00  0.496164E+00  0.483423E+00  0.445854E+00
  -650.500  0.717828E+00  0.535169E+00  0.507265E+00  0.493405E+00  0.453001E+00
  -650.400  0.753101E+00  0.550008E+00  0.519690E+00  0.504718E+00  0.461485E+00
  -650.300  0.788636E+00  0.565691E+00  0.533013E+00  0.516953E+00  0.470935E+00
  -650.200  0.823693E+00  0.581735E+00  0.546787E+00  0.529676E+00  0.480959E+00
  -650.100  0.857535E+00  0.597650E+00  0.560549E+00  0.542441E+00  0.491147E+00
  -650.000  0.889446E+00  0.612951E+00  0.573844E+00  0.554802E+00  0.501091E+00
  -649.900  0.918759E+00  0.627172E+00  0.586229E+00  0.566331E+00  0.510390E+00
  -649.800  0.944870E+00  0.639881E+00  0.597293E+00  0.576625E+00  0.518672E+00
