  x           300.0          873.0         1273.0         1673.0      Infinity
  -675.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -675.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -675.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -675.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -675.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -675.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -666.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -666.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -666.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -666.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -666.500  0.130260E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -666.400  0.187760E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -666.300  0.268348E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -666.200  0.380254E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -666.100  0.534208E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -666.000  0.744040E-04  0.171564E-04  0.000000E+00  0.000000E+00  0.000000E+00
  -665.900  0.102737E-03  0.240881E-04  0.179568E-04  0.153220E-04  0.000000E+00
  -665.800  0.140636E-03  0.335456E-04  0.251164E-04  0.214845E-04  0.128042E-04
  -665.700  0.190861E-03  0.463416E-04  0.348536E-04  0.298903E-04  0.179780E-04
  -665.600  0.256804E-03  0.635127E-04  0.479910E-04  0.412661E-04  0.250561E-04
  -665.500  0.342586E-03  0.863702E-04  0.655784E-04  0.565439E-04  0.346694E-04
  -665.400  0.453154E-03  0.116559E-03  0.889449E-04  0.769095E-04  0.476345E-04
  -665.300  0.594381E-03  0.156129E-03  0.119762E-03  0.103862E-03  0.650018E-04
  -665.200  0.773154E-03  0.207609E-03  0.160116E-03  0.139284E-03  0.881139E-04
  -665.100  0.997458E-03  0.274106E-03  0.212595E-03  0.185523E-03  0.118678E-03
  -665.000  0.127645E-02  0.359407E-03  0.280392E-03  0.245491E-03  0.158850E-03
  -664.900  0.162050E-02  0.468101E-03  0.367419E-03  0.322781E-03  0.211345E-03
  -664.800  0.204127E-02  0.605715E-03  0.478444E-03  0.421798E-03  0.279553E-03
  -664.700  0.255165E-02  0.778870E-03  0.619252E-03  0.547919E-03  0.367699E-03
  -664.600  0.316586E-02  0.995452E-03  0.796818E-03  0.707670E-03  0.481008E-03
  -664.500  0.389932E-02  0.126481E-02  0.101951E-02  0.908930E-03  0.625917E-03
  -664.400  0.476869E-02  0.159797E-02  0.129733E-02  0.116117E-02  0.810306E-03
  -664.300  0.579176E-02  0.200786E-02  0.164213E-02  0.147569E-02  0.104377E-02
  -664.200  0.698738E-02  0.250955E-02  0.206793E-02  0.186595E-02  0.133794E-02
  -664.100  0.837541E-02  0.312054E-02  0.259118E-02  0.234779E-02  0.170677E-02
  -664.000  0.997657E-02  0.386098E-02  0.323104E-02  0.293985E-02  0.216696E-02
  -663.900  0.118124E-01  0.475396E-02  0.400975E-02  0.366382E-02  0.273831E-02
  -663.800  0.139049E-01  0.582573E-02  0.495286E-02  0.454481E-02  0.344412E-02
  -663.700  0.162769E-01  0.710593E-02  0.608957E-02  0.561162E-02  0.431161E-02
  -663.600  0.189514E-01  0.862775E-02  0.745290E-02  0.689709E-02  0.537233E-02
  -663.500  0.219518E-01  0.104280E-01  0.907998E-02  0.843827E-02  0.666248E-02
  -663.400  0.253013E-01  0.125473E-01  0.110121E-01  0.102766E-01  0.822330E-02
  -663.300  0.290232E-01  0.150299E-01  0.132947E-01  0.124581E-01  0.101013E-01
  -663.200  0.331406E-01  0.179234E-01  0.159777E-01  0.150333E-01  0.123484E-01
  -663.100  0.376762E-01  0.212791E-01  0.191147E-01  0.180572E-01  0.150222E-01
  -663.000  0.426522E-01  0.251511E-01  0.227637E-01  0.215891E-01  0.181860E-01
  -662.900  0.480904E-01  0.295965E-01  0.269859E-01  0.256925E-01  0.219085E-01
  -662.800  0.540124E-01  0.346747E-01  0.318462E-01  0.304347E-01  0.262641E-01
  -662.700  0.604399E-01  0.404475E-01  0.374126E-01  0.358868E-01  0.313323E-01
  -662.600  0.673954E-01  0.469786E-01  0.437558E-01  0.421232E-01  0.371981E-01
  -662.500  0.749027E-01  0.543340E-01  0.509499E-01  0.492218E-01  0.439514E-01
  -662.400  0.829884E-01  0.625819E-01  0.590715E-01  0.572639E-01  0.516877E-01
  -662.300  0.916829E-01  0.717932E-01  0.682010E-01  0.663348E-01  0.605077E-01
  -662.200  0.101022E+00  0.820427E-01  0.784229E-01  0.765242E-01  0.705179E-01
  -662.100  0.111050E+00  0.934101E-01  0.898268E-01  0.879273E-01  0.818319E-01
  -662.000  0.121820E+00  0.105982E+00  0.102509E+00  0.100646E+00  0.945706E-01
  -661.900  0.133397E+00  0.119851E+00  0.116574E+00  0.114790E+00  0.108864E+00
  -661.800  0.145857E+00  0.135125E+00  0.132137E+00  0.130481E+00  0.124854E+00
  -661.700  0.159293E+00  0.151919E+00  0.149324E+00  0.147851E+00  0.142692E+00
  -661.600  0.173812E+00  0.170365E+00  0.168278E+00  0.167047E+00  0.162547E+00
  -661.500  0.189537E+00  0.190612E+00  0.189155E+00  0.188232E+00  0.184602E+00
  -661.400  0.206604E+00  0.212826E+00  0.212130E+00  0.211586E+00  0.209056E+00
  -661.300  0.225163E+00  0.237189E+00  0.237395E+00  0.237307E+00  0.236128E+00
  -661.200  0.245371E+00  0.263901E+00  0.265159E+00  0.265608E+00  0.266051E+00
  -661.100  0.267390E+00  0.293176E+00  0.295647E+00  0.296720E+00  0.299075E+00
  -661.000  0.291382E+00  0.325239E+00  0.329093E+00  0.330882E+00  0.335459E+00
  -660.900  0.317498E+00  0.360318E+00  0.365737E+00  0.368342E+00  0.375469E+00
  -660.800  0.345877E+00  0.398639E+00  0.405817E+00  0.409342E+00  0.419371E+00
  -660.700  0.376631E+00  0.440416E+00  0.449560E+00  0.454117E+00  0.467418E+00
  -660.600  0.409840E+00  0.485839E+00  0.497171E+00  0.502878E+00  0.519841E+00
  -660.500  0.445542E+00  0.535063E+00  0.548818E+00  0.555801E+00  0.576838E+00
  -660.400  0.483728E+00  0.588193E+00  0.604621E+00  0.613014E+00  0.638554E+00
  -660.300  0.524329E+00  0.645273E+00  0.664639E+00  0.674580E+00  0.705074E+00
  -660.200  0.567215E+00  0.706271E+00  0.728853E+00  0.740487E+00  0.776402E+00
  -660.100  0.612189E+00  0.771069E+00  0.797156E+00  0.810634E+00  0.852448E+00
  -660.000  0.658985E+00  0.839452E+00  0.869339E+00  0.884816E+00  0.933020E+00
  -659.900  0.707265E+00  0.911099E+00  0.945087E+00  0.962719E+00  0.101781E+01
  -659.800  0.756629E+00  0.985583E+00  0.102397E+01  0.104392E+01  0.110638E+01
  -659.700  0.806611E+00  0.106237E+01  0.110545E+01  0.112786E+01  0.119819E+01
  -659.600  0.856693E+00  0.114081E+01  0.118887E+01  0.121389E+01  0.129256E+01
  -659.500  0.906313E+00  0.122017E+01  0.127347E+01  0.130125E+01  0.138870E+01
  -659.400  0.954877E+00  0.129965E+01  0.135842E+01  0.138907E+01  0.148572E+01
  -659.300  0.100177E+01  0.137834E+01  0.144279E+01  0.147644E+01  0.158264E+01
  -659.200  0.104639E+01  0.145533E+01  0.152562E+01  0.156235E+01  0.167843E+01
  -659.100  0.108812E+01  0.152966E+01  0.160592E+01  0.164579E+01  0.177201E+01
  -659.000  0.112640E+01  0.160039E+01  0.168268E+01  0.172575E+01  0.186228E+01
  -658.900  0.116070E+01  0.166661E+01  0.175494E+01  0.180123E+01  0.194817E+01
  -658.800  0.119057E+01  0.172745E+01  0.182179E+01  0.187127E+01  0.202866E+01
  -658.700  0.121560E+01  0.178215E+01  0.188237E+01  0.193502E+01  0.210278E+01
  -658.600  0.123549E+01  0.183001E+01  0.193596E+01  0.199170E+01  0.216967E+01
  -658.500  0.125003E+01  0.187047E+01  0.198193E+01  0.204066E+01  0.222858E+01
  -658.400  0.125909E+01  0.190311E+01  0.201979E+01  0.208137E+01  0.227892E+01
  -658.300  0.126265E+01  0.192764E+01  0.204919E+01  0.211348E+01  0.232022E+01
  -658.200  0.126076E+01  0.194388E+01  0.206994E+01  0.213674E+01  0.235216E+01
  -658.100  0.125360E+01  0.195184E+01  0.208198E+01  0.215108E+01  0.237459E+01
  -658.000  0.124138E+01  0.195162E+01  0.208537E+01  0.215655E+01  0.238749E+01
  -657.900  0.122443E+01  0.194346E+01  0.208033E+01  0.215334E+01  0.239100E+01
  -657.800  0.120308E+01  0.192769E+01  0.206717E+01  0.214175E+01  0.238533E+01
  -657.700  0.117776E+01  0.190473E+01  0.204628E+01  0.212216E+01  0.237086E+01
  -657.600  0.114888E+01  0.187507E+01  0.201815E+01  0.209503E+01  0.234799E+01
  -657.500  0.111690E+01  0.183924E+01  0.198329E+01  0.206090E+01  0.231721E+01
  -657.400  0.108226E+01  0.179780E+01  0.194226E+01  0.202031E+01  0.227905E+01
  -657.300  0.104540E+01  0.175132E+01  0.189564E+01  0.197382E+01  0.223406E+01
  -657.200  0.100673E+01  0.170038E+01  0.184399E+01  0.192202E+01  0.218279E+01
  -657.100  0.966656E+00  0.164551E+01  0.178788E+01  0.186546E+01  0.212577E+01
  -657.000  0.925524E+00  0.158726E+01  0.172785E+01  0.180467E+01  0.206354E+01
  -656.900  0.883664E+00  0.152612E+01  0.166440E+01  0.174018E+01  0.199661E+01
  -656.800  0.841365E+00  0.146257E+01  0.159803E+01  0.167248E+01  0.192546E+01
  -656.700  0.798884E+00  0.139705E+01  0.152919E+01  0.160203E+01  0.185056E+01
  -656.600  0.756451E+00  0.132998E+01  0.145834E+01  0.152929E+01  0.177238E+01
  -656.500  0.714269E+00  0.126178E+01  0.138589E+01  0.145469E+01  0.169137E+01
  -656.400  0.672524E+00  0.119283E+01  0.131227E+01  0.137867E+01  0.160800E+01
  -656.300  0.631384E+00  0.112351E+01  0.123790E+01  0.130166E+01  0.152275E+01
  -656.200  0.591012E+00  0.105421E+01  0.116320E+01  0.122411E+01  0.143612E+01
  -656.100  0.551562E+00  0.985315E+00  0.108859E+01  0.114647E+01  0.134863E+01
  -656.000  0.513187E+00  0.917202E+00  0.101452E+01  0.106920E+01  0.126085E+01
  -655.900  0.476036E+00  0.850260E+00  0.941426E+00  0.992767E+00  0.117334E+01
  -655.800  0.440256E+00  0.784869E+00  0.869743E+00  0.917653E+00  0.108670E+01
  -655.700  0.405992E+00  0.721402E+00  0.799911E+00  0.844326E+00  0.100153E+01
  -655.600  0.373381E+00  0.660217E+00  0.732351E+00  0.773246E+00  0.918409E+00
  -655.500  0.342550E+00  0.601647E+00  0.667460E+00  0.704845E+00  0.837918E+00
  -655.400  0.313614E+00  0.545995E+00  0.605601E+00  0.639526E+00  0.760592E+00
  -655.300  0.286671E+00  0.493523E+00  0.547095E+00  0.577642E+00  0.686916E+00
  -655.200  0.261796E+00  0.444447E+00  0.492212E+00  0.519493E+00  0.617313E+00
  -655.100  0.239044E+00  0.398931E+00  0.441160E+00  0.465319E+00  0.552131E+00
  -655.000  0.218443E+00  0.357084E+00  0.394087E+00  0.415291E+00  0.491637E+00
  -654.900  0.199995E+00  0.318958E+00  0.351077E+00  0.369509E+00  0.436008E+00
  -654.800  0.183677E+00  0.284552E+00  0.312146E+00  0.328007E+00  0.385337E+00
  -654.700  0.169440E+00  0.253810E+00  0.277253E+00  0.290750E+00  0.339628E+00
  -654.600  0.157214E+00  0.226631E+00  0.246300E+00  0.257643E+00  0.298810E+00
  -654.500  0.146907E+00  0.202872E+00  0.219139E+00  0.228541E+00  0.262738E+00
  -654.400  0.138413E+00  0.182356E+00  0.195584E+00  0.203250E+00  0.231208E+00
  -654.300  0.131612E+00  0.164885E+00  0.175419E+00  0.181546E+00  0.203970E+00
  -654.200  0.126377E+00  0.150241E+00  0.158407E+00  0.163180E+00  0.180738E+00
  -654.100  0.122575E+00  0.138202E+00  0.144300E+00  0.147892E+00  0.161207E+00
  -654.000  0.120074E+00  0.128543E+00  0.132848E+00  0.135418E+00  0.145062E+00
  -653.900  0.118747E+00  0.121049E+00  0.123810E+00  0.125501E+00  0.131991E+00
  -653.800  0.118473E+00  0.115520E+00  0.116959E+00  0.117897E+00  0.121697E+00
  -653.700  0.119146E+00  0.111774E+00  0.112088E+00  0.112387E+00  0.113905E+00
  -653.600  0.120672E+00  0.109654E+00  0.109018E+00  0.108777E+00  0.108372E+00
  -653.500  0.122977E+00  0.109033E+00  0.107600E+00  0.106906E+00  0.104888E+00
  -653.400  0.126012E+00  0.109815E+00  0.107720E+00  0.106649E+00  0.103285E+00
  -653.300  0.129751E+00  0.111936E+00  0.109299E+00  0.107916E+00  0.103439E+00
  -653.200  0.134201E+00  0.115371E+00  0.112298E+00  0.110662E+00  0.105268E+00
  -653.100  0.139402E+00  0.120131E+00  0.116717E+00  0.114878E+00  0.108737E+00
  -653.000  0.145436E+00  0.126264E+00  0.122595E+00  0.120598E+00  0.113856E+00
  -652.900  0.152425E+00  0.133862E+00  0.130014E+00  0.127898E+00  0.120679E+00
  -652.800  0.160544E+00  0.143054E+00  0.139095E+00  0.136895E+00  0.129301E+00
  -652.700  0.170017E+00  0.154015E+00  0.150002E+00  0.147746E+00  0.139861E+00
  -652.600  0.181130E+00  0.166961E+00  0.162942E+00  0.160651E+00  0.152535E+00
  -652.500  0.194230E+00  0.182153E+00  0.178161E+00  0.175851E+00  0.167540E+00
  -652.400  0.209731E+00  0.199900E+00  0.195950E+00  0.193625E+00  0.185127E+00
  -652.300  0.228114E+00  0.220554E+00  0.216639E+00  0.214296E+00  0.205581E+00
  -652.200  0.249929E+00  0.244513E+00  0.240604E+00  0.238223E+00  0.229221E+00
  -652.100  0.275797E+00  0.272221E+00  0.268256E+00  0.265804E+00  0.256396E+00
  -652.000  0.306399E+00  0.304162E+00  0.300046E+00  0.297471E+00  0.287484E+00
  -651.900  0.342476E+00  0.340858E+00  0.336458E+00  0.333690E+00  0.322886E+00
  -651.800  0.384816E+00  0.382864E+00  0.378005E+00  0.374949E+00  0.363026E+00
  -651.700  0.434244E+00  0.430756E+00  0.425218E+00  0.421759E+00  0.408341E+00
  -651.600  0.491601E+00  0.485123E+00  0.478642E+00  0.474640E+00  0.459277E+00
  -651.500  0.557724E+00  0.546551E+00  0.538817E+00  0.534109E+00  0.516279E+00
  -651.400  0.633428E+00  0.615608E+00  0.606267E+00  0.600668E+00  0.579778E+00
  -651.300  0.719469E+00  0.692825E+00  0.681484E+00  0.674786E+00  0.650177E+00
  -651.200  0.816520E+00  0.778672E+00  0.764902E+00  0.756882E+00  0.727840E+00
  -651.100  0.925135E+00  0.873536E+00  0.856881E+00  0.847300E+00  0.813069E+00
  -651.000  0.104572E+01  0.977698E+00  0.957683E+00  0.946293E+00  0.906085E+00
  -650.900  0.117848E+01  0.109130E+01  0.106745E+01  0.105399E+01  0.100701E+01
  -650.800  0.132341E+01  0.121435E+01  0.118617E+01  0.117040E+01  0.111586E+01
  -650.700  0.148025E+01  0.134664E+01  0.131368E+01  0.129536E+01  0.123249E+01
  -650.600  0.164846E+01  0.148779E+01  0.144962E+01  0.142852E+01  0.135663E+01
  -650.500  0.182719E+01  0.163722E+01  0.159345E+01  0.156938E+01  0.148783E+01
  -650.400  0.201529E+01  0.179411E+01  0.174442E+01  0.171720E+01  0.162546E+01
  -650.300  0.221127E+01  0.195743E+01  0.190157E+01  0.187108E+01  0.176875E+01
  -650.200  0.241334E+01  0.212594E+01  0.206377E+01  0.202992E+01  0.191673E+01
  -650.100  0.261941E+01  0.229821E+01  0.222967E+01  0.219244E+01  0.206830E+01
  -650.000  0.282715E+01  0.247263E+01  0.239779E+01  0.235721E+01  0.222219E+01
  -649.900  0.303398E+01  0.264745E+01  0.256649E+01  0.252265E+01  0.237704E+01
  -649.800  0.323719E+01  0.282081E+01  0.273406E+01  0.268712E+01  0.253138E+01
