  x           300.0          873.0         1273.0         1673.0      Infinity
  -675.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -675.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -675.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -675.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -675.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -675.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.000  0.117159E-04  0.883686E-05  0.832366E-05  0.805579E-05  0.720892E-05
  -666.900  0.196113E-04  0.147871E-04  0.139302E-04  0.134832E-04  0.120713E-04
  -666.800  0.323891E-04  0.244180E-04  0.230068E-04  0.222712E-04  0.199498E-04
  -666.700  0.527790E-04  0.397919E-04  0.375001E-04  0.363063E-04  0.325421E-04
  -666.600  0.848604E-04  0.639963E-04  0.603258E-04  0.584152E-04  0.523956E-04
  -666.500  0.134631E-03  0.101580E-03  0.957835E-04  0.927678E-04  0.832748E-04
  -666.400  0.210761E-03  0.159141E-03  0.150113E-03  0.145419E-03  0.130656E-03
  -666.300  0.325582E-03  0.246089E-03  0.232225E-03  0.225021E-03  0.202380E-03
  -666.200  0.496328E-03  0.375638E-03  0.354644E-03  0.343741E-03  0.309502E-03
  -666.100  0.746682E-03  0.566031E-03  0.534684E-03  0.518414E-03  0.467359E-03
  -666.000  0.110861E-02  0.842042E-03  0.795895E-03  0.771958E-03  0.696893E-03
  -665.900  0.162451E-02  0.123675E-02  0.116978E-02  0.113505E-02  0.102624E-02
  -665.800  0.234957E-02  0.179360E-02  0.169777E-02  0.164811E-02  0.149260E-02
  -665.700  0.335429E-02  0.256861E-02  0.243345E-02  0.236344E-02  0.214435E-02
  -665.600  0.472705E-02  0.363283E-02  0.344491E-02  0.334763E-02  0.304337E-02
  -665.500  0.657638E-02  0.507470E-02  0.481722E-02  0.468399E-02  0.426753E-02
  -665.400  0.903282E-02  0.700236E-02  0.665470E-02  0.647489E-02  0.591312E-02
  -665.300  0.122500E-01  0.954556E-02  0.908305E-02  0.884393E-02  0.809727E-02
  -665.200  0.164047E-01  0.128570E-01  0.122509E-01  0.119376E-01  0.109599E-01
  -665.100  0.216951E-01  0.171128E-01  0.163305E-01  0.159263E-01  0.146654E-01
  -665.000  0.283377E-01  0.225120E-01  0.215178E-01  0.210044E-01  0.194031E-01
  -664.900  0.365618E-01  0.292746E-01  0.280312E-01  0.273891E-01  0.253875E-01
  -664.800  0.466025E-01  0.376383E-01  0.361082E-01  0.353183E-01  0.328564E-01
  -664.700  0.586907E-01  0.478534E-01  0.460020E-01  0.450464E-01  0.420687E-01
  -664.600  0.730425E-01  0.601764E-01  0.579754E-01  0.568395E-01  0.533001E-01
  -664.500  0.898463E-01  0.748625E-01  0.722937E-01  0.709680E-01  0.668373E-01
  -664.400  0.109250E+00  0.921560E-01  0.892164E-01  0.876993E-01  0.829712E-01
  -664.300  0.131347E+00  0.112281E+00  0.108988E+00  0.107288E+00  0.101989E+00
  -664.200  0.156167E+00  0.135430E+00  0.131827E+00  0.129967E+00  0.124163E+00
  -664.100  0.183664E+00  0.161757E+00  0.157919E+00  0.155935E+00  0.149742E+00
  -664.000  0.213711E+00  0.191364E+00  0.187401E+00  0.185351E+00  0.178942E+00
  -663.900  0.246098E+00  0.224295E+00  0.220358E+00  0.218319E+00  0.211930E+00
  -663.800  0.280531E+00  0.260529E+00  0.256812E+00  0.254883E+00  0.248818E+00
  -663.700  0.316644E+00  0.299974E+00  0.296716E+00  0.295018E+00  0.289651E+00
  -663.600  0.354000E+00  0.342465E+00  0.339948E+00  0.338625E+00  0.334398E+00
  -663.500  0.392115E+00  0.387762E+00  0.386308E+00  0.385525E+00  0.382942E+00
  -663.400  0.430468E+00  0.435555E+00  0.435518E+00  0.435457E+00  0.435077E+00
  -663.300  0.468526E+00  0.485463E+00  0.487224E+00  0.488080E+00  0.490505E+00
  -663.200  0.505756E+00  0.537040E+00  0.540998E+00  0.542973E+00  0.548833E+00
  -663.100  0.541653E+00  0.589790E+00  0.596345E+00  0.599645E+00  0.609575E+00
  -663.000  0.575756E+00  0.643169E+00  0.652712E+00  0.657539E+00  0.672163E+00
  -662.900  0.607661E+00  0.696605E+00  0.709503E+00  0.716045E+00  0.735953E+00
  -662.800  0.637039E+00  0.749509E+00  0.766090E+00  0.774518E+00  0.800243E+00
  -662.700  0.663648E+00  0.801293E+00  0.821834E+00  0.832291E+00  0.864289E+00
  -662.600  0.687337E+00  0.851390E+00  0.876103E+00  0.888701E+00  0.927332E+00
  -662.500  0.708052E+00  0.899268E+00  0.928293E+00  0.943107E+00  0.988617E+00
  -662.400  0.725837E+00  0.944459E+00  0.977853E+00  0.994915E+00  0.104742E+01
  -662.300  0.740834E+00  0.986569E+00  0.102430E+01  0.104360E+01  0.110309E+01
  -662.200  0.753273E+00  0.102530E+01  0.106725E+01  0.108873E+01  0.115505E+01
  -662.100  0.763468E+00  0.106045E+01  0.110642E+01  0.112998E+01  0.120284E+01
  -662.000  0.771801E+00  0.109195E+01  0.114165E+01  0.116715E+01  0.124611E+01
  -661.900  0.778715E+00  0.111985E+01  0.117292E+01  0.120016E+01  0.128468E+01
  -661.800  0.784691E+00  0.114429E+01  0.120030E+01  0.122908E+01  0.131848E+01
  -661.700  0.790234E+00  0.116556E+01  0.122403E+01  0.125409E+01  0.134760E+01
  -661.600  0.795851E+00  0.118402E+01  0.124443E+01  0.127549E+01  0.137227E+01
  -661.500  0.802033E+00  0.120011E+01  0.126190E+01  0.129369E+01  0.139281E+01
  -661.400  0.809233E+00  0.121433E+01  0.127694E+01  0.130915E+01  0.140966E+01
  -661.300  0.817845E+00  0.122720E+01  0.129006E+01  0.132239E+01  0.142330E+01
  -661.200  0.828185E+00  0.123924E+01  0.130179E+01  0.133394E+01  0.143427E+01
  -661.100  0.840477E+00  0.125091E+01  0.131264E+01  0.134432E+01  0.144311E+01
  -661.000  0.854831E+00  0.126264E+01  0.132305E+01  0.135399E+01  0.145031E+01
  -660.900  0.871241E+00  0.127475E+01  0.133339E+01  0.136335E+01  0.145633E+01
  -660.800  0.889571E+00  0.128746E+01  0.134394E+01  0.137268E+01  0.146153E+01
  -660.700  0.909558E+00  0.130083E+01  0.135483E+01  0.138217E+01  0.146618E+01
  -660.600  0.930809E+00  0.131481E+01  0.136607E+01  0.139184E+01  0.147042E+01
  -660.500  0.952818E+00  0.132919E+01  0.137750E+01  0.140160E+01  0.147427E+01
  -660.400  0.974975E+00  0.134362E+01  0.138887E+01  0.141119E+01  0.147759E+01
  -660.300  0.996588E+00  0.135762E+01  0.139975E+01  0.142026E+01  0.148015E+01
  -660.200  0.101691E+01  0.137061E+01  0.140962E+01  0.142830E+01  0.148160E+01
  -660.100  0.103517E+01  0.138192E+01  0.141787E+01  0.143476E+01  0.148148E+01
  -660.000  0.105062E+01  0.139084E+01  0.142384E+01  0.143899E+01  0.147928E+01
  -659.900  0.106252E+01  0.139664E+01  0.142686E+01  0.144035E+01  0.147446E+01
  -659.800  0.107025E+01  0.139863E+01  0.142626E+01  0.143820E+01  0.146647E+01
  -659.700  0.107329E+01  0.139620E+01  0.142145E+01  0.143195E+01  0.145480E+01
  -659.600  0.107125E+01  0.138883E+01  0.141193E+01  0.142112E+01  0.143903E+01
  -659.500  0.106391E+01  0.137616E+01  0.139732E+01  0.140535E+01  0.141883E+01
  -659.400  0.105124E+01  0.135796E+01  0.137741E+01  0.138441E+01  0.139399E+01
  -659.300  0.103337E+01  0.133422E+01  0.135215E+01  0.135827E+01  0.136447E+01
  -659.200  0.101062E+01  0.130509E+01  0.132169E+01  0.132703E+01  0.133036E+01
  -659.100  0.983487E+00  0.127092E+01  0.128633E+01  0.129101E+01  0.129193E+01
  -659.000  0.952601E+00  0.123221E+01  0.124655E+01  0.125065E+01  0.124959E+01
  -658.900  0.918725E+00  0.118961E+01  0.120297E+01  0.120657E+01  0.120386E+01
  -658.800  0.882713E+00  0.114392E+01  0.115633E+01  0.115947E+01  0.115542E+01
  -658.700  0.845486E+00  0.109599E+01  0.110747E+01  0.111018E+01  0.110498E+01
  -658.600  0.807995E+00  0.104677E+01  0.105728E+01  0.105957E+01  0.105336E+01
  -658.500  0.771198E+00  0.997225E+00  0.100670E+01  0.100856E+01  0.100139E+01
  -658.400  0.736029E+00  0.948316E+00  0.956674E+00  0.958075E+00  0.949933E+00
  -658.300  0.703375E+00  0.900997E+00  0.908127E+00  0.909021E+00  0.899832E+00
  -658.200  0.674055E+00  0.856179E+00  0.861955E+00  0.862286E+00  0.851922E+00
  -658.100  0.648805E+00  0.814718E+00  0.819007E+00  0.818712E+00  0.807008E+00
  -658.000  0.628262E+00  0.777404E+00  0.780076E+00  0.779088E+00  0.765858E+00
  -657.900  0.612950E+00  0.744953E+00  0.745889E+00  0.744147E+00  0.729199E+00
  -657.800  0.603275E+00  0.718004E+00  0.717107E+00  0.714557E+00  0.697716E+00
  -657.700  0.599512E+00  0.697106E+00  0.694314E+00  0.690919E+00  0.672045E+00
  -657.600  0.601799E+00  0.682721E+00  0.678018E+00  0.673760E+00  0.652772E+00
  -657.500  0.610128E+00  0.675213E+00  0.668640E+00  0.663531E+00  0.640424E+00
  -657.400  0.624343E+00  0.674842E+00  0.666507E+00  0.660593E+00  0.635460E+00
  -657.300  0.644139E+00  0.681756E+00  0.671844E+00  0.665208E+00  0.638260E+00
  -657.200  0.669058E+00  0.695979E+00  0.684761E+00  0.677530E+00  0.649105E+00
  -657.100  0.698501E+00  0.717404E+00  0.705237E+00  0.697585E+00  0.668164E+00
  -657.000  0.731737E+00  0.745780E+00  0.733113E+00  0.725259E+00  0.695469E+00
  -656.900  0.767920E+00  0.780705E+00  0.768073E+00  0.760282E+00  0.730896E+00
  -656.800  0.806115E+00  0.821623E+00  0.809641E+00  0.802221E+00  0.774148E+00
  -656.700  0.845330E+00  0.867822E+00  0.857171E+00  0.850465E+00  0.824737E+00
  -656.600  0.884546E+00  0.918440E+00  0.909849E+00  0.904228E+00  0.881974E+00
  -656.500  0.922764E+00  0.972476E+00  0.966700E+00  0.962552E+00  0.944966E+00
  -656.400  0.959044E+00  0.102881E+01  0.102660E+01  0.102432E+01  0.101262E+01
  -656.300  0.992546E+00  0.108623E+01  0.108831E+01  0.108827E+01  0.108365E+01
  -656.200  0.102257E+01  0.114347E+01  0.115049E+01  0.115303E+01  0.115661E+01
  -656.100  0.104860E+01  0.119923E+01  0.121175E+01  0.121718E+01  0.122993E+01
  -656.000  0.107031E+01  0.125224E+01  0.127069E+01  0.127923E+01  0.130196E+01
  -655.900  0.108761E+01  0.130133E+01  0.132595E+01  0.133776E+01  0.137102E+01
  -655.800  0.110061E+01  0.134540E+01  0.137627E+01  0.139141E+01  0.143546E+01
  -655.700  0.110966E+01  0.138356E+01  0.142054E+01  0.143896E+01  0.149373E+01
  -655.600  0.111532E+01  0.141510E+01  0.145785E+01  0.147938E+01  0.154445E+01
  -655.500  0.111829E+01  0.143956E+01  0.148750E+01  0.151186E+01  0.158645E+01
  -655.400  0.111941E+01  0.145675E+01  0.150909E+01  0.153591E+01  0.161887E+01
  -655.300  0.111960E+01  0.146672E+01  0.152253E+01  0.155130E+01  0.164115E+01
  -655.200  0.111981E+01  0.146983E+01  0.152798E+01  0.155815E+01  0.165311E+01
  -655.100  0.112093E+01  0.146666E+01  0.152594E+01  0.155686E+01  0.165494E+01
  -655.000  0.112376E+01  0.145804E+01  0.151715E+01  0.154815E+01  0.164718E+01
  -654.900  0.112896E+01  0.144496E+01  0.150259E+01  0.153297E+01  0.163070E+01
  -654.800  0.113699E+01  0.142852E+01  0.148341E+01  0.151249E+01  0.160669E+01
  -654.700  0.114808E+01  0.140990E+01  0.146086E+01  0.148800E+01  0.157652E+01
  -654.600  0.116219E+01  0.139025E+01  0.143624E+01  0.146087E+01  0.154174E+01
  -654.500  0.117906E+01  0.137065E+01  0.141081E+01  0.143242E+01  0.150393E+01
  -654.400  0.119814E+01  0.135202E+01  0.138569E+01  0.140391E+01  0.146465E+01
  -654.300  0.121869E+01  0.133510E+01  0.136184E+01  0.137640E+01  0.142533E+01
  -654.200  0.123975E+01  0.132037E+01  0.133999E+01  0.135073E+01  0.138719E+01
  -654.100  0.126026E+01  0.130804E+01  0.132058E+01  0.132748E+01  0.135121E+01
  -654.000  0.127904E+01  0.129803E+01  0.130374E+01  0.130690E+01  0.131802E+01
  -653.900  0.129488E+01  0.128999E+01  0.128933E+01  0.128893E+01  0.128792E+01
  -653.800  0.130664E+01  0.128330E+01  0.127687E+01  0.127323E+01  0.126087E+01
  -653.700  0.131323E+01  0.127714E+01  0.126569E+01  0.125915E+01  0.123652E+01
  -653.600  0.131371E+01  0.127052E+01  0.125487E+01  0.124585E+01  0.121422E+01
  -653.500  0.130732E+01  0.126234E+01  0.124336E+01  0.123233E+01  0.119310E+01
  -653.400  0.129350E+01  0.125150E+01  0.123007E+01  0.121748E+01  0.117215E+01
  -653.300  0.127195E+01  0.123693E+01  0.121390E+01  0.120021E+01  0.115030E+01
  -653.200  0.124258E+01  0.121766E+01  0.119384E+01  0.117948E+01  0.112647E+01
  -653.100  0.120556E+01  0.119293E+01  0.116902E+01  0.115441E+01  0.109970E+01
  -653.000  0.116129E+01  0.116218E+01  0.113879E+01  0.112428E+01  0.106915E+01
  -652.900  0.111040E+01  0.112513E+01  0.110276E+01  0.108865E+01  0.103423E+01
  -652.800  0.105371E+01  0.108175E+01  0.106079E+01  0.104734E+01  0.994588E+00
  -652.700  0.992185E+00  0.103234E+01  0.101306E+01  0.100045E+01  0.950147E+00
  -652.600  0.926952E+00  0.977427E+00  0.960007E+00  0.948360E+00  0.901106E+00
  -652.500  0.859217E+00  0.917820E+00  0.902316E+00  0.891714E+00  0.847923E+00
  -652.400  0.790245E+00  0.854510E+00  0.840899E+00  0.831368E+00  0.791287E+00
  -652.300  0.721319E+00  0.788646E+00  0.776829E+00  0.768354E+00  0.732070E+00
  -652.200  0.653703E+00  0.721474E+00  0.711293E+00  0.703818E+00  0.671283E+00
  -652.100  0.588609E+00  0.654282E+00  0.645527E+00  0.638968E+00  0.610012E+00
  -652.000  0.527162E+00  0.588339E+00  0.580766E+00  0.575012E+00  0.549366E+00
  -651.900  0.470376E+00  0.524849E+00  0.518188E+00  0.513112E+00  0.490427E+00
  -651.800  0.419134E+00  0.464906E+00  0.458871E+00  0.454332E+00  0.434198E+00
  -651.700  0.374167E+00  0.409460E+00  0.403759E+00  0.399607E+00  0.381573E+00
  -651.600  0.336045E+00  0.359294E+00  0.353634E+00  0.349718E+00  0.333305E+00
  -651.500  0.305171E+00  0.315010E+00  0.309105E+00  0.305272E+00  0.289993E+00
  -651.400  0.281779E+00  0.277028E+00  0.270603E+00  0.266704E+00  0.252072E+00
  -651.300  0.265936E+00  0.245590E+00  0.238384E+00  0.234279E+00  0.219822E+00
  -651.200  0.257542E+00  0.220767E+00  0.212542E+00  0.208099E+00  0.193373E+00
  -651.100  0.256345E+00  0.202482E+00  0.193025E+00  0.188123E+00  0.172721E+00
  -651.000  0.261943E+00  0.190521E+00  0.179648E+00  0.174184E+00  0.157745E+00
  -650.900  0.273795E+00  0.184555E+00  0.172118E+00  0.166007E+00  0.148223E+00
  -650.800  0.291237E+00  0.184158E+00  0.170048E+00  0.163224E+00  0.143854E+00
  -650.700  0.313493E+00  0.188820E+00  0.172975E+00  0.165396E+00  0.144268E+00
  -650.600  0.339691E+00  0.197964E+00  0.180371E+00  0.172020E+00  0.149038E+00
  -650.500  0.368883E+00  0.210959E+00  0.191656E+00  0.182542E+00  0.157690E+00
  -650.400  0.400064E+00  0.227126E+00  0.206205E+00  0.196365E+00  0.169712E+00
  -650.300  0.432199E+00  0.245753E+00  0.223360E+00  0.212857E+00  0.184554E+00
  -650.200  0.464246E+00  0.266101E+00  0.242434E+00  0.231359E+00  0.201635E+00
  -650.100  0.495189E+00  0.287419E+00  0.262722E+00  0.251190E+00  0.220348E+00
  -650.000  0.524065E+00  0.308955E+00  0.283512E+00  0.271656E+00  0.240064E+00
  -649.900  0.549997E+00  0.329968E+00  0.304096E+00  0.292068E+00  0.260143E+00
  -649.800  0.572220E+00  0.349752E+00  0.323786E+00  0.311747E+00  0.279947E+00
