  x           473.0          873.0         1273.0         1673.0      Infinity
  -675.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -675.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -675.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -675.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -675.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -675.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -674.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -673.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -672.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -671.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -670.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -669.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -668.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -667.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -666.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -666.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -666.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -666.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -666.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -666.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -666.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -666.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -666.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -666.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -665.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -665.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -665.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -665.600  0.159934E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -665.500  0.226680E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -665.400  0.318128E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -665.300  0.442133E-04  0.148063E-04  0.000000E+00  0.000000E+00  0.000000E+00
  -665.200  0.608591E-04  0.207279E-04  0.000000E+00  0.000000E+00  0.000000E+00
  -665.100  0.829837E-04  0.287663E-04  0.190499E-04  0.153291E-04  0.000000E+00
  -665.000  0.112109E-03  0.395871E-04  0.264386E-04  0.213765E-04  0.000000E+00
  -664.900  0.150093E-03  0.540373E-04  0.364099E-04  0.295854E-04  0.152719E-04
  -664.800  0.199189E-03  0.731882E-04  0.497711E-04  0.406523E-04  0.213662E-04
  -664.700  0.262104E-03  0.983877E-04  0.675556E-04  0.554762E-04  0.297054E-04
  -664.600  0.342066E-03  0.131323E-03  0.910791E-04  0.752122E-04  0.410539E-04
  -664.500  0.442906E-03  0.174095E-03  0.122010E-03  0.101338E-03  0.564167E-04
  -664.400  0.569144E-03  0.229313E-03  0.162456E-03  0.135737E-03  0.771094E-04
  -664.300  0.726086E-03  0.300200E-03  0.215064E-03  0.180797E-03  0.104845E-03
  -664.200  0.919938E-03  0.390720E-03  0.283149E-03  0.239530E-03  0.141844E-03
  -664.100  0.115793E-02  0.505733E-03  0.370840E-03  0.315722E-03  0.190963E-03
  -664.000  0.144846E-02  0.651159E-03  0.483247E-03  0.414096E-03  0.255857E-03
  -663.900  0.180124E-02  0.834175E-03  0.626665E-03  0.540513E-03  0.341170E-03
  -663.800  0.222743E-02  0.106343E-02  0.808787E-03  0.702193E-03  0.452752E-03
  -663.700  0.273983E-02  0.134925E-02  0.103895E-02  0.907963E-03  0.597917E-03
  -663.600  0.335301E-02  0.170393E-02  0.132840E-02  0.116852E-02  0.785723E-03
  -663.500  0.408341E-02  0.214190E-02  0.169054E-02  0.149673E-02  0.102729E-02
  -663.400  0.494946E-02  0.267999E-02  0.214122E-02  0.190787E-02  0.133611E-02
  -663.300  0.597161E-02  0.333763E-02  0.269896E-02  0.241998E-02  0.172845E-02
  -663.200  0.717232E-02  0.413701E-02  0.338524E-02  0.305404E-02  0.222363E-02
  -663.100  0.857596E-02  0.510318E-02  0.422464E-02  0.383428E-02  0.284442E-02
  -663.000  0.102087E-01  0.626415E-02  0.524500E-02  0.478837E-02  0.361738E-02
  -662.900  0.120982E-01  0.765089E-02  0.647758E-02  0.594752E-02  0.457313E-02
  -662.800  0.142737E-01  0.929728E-02  0.795707E-02  0.734669E-02  0.574669E-02
  -662.700  0.167652E-01  0.112401E-01  0.972166E-02  0.902460E-02  0.717773E-02
  -662.600  0.196041E-01  0.135189E-01  0.118131E-01  0.110239E-01  0.891088E-02
  -662.500  0.228223E-01  0.161762E-01  0.142768E-01  0.133914E-01  0.109960E-01
  -662.400  0.264530E-01  0.192574E-01  0.171619E-01  0.161779E-01  0.134887E-01
  -662.300  0.305310E-01  0.228113E-01  0.205219E-01  0.194391E-01  0.164507E-01
  -662.200  0.350932E-01  0.268905E-01  0.244149E-01  0.232359E-01  0.199507E-01
  -662.100  0.401798E-01  0.315525E-01  0.289048E-01  0.276355E-01  0.240653E-01
  -662.000  0.458364E-01  0.368610E-01  0.340624E-01  0.327122E-01  0.288802E-01
  -661.900  0.521151E-01  0.428875E-01  0.399672E-01  0.385499E-01  0.344922E-01
  -661.800  0.590780E-01  0.497138E-01  0.467096E-01  0.452434E-01  0.410112E-01
  -661.700  0.667989E-01  0.574343E-01  0.543932E-01  0.529015E-01  0.485626E-01
  -661.600  0.753668E-01  0.661590E-01  0.631379E-01  0.616496E-01  0.572901E-01
  -661.500  0.848885E-01  0.760166E-01  0.730828E-01  0.716325E-01  0.673589E-01
  -661.400  0.954912E-01  0.871572E-01  0.843893E-01  0.830181E-01  0.789585E-01
  -661.300  0.107324E+00  0.997552E-01  0.972436E-01  0.959992E-01  0.923054E-01
  -661.200  0.120561E+00  0.114011E+00  0.111859E+00  0.110796E+00  0.107645E+00
  -661.100  0.135397E+00  0.130151E+00  0.128475E+00  0.127657E+00  0.125253E+00
  -661.000  0.152052E+00  0.148429E+00  0.147361E+00  0.146858E+00  0.145433E+00
  -660.900  0.170762E+00  0.169122E+00  0.168809E+00  0.168701E+00  0.168516E+00
  -660.800  0.191779E+00  0.192524E+00  0.193131E+00  0.193505E+00  0.194854E+00
  -660.700  0.215359E+00  0.218941E+00  0.220650E+00  0.221606E+00  0.224811E+00
  -660.600  0.241757E+00  0.248681E+00  0.251693E+00  0.253338E+00  0.258755E+00
  -660.500  0.271213E+00  0.282041E+00  0.286577E+00  0.289027E+00  0.297039E+00
  -660.400  0.303939E+00  0.319292E+00  0.325588E+00  0.328971E+00  0.339991E+00
  -660.300  0.340107E+00  0.360660E+00  0.368974E+00  0.373424E+00  0.387888E+00
  -660.200  0.379830E+00  0.406312E+00  0.416915E+00  0.422576E+00  0.440939E+00
  -660.100  0.423151E+00  0.456337E+00  0.469513E+00  0.476530E+00  0.499264E+00
  -660.000  0.470023E+00  0.510721E+00  0.526763E+00  0.535290E+00  0.562872E+00
  -659.900  0.520304E+00  0.569342E+00  0.588546E+00  0.598734E+00  0.631641E+00
  -659.800  0.573737E+00  0.631947E+00  0.654608E+00  0.666608E+00  0.705304E+00
  -659.700  0.629951E+00  0.698147E+00  0.724550E+00  0.738508E+00  0.783439E+00
  -659.600  0.688459E+00  0.767413E+00  0.797828E+00  0.813880E+00  0.865461E+00
  -659.500  0.748654E+00  0.839076E+00  0.873751E+00  0.892022E+00  0.950626E+00
  -659.400  0.809826E+00  0.912338E+00  0.951490E+00  0.972089E+00  0.103804E+01
  -659.300  0.871173E+00  0.986287E+00  0.103010E+01  0.105311E+01  0.112667E+01
  -659.200  0.931820E+00  0.105992E+01  0.110852E+01  0.113403E+01  0.121539E+01
  -659.100  0.990844E+00  0.113216E+01  0.118565E+01  0.121368E+01  0.130298E+01
  -659.000  0.104730E+01  0.120192E+01  0.126032E+01  0.129091E+01  0.138819E+01
  -658.900  0.110027E+01  0.126808E+01  0.133139E+01  0.136452E+01  0.146976E+01
  -658.800  0.114887E+01  0.132961E+01  0.139775E+01  0.143338E+01  0.154647E+01
  -658.700  0.119228E+01  0.138552E+01  0.145835E+01  0.149644E+01  0.161719E+01
  -658.600  0.122979E+01  0.143493E+01  0.151229E+01  0.155273E+01  0.168091E+01
  -658.500  0.126083E+01  0.147712E+01  0.155878E+01  0.160147E+01  0.173677E+01
  -658.400  0.128497E+01  0.151153E+01  0.159720E+01  0.164202E+01  0.178408E+01
  -658.300  0.130192E+01  0.153775E+01  0.162714E+01  0.167393E+01  0.182234E+01
  -658.200  0.131158E+01  0.155559E+01  0.164835E+01  0.169695E+01  0.185126E+01
  -658.100  0.131398E+01  0.156502E+01  0.166078E+01  0.171102E+01  0.187077E+01
  -658.000  0.130933E+01  0.156617E+01  0.166456E+01  0.171625E+01  0.188094E+01
  -657.900  0.129796E+01  0.155937E+01  0.165998E+01  0.171293E+01  0.188204E+01
  -657.800  0.128031E+01  0.154503E+01  0.164746E+01  0.170148E+01  0.187449E+01
  -657.700  0.125692E+01  0.152370E+01  0.162754E+01  0.168243E+01  0.185879E+01
  -657.600  0.122838E+01  0.149600E+01  0.160083E+01  0.165639E+01  0.183555E+01
  -657.500  0.119535E+01  0.146259E+01  0.156800E+01  0.162401E+01  0.180540E+01
  -657.400  0.115845E+01  0.142416E+01  0.152972E+01  0.158599E+01  0.176901E+01
  -657.300  0.111834E+01  0.138138E+01  0.148668E+01  0.154300E+01  0.172702E+01
  -657.200  0.107562E+01  0.133489E+01  0.143953E+01  0.149567E+01  0.168005E+01
  -657.100  0.103084E+01  0.128532E+01  0.138886E+01  0.144462E+01  0.162866E+01
  -657.000  0.984514E+00  0.123319E+01  0.133524E+01  0.139039E+01  0.157338E+01
  -656.900  0.937080E+00  0.117903E+01  0.127917E+01  0.133348E+01  0.151466E+01
  -656.800  0.888923E+00  0.112325E+01  0.122108E+01  0.127432E+01  0.145292E+01
  -656.700  0.840372E+00  0.106625E+01  0.116137E+01  0.121333E+01  0.138853E+01
  -656.600  0.791706E+00  0.100838E+01  0.110040E+01  0.115085E+01  0.132184E+01
  -656.500  0.743170E+00  0.949946E+00  0.103852E+01  0.108724E+01  0.125321E+01
  -656.400  0.694981E+00  0.891257E+00  0.976030E+00  0.102282E+01  0.118298E+01
  -656.300  0.647340E+00  0.832602E+00  0.913266E+00  0.957937E+00  0.111153E+01
  -656.200  0.600444E+00  0.774276E+00  0.850560E+00  0.892936E+00  0.103928E+01
  -656.100  0.554489E+00  0.716583E+00  0.788256E+00  0.828190E+00  0.966665E+00
  -656.000  0.509677E+00  0.659838E+00  0.726723E+00  0.764093E+00  0.894178E+00
  -655.900  0.466215E+00  0.604368E+00  0.666338E+00  0.701054E+00  0.822334E+00
  -655.800  0.424314E+00  0.550503E+00  0.607490E+00  0.639495E+00  0.751677E+00
  -655.700  0.384181E+00  0.498571E+00  0.550568E+00  0.579839E+00  0.682753E+00
  -655.600  0.346018E+00  0.448888E+00  0.495945E+00  0.522494E+00  0.616103E+00
  -655.500  0.310008E+00  0.401745E+00  0.443969E+00  0.467841E+00  0.552233E+00
  -655.400  0.276312E+00  0.357399E+00  0.394950E+00  0.416222E+00  0.491607E+00
  -655.300  0.245055E+00  0.316060E+00  0.349144E+00  0.367922E+00  0.434619E+00
  -655.200  0.216331E+00  0.277886E+00  0.306749E+00  0.323162E+00  0.381588E+00
  -655.100  0.190186E+00  0.242976E+00  0.267896E+00  0.282095E+00  0.332743E+00
  -655.000  0.166629E+00  0.211368E+00  0.232647E+00  0.244795E+00  0.288223E+00
  -654.900  0.145624E+00  0.183043E+00  0.200996E+00  0.211267E+00  0.248071E+00
  -654.800  0.127097E+00  0.157924E+00  0.172871E+00  0.181445E+00  0.212246E+00
  -654.700  0.110941E+00  0.135887E+00  0.148147E+00  0.155201E+00  0.180626E+00
  -654.600  0.970212E-01  0.116765E+00  0.126648E+00  0.132358E+00  0.153021E+00
  -654.500  0.851812E-01  0.100362E+00  0.108163E+00  0.112696E+00  0.129189E+00
  -654.400  0.752517E-01  0.864605E-01  0.924544E-01  0.959665E-01  0.108847E+00
  -654.300  0.670566E-01  0.748302E-01  0.792701E-01  0.819054E-01  0.916887E-01
  -654.200  0.604197E-01  0.652388E-01  0.683529E-01  0.702417E-01  0.773948E-01
  -654.100  0.551701E-01  0.574593E-01  0.594500E-01  0.607085E-01  0.656485E-01
  -654.000  0.511471E-01  0.512765E-01  0.523210E-01  0.530509E-01  0.561444E-01
  -653.900  0.482041E-01  0.464927E-01  0.467440E-01  0.470332E-01  0.485979E-01
  -653.800  0.462112E-01  0.429320E-01  0.425205E-01  0.424442E-01  0.427516E-01
  -653.700  0.450579E-01  0.404437E-01  0.394798E-01  0.391012E-01  0.383811E-01
  -653.600  0.446550E-01  0.389048E-01  0.374810E-01  0.368535E-01  0.352985E-01
  -653.500  0.449360E-01  0.382217E-01  0.364160E-01  0.355841E-01  0.333555E-01
  -653.400  0.458590E-01  0.383325E-01  0.362109E-01  0.352122E-01  0.324451E-01
  -653.300  0.474082E-01  0.392078E-01  0.368276E-01  0.356942E-01  0.325032E-01
  -653.200  0.495966E-01  0.408534E-01  0.382655E-01  0.370256E-01  0.335100E-01
  -653.100  0.524685E-01  0.433116E-01  0.405634E-01  0.392425E-01  0.354908E-01
  -653.000  0.561033E-01  0.466641E-01  0.438012E-01  0.424234E-01  0.385170E-01
  -652.900  0.606193E-01  0.510347E-01  0.481026E-01  0.466915E-01  0.427081E-01
  -652.800  0.661790E-01  0.565932E-01  0.536381E-01  0.522172E-01  0.482319E-01
  -652.700  0.729947E-01  0.635587E-01  0.606279E-01  0.592207E-01  0.553069E-01
  -652.600  0.813347E-01  0.722043E-01  0.693453E-01  0.679751E-01  0.642033E-01
  -652.500  0.915298E-01  0.828615E-01  0.801207E-01  0.788097E-01  0.752448E-01
  -652.400  0.103980E+00  0.959242E-01  0.933446E-01  0.921128E-01  0.888099E-01
  -652.300  0.119159E+00  0.111854E+00  0.109471E+00  0.108335E+00  0.105334E+00
  -652.200  0.137623E+00  0.131181E+00  0.129022E+00  0.127991E+00  0.125309E+00
  -652.100  0.160010E+00  0.154511E+00  0.152586E+00  0.151661E+00  0.149285E+00
  -652.000  0.187045E+00  0.182520E+00  0.180820E+00  0.179992E+00  0.177871E+00
  -651.900  0.219539E+00  0.215960E+00  0.214451E+00  0.213697E+00  0.211731E+00
  -651.800  0.258383E+00  0.255650E+00  0.254268E+00  0.253548E+00  0.251585E+00
  -651.700  0.304545E+00  0.302471E+00  0.301120E+00  0.300377E+00  0.298200E+00
  -651.600  0.359055E+00  0.357359E+00  0.355903E+00  0.355060E+00  0.352388E+00
  -651.500  0.422992E+00  0.421288E+00  0.419552E+00  0.418510E+00  0.414990E+00
  -651.400  0.497464E+00  0.495250E+00  0.493018E+00  0.491655E+00  0.486865E+00
  -651.300  0.583582E+00  0.580239E+00  0.577249E+00  0.575423E+00  0.568873E+00
  -651.200  0.682429E+00  0.677212E+00  0.673164E+00  0.670710E+00  0.661845E+00
  -651.100  0.795025E+00  0.787067E+00  0.781616E+00  0.778351E+00  0.766556E+00
  -651.000  0.922281E+00  0.910591E+00  0.903357E+00  0.899078E+00  0.883691E+00
  -650.900  0.106495E+01  0.104843E+01  0.103899E+01  0.103348E+01  0.101380E+01
  -650.800  0.122358E+01  0.120101E+01  0.118894E+01  0.118197E+01  0.115726E+01
  -650.700  0.139845E+01  0.136853E+01  0.135336E+01  0.134469E+01  0.131422E+01
  -650.600  0.158949E+01  0.155088E+01  0.153213E+01  0.152152E+01  0.148453E+01
  -650.500  0.179626E+01  0.174758E+01  0.172478E+01  0.171199E+01  0.166777E+01
  -650.400  0.201787E+01  0.195775E+01  0.193045E+01  0.191525E+01  0.186311E+01
  -650.300  0.225292E+01  0.218009E+01  0.214785E+01  0.213004E+01  0.206936E+01
  -650.200  0.249950E+01  0.241282E+01  0.237528E+01  0.235466E+01  0.228492E+01
  -650.100  0.275516E+01  0.265372E+01  0.261057E+01  0.258701E+01  0.250779E+01
  -650.000  0.301693E+01  0.290011E+01  0.285117E+01  0.282457E+01  0.273562E+01
  -649.900  0.328138E+01  0.314895E+01  0.309413E+01  0.306445E+01  0.296570E+01
  -649.800  0.354466E+01  0.339683E+01  0.333622E+01  0.330351E+01  0.319510E+01
